time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-42.9085,-40.0842,273.1146,279.3555,4393390.6880,4259782.9059,1796724.0879,1330.1867,1055.2830,0.000227,0.0130,-0.000030,-0.0017,0.8153,0.8153,40269.1356,279.3555,0.998074,-0.049101,0.037713,0.003815,-5.6243,4.3389,0.2248,-0.025573,-0.028929,-0.003581,-1.4652,-1.6575,-0.2052,-286.7665,0.2029,-2.7250,0.0000,0.0000,0.0000,0.0027,0.0504,-0.0044,11.1100,BURNOUT,-0.005081,0.000740,0.000380,-0.000063,0.003276,-0.011886,-0.000775,0.002813,-0.000060,0.000219,0.002669,0.051399,-0.004392,-0.003685,0.000000,0.568400,1055.4939,130.0988,4.7034,278.5576,21.0711,1.0908,-2.5408,-1.1352,-0.0130,-2.6311,0.0019,-0.0250,-0.000231,0.000506,-0.000480,0.000292,-0.000116,-0.000009,0.000022,0.0000,0.0000,0.0000,-0.8802,0.5737,-0.1741,-0.000205,0.000142,-0.000141,4.0200,0,1,0.0000,0.0000,-0.000078,0.000206,-0.000205,-0.000489,1.000000,[],2.6322,-2.6320,-2.6320,0.0019,-0.0250,342.6348,1,0.527383,278.5576,1.0908,-21.0711,278.5540,1.0908,-21.1175,278.5576,1.0908,-21.0711,0.074975,0.056077,-0.004141,4.2957,3.2130,-0.2372,0.002669,0.060406,-0.003692,0.28740351,0.76995907,1330.1867,-25.846747,0.033326,-0.264373,-0.029784,-0.025685,-0.004137,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.1551,279.911790,0.076420,0.000547,0.089668,0.002031,-0.041057,-0.000274,0.000075,-1.580484,1.293036,4393.458238,4259.789878,-0.030000,-0.030000,0.030000,-0.494189,1.183514
5.300,-43.1594,-40.3452,270.4088,276.7876,4393386.3845,4259778.8843,1796751.2626,1332.2422,1083.0068,0.000761,0.0436,-0.000004,-0.0002,0.8078,0.8078,39524.2581,276.7876,0.998071,-0.050208,0.036312,0.003741,-5.7517,4.1782,0.2196,-0.018754,-0.026693,-0.003836,-1.0745,-1.5294,-0.2198,-268.0520,0.0322,-8.4689,0.0000,0.0000,0.0000,0.0023,0.0138,-0.0064,11.1100,COAST_ASCENT,-0.016088,0.000234,0.000061,-0.000093,0.005649,-0.020494,-0.002933,0.010642,0.000063,-0.000227,0.002282,0.015922,-0.006347,-0.003685,0.000000,0.568400,1083.2236,132.1497,4.8119,276.0650,19.9575,1.0781,-2.3816,-1.0636,-0.0196,-2.4594,0.0003,-0.0777,0.000071,0.000845,-0.000796,-0.000060,-0.000443,0.000009,0.000015,0.0000,0.0000,0.0000,-0.8802,0.4613,-0.1810,-0.000541,0.000167,-0.000145,3.9360,0,1,0.0000,0.0000,0.000229,0.000563,-0.000519,-0.000854,1.000000,[],2.4615,-2.4603,-2.4603,0.0003,-0.0777,342.6282,1,0.502256,276.0650,1.0781,-19.9575,276.0616,1.0781,-20.0047,276.0650,1.0781,-19.9575,0.064099,0.041814,-0.006270,3.6726,2.3957,-0.3592,0.002282,0.045038,-0.006236,0.28740788,0.76995909,1332.2422,-24.162270,0.017958,-0.781375,-0.022965,-0.023449,-0.004392,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.1965,277.435406,0.068264,0.000541,0.094053,-0.002010,-0.035505,0.000356,0.000130,-1.527171,1.291327,4393.514654,4259.789911,-0.030000,-0.028209,0.030000,-3.621087,1.182867
5.400,-43.3892,-40.5948,267.8726,274.3835,4393382.0568,4259774.8372,1796778.1753,1334.1899,1110.4893,0.001328,0.0761,0.000040,0.0023,0.8008,0.8008,38833.2706,274.3835,0.998078,-0.051011,0.035005,0.003634,-5.8442,4.0281,0.2116,-0.013528,-0.024986,-0.004180,-0.7751,-1.4316,-0.2395,-251.0305,-0.2600,-14.3532,0.0000,0.0000,0.0000,0.0015,0.0009,-0.0016,11.1100,COAST_ASCENT,-0.027752,0.000063,-0.000505,-0.000025,0.008658,-0.031405,-0.005295,0.019208,0.000235,-0.000854,0.001496,0.004251,-0.001643,-0.003685,0.000000,0.568400,1110.7121,134.0927,4.9188,273.7287,18.9141,1.0588,-2.2641,-0.9945,-0.0273,-2.3033,-0.0024,-0.1317,0.000407,0.001235,-0.001140,-0.000456,-0.000810,0.000036,0.000011,0.0000,0.0000,0.0000,-0.8802,0.3566,-0.1892,-0.000975,0.000202,-0.000146,4.0900,0,1,0.0000,0.0000,0.000627,0.001032,-0.000919,-0.001324,1.000000,[],2.3078,-2.3040,-2.3040,-0.0024,-0.1317,342.6219,1,0.478732,273.7287,1.0588,-18.9141,273.7254,1.0589,-18.9620,273.7287,1.0588,-18.9141,0.042022,0.049896,-0.002684,2.4077,2.8588,-0.1538,0.001496,0.053774,-0.002540,0.28741221,0.76995910,1334.1899,-22.630185,-0.008343,-1.311023,-0.017739,-0.021742,-0.004735,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,1.9487,274.965792,0.070378,0.001633,0.096374,-0.017196,-0.041603,0.000875,0.000220,-1.126130,1.316139,4393.446346,4259.786078,-0.030000,-0.013108,0.030000,-0.520981,1.182274
5.500,-43.5906,-40.8274,265.4661,272.1016,4393377.7075,4259770.7659,1796804.8416,1336.0368,1137.7447,0.001960,0.1123,0.000088,0.0050,0.7942,0.7942,38183.1486,272.1016,0.998089,-0.051609,0.033815,0.003503,-5.9131,3.8912,0.2012,-0.010526,-0.022473,-0.004366,-0.6031,-1.2876,-0.2502,-242.2113,-0.5581,-20.6484,0.0000,0.0000,0.0000,0.0007,-0.0314,0.0019,11.1100,COAST_ASCENT,-0.040604,-0.000407,-0.001101,0.000026,0.009291,-0.033704,-0.007828,0.028394,0.000422,-0.001532,0.000691,-0.026821,0.001745,-0.003685,0.000000,0.568400,1137.9733,135.9347,5.0234,271.5077,17.9385,1.0320,-2.1964,-0.9448,-0.0350,-2.2223,-0.0051,-0.1895,0.000774,0.001660,-0.001508,-0.000882,-0.001206,0.000065,0.000011,0.0000,0.0000,0.0000,-0.8802,0.2880,-0.1961,-0.000975,0.000313,-0.000144,3.7850,0,1,0.0000,0.0000,0.000517,0.001143,-0.000806,-0.001432,1.000000,[],2.2312,-2.2231,-2.2231,-0.0051,-0.1895,342.6159,1,0.469778,271.5077,1.0320,-17.9385,271.5045,1.0321,-17.9872,271.5077,1.0320,-17.9385,0.019406,0.041456,-0.000398,1.1119,2.3753,-0.0228,0.000691,0.044679,-0.000182,0.28741651,0.76995912,1336.0368,-21.836370,-0.035175,-1.877640,-0.014737,-0.019229,-0.004922,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,1.9824,272.538353,0.062761,0.001066,0.096234,-0.020230,-0.039648,0.001615,0.000261,-0.973936,1.332821,4393.501629,4259.786154,-0.030000,-0.006487,0.029674,-2.970573,1.177368
5.600,-43.7666,-41.0460,263.1371,269.8915,4393373.3397,4259766.6723,1796831.2712,1337.7891,1164.7813,0.002044,0.1171,0.000258,0.0148,0.7878,0.7878,37558.9620,269.8915,0.998109,-0.052123,0.032405,0.003309,-5.9727,3.7288,0.1853,-0.010116,-0.033278,-0.007123,-0.5796,-1.9067,-0.4081,-234.7964,-1.5894,-21.1202,0.0000,0.0000,0.0000,-0.0002,-0.0212,0.0015,11.1100,COAST_ASCENT,-0.042222,-0.000254,-0.003189,0.000017,0.010193,-0.036976,-0.008017,0.029080,0.001171,-0.004249,-0.000167,-0.016449,0.001128,-0.003685,0.000000,0.568400,1165.0158,137.6821,5.1249,269.3530,17.0116,0.9976,-2.1293,-0.9458,-0.0457,-2.1543,-0.0146,-0.1938,0.000700,0.001816,-0.001424,-0.001036,-0.001244,0.000182,0.000014,0.0000,0.0000,0.0000,-0.8802,0.2293,-0.2035,-0.001048,0.000392,-0.000142,3.4560,0,1,0.0000,0.0000,0.000513,0.001298,-0.000797,-0.001582,1.000000,[],2.1638,-2.1550,-2.1550,-0.0146,-0.1938,342.6103,1,0.462965,269.3530,0.9976,-17.0116,269.3499,0.9977,-17.0610,269.3530,0.9976,-17.0116,-0.004695,0.052530,-0.004370,-0.2690,3.0097,-0.2504,-0.000167,0.056599,-0.004359,0.28742077,0.76995914,1337.7891,-21.168971,-0.128003,-1.920106,-0.014327,-0.030034,-0.007679,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,1.9356,270.349123,0.060149,-0.004970,0.094128,-0.042399,-0.041198,0.001780,0.000353,-0.786390,1.370138,4393.437860,4259.772732,-0.030000,0.002254,0.027360,0.275310,1.189032
5.700,-43.9494,-41.2857,260.8710,267.7494,4393368.9539,4259762.5558,1796857.4710,1339.4488,1191.6059,0.002119,0.1214,0.000403,0.0231,0.7815,0.7815,36959.1350,267.7494,0.998128,-0.052654,0.030960,0.003103,-6.0342,3.5622,0.1684,-0.010962,-0.026294,-0.004968,-0.6281,-1.5065,-0.2846,-227.7508,-2.4257,-21.2351,0.0000,0.0000,0.0000,-0.0005,-0.1168,-0.0008,11.1100,COAST_ASCENT,-0.043140,-0.001769,-0.004946,-0.000021,0.011377,-0.041271,-0.007954,0.028855,0.001751,-0.006352,-0.000470,-0.112798,-0.001318,-0.003685,0.000000,0.568400,1191.8461,139.3368,5.2225,267.2642,16.0837,0.9528,-2.0668,-0.9261,-0.0500,-2.0897,-0.0223,-0.1948,0.000611,0.001908,-0.001328,-0.001125,-0.001243,0.000274,0.000017,0.0000,0.0000,0.0000,-0.8802,0.1757,-0.2121,-0.001183,0.000456,-0.000139,3.6680,0,1,0.0000,0.0000,0.000588,0.001500,-0.000866,-0.001778,1.000000,[],2.0996,-2.0904,-2.0904,-0.0223,-0.1949,342.6050,1,0.456361,267.2642,0.9528,-16.0837,267.2612,0.9528,-16.1339,267.2642,0.9528,-16.0837,-0.013186,-0.035726,-0.009272,-0.7555,-2.0469,-0.5312,-0.000470,-0.038601,-0.009693,0.28742501,0.76995915,1339.4488,-20.534796,-0.203278,-1.930450,-0.015173,-0.023050,-0.005523,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,1.8260,268.697231,0.052887,-0.005683,0.090996,-0.058555,-0.040397,0.001799,0.000637,-0.606120,1.381884,4393.492435,4259.772447,-0.030000,0.009927,0.023490,-2.502038,1.200350
5.800,-44.1284,-41.5275,258.6692,265.6720,4393364.5500,4259758.4152,1796883.4475,1341.0167,1218.2246,0.002226,0.1275,0.000493,0.0283,0.7755,0.7755,36382.2651,265.6720,0.998141,-0.053240,0.029538,0.002915,-6.1019,3.3983,0.1535,-0.012203,-0.027491,-0.005899,-0.6992,-1.5751,-0.3380,-221.0493,-2.9571,-22.1105,0.0000,0.0000,0.0000,-0.0005,-0.0025,0.0210,11.1100,COAST_ASCENT,-0.045631,0.000042,-0.006125,0.000324,0.012309,-0.044656,-0.008821,0.032003,0.002030,-0.007366,-0.000464,0.002647,0.020306,-0.003685,0.000000,0.568400,1218.4707,140.8996,5.3154,265.2367,15.1752,0.9037,-2.0075,-0.9032,-0.0552,-2.0282,-0.0271,-0.2029,0.000711,0.002102,-0.001426,-0.001313,-0.001388,0.000319,0.000018,0.0000,0.0000,0.0000,-0.8803,0.1394,-0.2196,-0.001312,0.000488,-0.000137,4.0430,0,1,0.0000,0.0000,0.000686,0.001662,-0.000961,-0.001937,1.000000,[],2.0392,-2.0289,-2.0289,-0.0271,-0.2029,342.5999,1,0.449956,265.2367,0.9037,-15.1752,265.2337,0.9038,-15.2262,265.2367,0.9037,-15.1752,-0.013037,0.073261,0.009042,-0.7470,4.1975,0.5181,-0.000464,0.078966,0.010096,0.28742920,0.76995917,1341.0167,-19.931608,-0.251104,-2.009247,-0.016414,-0.024246,-0.006455,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,1.9035,267.539705,0.055316,-0.003898,0.088498,-0.052053,-0.036409,0.001956,0.000709,-0.567321,1.394243,4393.425566,4259.767890,-0.030000,0.011289,0.021823,-1.977272,1.191831
5.900,-44.3002,-41.7695,256.5295,263.6562,4393360.1284,4259754.2503,1796909.2069,1342.4947,1244.6436,0.002568,0.1471,0.000529,0.0303,0.7696,0.7696,35827.0833,263.6562,0.998144,-0.053888,0.028249,0.002737,-6.1767,3.2497,0.1389,-0.013474,-0.025277,-0.005188,-0.7720,-1.4482,-0.2973,-214.6694,-3.0518,-24.7629,0.0000,0.0000,0.0000,-0.0005,-0.1136,-0.0066,11.1100,COAST_ASCENT,-0.051897,-0.001759,-0.006419,-0.000118,0.013891,-0.050400,-0.009703,0.035204,0.002278,-0.008263,-0.000487,-0.108688,-0.007323,-0.003685,0.000000,0.568400,1244.8954,142.3726,5.4031,263.2673,14.2892,0.8496,-1.9514,-0.8728,-0.0586,-1.9696,-0.0280,-0.2272,0.000820,0.002294,-0.001532,-0.001501,-0.001537,0.000361,0.000021,0.0000,0.0000,0.0000,-0.8803,0.1064,-0.2284,-0.001538,0.000527,-0.000135,3.9910,0,1,0.0000,0.0000,0.000876,0.001930,-0.001147,-0.002200,1.000000,[],1.9836,-1.9703,-1.9703,-0.0280,-0.2273,342.5950,1,0.443740,263.2673,0.8496,-14.2892,263.2645,0.8497,-14.3409,263.2673,0.8496,-14.2892,-0.013672,-0.020641,-0.016898,-0.7833,-1.1827,-0.9682,-0.000487,-0.022343,-0.017859,0.28743337,0.76995918,1342.4947,-19.357359,-0.259631,-2.247984,-0.017685,-0.022032,-0.005744,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,1.9855,266.371054,0.047843,-0.004915,0.085861,-0.046658,-0.041202,0.001996,0.000808,-0.622774,1.407083,4393.479722,4259.767649,-0.030000,0.008873,0.023510,-4.999604,1.202956
6.000,-44.4604,-42.0048,254.4510,261.6992,4393355.6903,4259750.0616,1796934.7555,1343.8859,1270.8685,0.002808,0.1609,0.000605,0.0347,0.7639,0.7639,35292.3933,261.6992,0.998142,-0.054599,0.026937,0.002535,-6.2587,3.0984,0.1216,-0.014653,-0.025375,-0.006063,-0.8396,-1.4539,-0.3474,-208.5898,-3.4809,-26.6886,0.0000,0.0000,0.0000,-0.0004,-0.0656,0.0171,11.1100,COAST_ASCENT,-0.056780,-0.000983,-0.007433,0.000267,0.015090,-0.054751,-0.010836,0.039316,0.002482,-0.009005,-0.000396,-0.059848,0.016256,-0.003685,0.000000,0.568400,1271.1260,143.7585,5.4852,261.3530,13.4329,0.7922,-1.8977,-0.8457,-0.0637,-1.9139,-0.0319,-0.2449,0.000977,0.002521,-0.001686,-0.001725,-0.001727,0.000396,0.000022,0.0000,0.0000,0.0000,-0.8803,0.0853,-0.2357,-0.001711,0.000561,-0.000134,4.0310,0,1,0.0000,0.0000,0.001015,0.002137,-0.001284,-0.002406,1.000000,[],1.9304,-1.9145,-1.9145,-0.0319,-0.2450,342.5905,1,0.437706,261.3530,0.7922,-13.4329,261.3503,0.7922,-13.4853,261.3530,0.7922,-13.4329,-0.011133,0.030454,0.003571,-0.6379,1.7449,0.2046,-0.000396,0.032765,0.004237,0.28743751,0.76995920,1343.8859,-18.810141,-0.298256,-2.421315,-0.018864,-0.022131,-0.006618,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.0371,265.253792,0.049802,-0.003778,0.083185,-0.047024,-0.039881,0.002497,0.000818,-0.658178,1.439980,4393.417137,4259.756926,-0.030000,0.006790,0.025358,-2.726740,1.188072
6.100,-44.6094,-42.2364,252.4306,259.7982,4393351.2367,4259745.8495,1796960.0991,1345.1927,1296.9046,0.003148,0.1803,0.000651,0.0373,0.7583,0.7583,34777.0979,259.7982,0.998133,-0.055362,0.025701,0.002334,-6.3467,2.9557,0.1040,-0.015575,-0.024341,-0.005960,-0.8924,-1.3946,-0.3415,-202.7914,-3.5680,-29.1569,0.0000,0.0000,0.0000,-0.0004,-0.1624,-0.0330,11.1100,COAST_ASCENT,-0.062951,-0.002615,-0.007732,-0.000564,0.015962,-0.057919,-0.011711,0.042492,0.002880,-0.010450,-0.000414,-0.156866,-0.033851,-0.003685,0.000000,0.568400,1297.1678,145.0600,5.5613,259.4913,12.6033,0.7297,-1.8461,-0.8254,-0.0692,-1.8607,-0.0327,-0.2675,0.001065,0.002740,-0.001769,-0.001941,-0.001879,0.000462,0.000024,0.0000,0.0000,0.0000,-0.8803,0.0674,-0.2434,-0.001757,0.000670,-0.000133,3.8730,0,1,0.0000,0.0000,0.000954,0.002294,-0.001221,-0.002561,1.000000,[],1.8807,-1.8613,-1.8613,-0.0327,-0.2676,342.5864,1,0.431843,259.4913,0.7297,-12.6033,259.4887,0.7297,-12.6564,259.4913,0.7297,-12.6033,-0.011629,-0.050865,-0.043200,-0.6663,-2.9143,-2.4752,-0.000414,-0.054975,-0.046170,0.28744161,0.76995921,1345.1927,-18.288230,-0.306095,-2.643482,-0.019786,-0.021097,-0.006516,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.1753,263.864126,0.042677,-0.004988,0.080906,-0.046667,-0.039800,0.002762,0.000829,-0.602721,1.428496,4393.470686,4259.756687,-0.030000,0.009325,0.023679,-4.999993,1.216618
6.200,-44.7513,-42.4686,250.4644,257.9509,4393346.7687,4259741.6143,1796985.2434,1346.4178,1322.7570,0.003176,0.1820,0.000860,0.0493,0.7530,0.7530,34280.1869,257.9509,0.998123,-0.056174,0.024319,0.002047,-6.4405,2.7958,0.0777,-0.016458,-0.028236,-0.008234,-0.9429,-1.6178,-0.4718,-197.2567,-4.7839,-29.0794,0.0000,0.0000,0.0000,-0.0002,-0.0713,0.0282,11.1100,COAST_ASCENT,-0.063694,-0.001100,-0.010516,0.000459,0.016688,-0.060556,-0.012114,0.043959,0.003458,-0.012548,-0.000238,-0.065032,0.027117,-0.003685,0.000000,0.568400,1323.0259,146.2798,5.6310,257.6803,11.7936,0.6618,-1.7958,-0.8220,-0.0784,-1.8099,-0.0439,-0.2668,0.001046,0.002914,-0.001749,-0.002114,-0.001956,0.000558,0.000024,0.0000,0.0000,0.0000,-0.8736,0.0514,-0.2522,-0.001773,0.000788,-0.000133,3.8400,0,1,0.0000,0.0000,0.000852,0.002427,-0.001119,-0.002694,1.000000,[],1.8306,-1.8105,-1.8105,-0.0439,-0.2669,342.5824,1,0.426146,257.6803,0.6618,-11.7936,257.6779,0.6618,-11.8474,257.6803,0.6618,-11.7936,-0.006690,0.033383,0.009384,-0.3833,1.9127,0.5376,-0.000238,0.035875,0.010600,0.28744569,0.76995922,1346.4178,-17.790058,-0.415533,-2.636513,-0.020668,-0.024992,-0.008789,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,1.8092,263.005299,0.048160,0.000131,0.078850,-0.051096,-0.048717,0.002809,0.000900,-0.629642,1.455329,4393.406482,4259.751860,-0.030000,0.009661,0.025529,-4.924067,1.204583
6.300,-44.8947,-42.7147,248.5465,256.1551,4393342.2864,4259737.3552,1797010.1936,1347.5622,1348.4309,0.003265,0.1871,0.000986,0.0565,0.7477,0.7477,33800.7519,256.1551,0.998108,-0.057018,0.022953,0.001778,-6.5378,2.6378,0.0535,-0.016899,-0.027338,-0.007058,-0.9683,-1.5664,-0.4044,-191.9699,-5.3367,-29.1234,0.0000,0.0000,0.0000,-0.0001,-0.1844,0.0064,11.1100,COAST_ASCENT,-0.064695,-0.003071,-0.011898,0.000089,0.016456,-0.059716,-0.011872,0.043081,0.004031,-0.014627,-0.000073,-0.179061,0.005180,-0.003685,0.000000,0.568400,1348.7055,147.4188,5.6934,255.9187,10.9872,0.5849,-1.7476,-0.8222,-0.0811,-1.7614,-0.0490,-0.2672,0.000923,0.002982,-0.001624,-0.002184,-0.001928,0.000655,0.000024,0.0000,0.0000,0.0000,-0.8737,0.0406,-0.2599,-0.001704,0.000836,-0.000133,3.7840,0,1,0.0000,0.0000,0.000735,0.002406,-0.001002,-0.002673,1.000000,[],1.7828,-1.7620,-1.7620,-0.0490,-0.2673,342.5787,1,0.420607,255.9187,0.5849,-10.9872,255.9163,0.5849,-11.0416,255.9187,0.5849,-10.9872,-0.002033,-0.071357,-0.012735,-0.1165,-4.0885,-0.7297,-0.000073,-0.077112,-0.013246,0.28744974,0.76995923,1347.5622,-17.314197,-0.465290,-2.640471,-0.021110,-0.024094,-0.007614,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.3064,260.490118,0.041276,-0.000593,0.076759,-0.057287,-0.050362,0.002911,0.001207,-0.628664,1.459914,4393.459039,4259.751900,-0.030000,0.010349,0.027369,-4.999996,1.029333
6.400,-45.0460,-42.9722,246.6738,254.4085,4393337.7895,4259733.0711,1797034.9542,1348.6262,1373.9310,0.003060,0.1753,0.001084,0.0621,0.7426,0.7426,33337.9346,254.4085,0.998093,-0.057871,0.021417,0.001520,-6.6361,2.4604,0.0319,-0.016853,-0.031409,-0.007067,-0.9656,-1.7996,-0.4049,-186.9162,-5.8468,-27.0176,0.0000,0.0000,0.0000,0.0001,-0.0810,0.0439,11.1100,COAST_ASCENT,-0.060850,-0.001310,-0.013216,0.000741,0.015022,-0.054514,-0.011410,0.041408,0.004220,-0.015314,0.000119,-0.075348,0.042588,-0.003685,0.000000,0.568400,1374.2112,148.4773,5.7479,254.2042,10.1806,0.5053,-1.7009,-0.8366,-0.0797,-1.7150,-0.0536,-0.2479,0.000824,0.002952,-0.001526,-0.002155,-0.001864,0.000689,0.000024,0.0000,0.0000,0.0000,-0.8885,0.0309,-0.2687,-0.001526,0.000795,-0.000134,4.0570,0,1,0.0000,0.0000,0.000597,0.002186,-0.000865,-0.002454,1.000000,[],1.7342,-1.7156,-1.7156,-0.0537,-0.2480,342.5753,1,0.415220,254.2042,0.5053,-10.1806,254.2020,0.5054,-10.2357,254.2042,0.5053,-10.1806,0.003350,0.017282,0.020270,0.1919,0.9902,1.1614,0.000119,0.018521,0.022402,0.28745376,0.76995924,1348.6262,-16.859319,-0.511201,-2.450927,-0.021064,-0.028165,-0.007623,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.0470,259.075164,0.039161,-0.004986,0.075568,-0.059740,-0.048066,0.002834,0.001340,-0.621646,1.467497,4393.402400,4259.738352,-0.030000,0.009521,0.027146,-4.999997,1.305986
6.500,-45.2172,-43.2472,244.8410,252.7094,4393333.2765,4259728.7602,1797059.5296,1349.6089,1399.2620,0.002880,0.1650,0.001012,0.0580,0.7377,0.7377,32890.9626,252.7094,0.998077,-0.058709,0.019848,0.001341,-6.7323,2.2797,0.0199,-0.016407,-0.032373,-0.004700,-0.9400,-1.8548,-0.2693,-182.0824,-5.2773,-24.6700,0.0000,0.0000,0.0000,0.0000,-0.2300,-0.0046,11.1100,COAST_ASCENT,-0.056318,-0.003983,-0.012091,-0.000103,0.012454,-0.045197,-0.009882,0.035863,0.004114,-0.014930,0.000026,-0.226012,-0.005852,-0.003685,0.000000,0.568400,1399.5479,149.4544,5.7945,252.5357,9.3599,0.4271,-1.6555,-0.8681,-0.0703,-1.6706,-0.0484,-0.2264,0.000599,0.002696,-0.001297,-0.001903,-0.001624,0.000676,0.000024,0.0000,0.0000,0.0000,-0.9034,0.0247,-0.2758,-0.001073,0.000840,-0.000134,4.1210,0,1,0.0000,0.0000,0.000099,0.001778,-0.000367,-0.002046,1.000000,[],1.6872,-1.6712,-1.6712,-0.0484,-0.2264,342.5721,1,0.409979,252.5357,0.4271,-9.3599,252.5336,0.4272,-9.4156,252.5357,0.4271,-9.3599,0.000721,-0.128828,-0.022847,0.0413,-7.3813,-1.3090,0.000026,-0.139073,-0.024072,0.28745776,0.76995925,1349.6089,-16.424234,-0.459943,-2.239619,-0.020618,-0.029129,-0.005256,-0.035177,0.015060,-0.019101,-0.004211,0.003244,-0.000556,0.300000,2.2380,256.484066,0.032014,-0.010270,0.073282,-0.064761,-0.046734,0.002535,0.001322,-0.615394,1.476182,4393.454062,4259.737653,-0.030000,0.010053,0.026721,-4.999995,2.328310
