time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-4.3355,-13.0516,78.9454,80.1344,4393515.6157,4259896.0744,1795713.6582,1205.4062,38.7395,0.053310,3.0544,0.074028,4.2415,0.2366,0.2366,3440.6601,81.1613,0.987690,-0.011345,0.093071,-0.125209,-2.6644,10.4286,-14.6929,0.043381,-0.065348,-0.221444,2.4856,-3.7442,-12.6878,1064.8743,-41.2481,-39.7335,1082.0534,-0.8897,-0.3597,0.0025,0.0056,1.5036,12.2784,POWERED_ASCENT,-0.879244,0.006486,-0.883937,0.247527,0.326562,-1.185445,-0.147197,0.533765,0.142024,-0.515008,0.002466,0.038497,1.469195,-0.000819,0.777844,0.571266,38.7336,5.4061,-1.0113,79.1668,10.6674,-6.3523,8.2851,0.9069,-2.6681,8.8407,-0.3424,-0.3299,0.000482,0.067619,-0.001940,-0.067805,-0.034461,0.033250,-0.000411,-0.0000,8.0000,-0.0000,-0.7203,6.3428,0.0226,-0.030711,0.044345,-0.000562,2.8330,0,1,0.0000,0.0000,-0.014196,0.074493,0.013072,-0.075618,1.000000,[],8.8565,8.8437,8.8437,-0.3426,-0.3300,343.0384,1,0.373570,79.1668,-6.3523,-10.6674,79.1667,-6.3523,-10.6679,79.1668,-14.3523,-10.6674,0.069701,0.024270,1.298580,3.9936,1.3905,74.4032,0.002466,0.038109,1.469857,0.28724318,0.76995813,1205.4062,86.771274,-3.320508,-3.232740,0.045297,-0.064553,-0.222904,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6798,100.070368,0.095895,0.153805,0.089973,-0.024864,-0.346460,0.055531,0.053021,-0.486564,0.056406,4393.533118,4259.904107,-0.030000,-0.030000,-0.030000,-17.981607,-18.344119
1.100,-3.5541,-15.9396,86.9921,88.5118,4393515.2199,4259894.6265,1795721.9543,1206.5175,47.0804,0.048642,2.7870,0.078050,4.4719,0.2614,0.2614,4200.0337,89.6764,0.986949,-0.010250,0.089465,-0.133501,-2.5679,10.0122,-15.6318,0.048028,-0.066260,-0.119883,2.7518,-3.7964,-6.8688,1074.1053,-50.3147,-44.0963,1094.8169,-0.9002,-0.3639,0.0007,-0.0931,0.7009,12.2300,POWERED_ASCENT,-0.800008,-0.007574,-0.886606,0.090918,0.338379,-1.227965,-0.131270,0.475822,0.193601,-0.702188,0.000700,-0.054878,0.658745,-0.000905,0.754474,0.571180,47.0559,6.5173,-1.7753,87.2944,11.5570,-8.9697,8.3691,0.8995,-2.8727,8.9527,-0.4194,-0.3675,-0.014978,0.075579,0.013743,-0.075462,-0.030580,0.044940,-0.000280,-0.0000,8.0000,-0.0000,-0.7228,6.3423,0.0398,-0.027936,0.049672,-0.000370,2.5650,0,1,0.0000,0.0000,-0.022105,0.077238,0.021365,-0.077978,1.000000,[],8.9731,8.9557,8.9557,-0.4195,-0.3677,343.0348,1,0.368956,87.2944,-8.9697,-11.5570,87.2943,-8.9697,-11.5577,87.2944,-16.9697,-11.5570,0.019883,-0.052572,0.582077,1.1392,-3.0122,33.3506,0.000700,-0.053251,0.655378,0.28724449,0.76995801,1206.5175,87.869560,-4.075157,-3.602288,0.049944,-0.065466,-0.121344,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4044,102.490007,0.071127,0.126781,0.087536,0.002432,-0.297215,0.045786,0.060639,-1.226908,0.075318,4393.548530,4259.906157,-0.030000,-0.030000,-0.029930,-2.832419,-15.401778
1.200,-2.6548,-18.9929,95.1159,97.0299,4393514.9087,4259892.8810,1795731.0594,1207.7175,56.2550,0.043516,2.4933,0.076063,4.3581,0.2866,0.2866,5048.4315,98.3230,0.986583,-0.008791,0.085750,-0.138649,-2.3904,9.5996,-16.2001,0.046891,-0.068153,-0.092067,2.6866,-3.9049,-5.2751,1082.9310,-57.1880,-47.5973,1107.5201,-0.9106,-0.3681,-0.0013,-0.0366,0.0400,12.1808,POWERED_ASCENT,-0.718783,0.000412,-0.840052,-0.000920,0.329657,-1.196078,-0.119987,0.434746,0.213855,-0.775549,-0.001254,0.003588,-0.008014,-0.000992,0.730812,0.571093,56.1955,7.7173,-2.8118,95.5046,12.4394,-11.7878,8.4006,0.8735,-3.0353,9.0626,-0.4786,-0.3983,-0.022061,0.077372,0.021043,-0.076977,-0.027811,0.049364,-0.000156,-0.0000,8.0000,-0.0000,-0.7253,6.3417,0.0594,-0.025563,0.049844,-0.000307,2.6500,0,1,0.0000,0.0000,-0.024589,0.075100,0.023975,-0.075714,1.000000,[],9.0871,9.0657,9.0657,-0.4787,-0.3985,343.0309,1,0.364417,95.5046,-11.7878,-12.4394,95.5044,-11.7878,-12.4403,95.5046,-19.7878,-12.4394,-0.035030,0.005176,-0.011715,-2.0071,0.2965,-0.6712,-0.001254,0.010574,-0.016732,0.28724593,0.76995784,1207.7175,88.948360,-4.656019,-3.904249,0.048807,-0.067358,-0.093528,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4452,97.451864,0.107449,0.081730,0.079727,-0.035943,-0.236959,0.045559,0.068930,-0.841813,0.051033,4393.534314,4259.896454,-0.030000,-0.029980,0.017193,1.134094,-15.040410
1.300,-1.6682,-22.1838,103.2620,105.6312,4393514.6917,4259890.8235,1795740.9777,1209.0046,66.2740,0.038590,2.2110,0.074244,4.2539,0.3121,0.3121,5982.8430,107.0429,0.986194,-0.007432,0.082145,-0.143589,-2.2207,9.2003,-16.7467,0.043455,-0.062841,-0.104159,2.4898,-3.6005,-5.9679,1078.7634,-65.8528,-50.1634,1107.5368,-0.9107,-0.3681,-0.0019,-0.0055,-0.0846,12.1314,POWERED_ASCENT,-0.639476,0.003519,-0.817991,-0.013569,0.309522,-1.123131,-0.107996,0.391346,0.213932,-0.775844,-0.001859,0.036317,-0.140045,-0.001080,0.706957,0.571005,66.1573,9.0042,-4.1379,103.7455,13.2963,-14.7654,8.4439,0.8484,-3.2351,9.0646,-0.5533,-0.4215,-0.024689,0.074241,0.023759,-0.073750,-0.024886,0.049110,-0.000110,-0.0000,8.0000,-0.0000,-0.7297,6.3409,0.0886,-0.022656,0.047976,-0.000199,2.6020,0,1,0.0000,0.0000,-0.025519,0.070432,0.025121,-0.070831,1.000000,[],9.0943,9.0677,9.0677,-0.5535,-0.4217,343.0267,1,0.359830,103.7455,-14.7654,-13.2963,103.7454,-14.7654,-13.2974,103.7455,-22.7654,-13.2963,-0.052021,0.038737,-0.135541,-2.9806,2.2195,-7.7659,-0.001859,0.048642,-0.155754,0.28724750,0.76995762,1209.0046,88.967536,-5.389426,-4.131720,0.045372,-0.062046,-0.105620,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.1262,98.057057,0.134751,0.038093,0.063737,-0.081332,-0.200708,0.042598,0.069963,-0.430817,0.091447,4393.548459,4259.896967,-0.013642,-0.000798,0.030000,18.422872,-12.975512
1.400,-0.5708,-25.5402,111.4419,114.3325,4393514.5787,4259888.4389,1795751.7122,1210.3761,77.1467,0.034321,1.9665,0.073737,4.2248,0.3378,0.3378,7007.7991,115.8575,0.985655,-0.006316,0.078872,-0.149077,-2.0860,8.8355,-17.3624,0.037115,-0.056112,-0.109430,2.1265,-3.2150,-6.2699,1099.4942,-77.2336,-52.4077,1132.7583,-0.9314,-0.3765,-0.0024,-0.0020,0.1550,12.0814,POWERED_ASCENT,-0.570461,0.003442,-0.820511,0.007435,0.294276,-1.068032,-0.096886,0.351334,0.208297,-0.755696,-0.002403,0.041608,0.089879,-0.001168,0.682910,0.570916,76.9453,10.3756,-5.7713,112.0290,14.1286,-17.9390,8.5081,0.8317,-3.4632,9.2770,-0.6517,-0.4422,-0.025757,0.069979,0.024912,-0.069391,-0.022175,0.047510,-0.000064,-0.0000,8.0000,-0.0000,-0.7346,6.3399,0.1249,-0.020116,0.046627,-0.000191,2.6380,0,1,0.0000,0.0000,-0.026703,0.066552,0.026321,-0.066934,1.000000,[],9.3136,9.2802,9.2802,-0.6519,-0.4423,343.0223,1,0.355147,112.0290,-17.9390,-14.1286,112.0289,-17.9390,-14.1300,112.0290,-25.9390,-14.1286,-0.067318,0.048646,0.059571,-3.8571,2.7872,3.4132,-0.002403,0.059186,0.064728,0.28724921,0.76995736,1210.3761,91.051475,-6.353901,-4.334599,0.039031,-0.055317,-0.110891,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.1467,102.203466,0.129587,-0.009198,0.054195,-0.096846,-0.199276,0.037635,0.069047,-0.289267,0.084406,4393.535952,4259.893078,-0.009219,0.015280,0.030000,11.333650,-13.382212
1.500,0.6583,-29.0807,119.6775,123.1618,4393514.5821,4259885.7091,1795763.2683,1211.8301,88.8857,0.030718,1.7600,0.072756,4.1686,0.3638,0.3638,8129.7643,124.7967,0.985081,-0.005469,0.075978,-0.154317,-1.9831,8.5111,-17.9541,0.029651,-0.050251,-0.096021,1.6989,-2.8792,-5.5016,1107.4690,-88.8914,-54.5814,1145.5428,-0.9419,-0.3808,-0.0031,-0.0427,0.3593,12.0307,POWERED_ASCENT,-0.512236,0.000249,-0.815238,0.020267,0.278707,-1.011744,-0.086636,0.314383,0.203302,-0.737891,-0.003126,0.003498,0.284234,-0.001258,0.658528,0.570827,88.5657,11.8295,-7.7334,120.3754,14.9445,-21.3364,8.5413,0.8130,-3.6643,9.3837,-0.7532,-0.4625,-0.026754,0.066107,0.025998,-0.065423,-0.019695,0.046071,-0.000018,-0.0000,8.0000,-0.0000,-0.7381,6.3385,0.1715,-0.017824,0.045030,-0.000137,2.7490,0,1,0.0000,0.0000,-0.027343,0.062717,0.027068,-0.062992,1.000000,[],9.4284,9.3869,9.3869,-0.7534,-0.4626,343.0176,1,0.350398,120.3754,-21.3364,-14.9445,120.3752,-21.3364,-14.9462,120.3754,-29.3364,-14.9444,-0.087659,0.020393,0.221911,-5.0225,1.1684,12.7146,-0.003126,0.026000,0.247412,0.28725104,0.76995704,1211.8301,92.097724,-7.349835,-4.533548,0.031568,-0.049456,-0.097482,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3465,111.222028,0.130082,-0.046980,0.048481,-0.093638,-0.208482,0.033278,0.069099,-0.275466,0.098330,4393.554417,4259.892301,-0.005811,0.016259,0.030000,19.999986,-12.832951
1.600,2.0054,-32.7814,127.9392,132.0874,4393514.7144,4259882.6172,1795775.6491,1213.3648,101.5008,0.027538,1.5778,0.069981,4.0096,0.3902,0.3902,9347.6374,133.8281,0.984606,-0.004945,0.073361,-0.158571,-1.9110,8.2154,-18.4352,0.019541,-0.047357,-0.073212,1.1196,-2.7134,-4.1947,1115.0372,-98.4504,-56.4927,1158.2427,-0.9523,-0.3850,-0.0042,-0.0602,0.4220,11.9795,POWERED_ASCENT,-0.461174,-0.000752,-0.786001,0.021010,0.263337,-0.956217,-0.077984,0.283186,0.196644,-0.714061,-0.004236,-0.012126,0.338797,-0.001349,0.633898,0.570736,101.0220,13.3640,-10.0453,128.7544,15.7420,-24.9310,8.5675,0.7938,-3.8196,9.4882,-0.8377,-0.4807,-0.026996,0.062286,0.026343,-0.061482,-0.017607,0.044277,0.000038,-0.0000,8.0000,-0.0000,-0.7410,6.3368,0.2245,-0.016265,0.042792,-0.000086,3.0610,0,1,0.0000,0.0000,-0.026613,0.058970,0.026441,-0.059142,1.000000,[],9.5404,9.4914,9.4914,-0.8380,-0.4809,343.0127,1,0.345821,128.7544,-24.9310,-15.7420,128.7542,-24.9311,-15.7441,128.7544,-32.9310,-15.7420,-0.118876,0.012899,0.259135,-6.8111,0.7391,14.8473,-0.004236,0.016008,0.289157,0.28725300,0.76995666,1213.3648,93.122795,-8.179355,-4.712483,0.021457,-0.046563,-0.074673,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.1761,115.146959,0.128329,-0.074131,0.042681,-0.103689,-0.180174,0.030179,0.068087,-0.280170,0.131773,4393.535774,4259.887195,-0.011099,0.023265,0.030000,16.487680,-12.671140
1.700,3.4404,-36.6092,136.2202,141.0957,4393514.9861,4259879.1486,1795788.8570,1214.9783,115.0016,0.024782,1.4199,0.065471,3.7512,0.4167,0.4167,10661.6718,142.9366,0.984264,-0.004860,0.071037,-0.161726,-1.8831,7.9475,-18.7928,0.007781,-0.040768,-0.056818,0.4458,-2.3358,-3.2554,1109.0419,-104.9736,-58.4313,1158.2560,-0.9524,-0.3850,-0.0041,-0.0259,0.2829,11.9279,POWERED_ASCENT,-0.418305,0.001262,-0.735234,0.010556,0.239678,-0.870222,-0.071587,0.259837,0.188237,-0.683341,-0.004096,0.023211,0.194159,-0.001441,0.609066,0.570644,114.3176,14.9772,-12.7247,137.1592,16.5207,-28.6781,8.6125,0.7831,-3.9482,9.4780,-0.8971,-0.4994,-0.026294,0.058420,0.025686,-0.057564,-0.016001,0.041991,0.000062,-0.0000,8.0000,-0.0000,-0.7458,6.3344,0.2899,-0.014359,0.038909,-0.000088,2.5670,0,1,0.0000,0.0000,-0.024637,0.053180,0.024462,-0.053355,1.000000,[],9.5367,9.4812,9.4812,-0.8974,-0.4995,343.0075,1,0.345364,137.1592,-28.6781,-16.5207,137.1589,-28.6781,-16.5232,137.1592,-36.6781,-16.5207,-0.114993,0.051682,0.118169,-6.5886,2.9611,6.7706,-0.004096,0.058272,0.131679,0.28725510,0.76995622,1214.9783,93.022858,-8.761796,-4.895412,0.009697,-0.039973,-0.058279,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4940,128.735105,0.121070,-0.084055,0.032335,-0.095279,-0.175913,0.026730,0.063365,-0.242917,0.133146,4393.558637,4259.885953,-0.008127,0.021726,0.030000,19.999996,-14.645546
1.800,4.9470,-40.5432,144.5406,150.2005,4393515.4048,4259875.2920,1795802.8939,1216.6690,129.3962,0.022607,1.2953,0.060325,3.4563,0.4435,0.4435,12076.0463,152.1349,0.983980,-0.005211,0.069103,-0.164257,-1.9059,7.7170,-19.0826,-0.001207,-0.037493,-0.044038,-0.0692,-2.1482,-2.5232,1115.3122,-110.0652,-60.6859,1170.9572,-0.9628,-0.3892,-0.0033,-0.0971,0.3638,11.8758,POWERED_ASCENT,-0.383630,-0.002155,-0.680830,0.012996,0.232022,-0.842029,-0.065305,0.236768,0.174595,-0.633189,-0.003296,-0.044902,0.270744,-0.001533,0.583989,0.570552,128.4548,16.6677,-15.7850,145.6081,17.2889,-32.5512,8.6833,0.7800,-4.0548,9.5734,-0.9448,-0.5209,-0.024407,0.053382,0.023798,-0.052515,-0.014423,0.038525,0.000065,-0.0000,8.0000,-0.0000,-0.7506,6.3316,0.3620,-0.013372,0.037652,-0.000060,2.6130,0,1,0.0000,0.0000,-0.024340,0.050965,0.024221,-0.051084,1.000000,[],9.6373,9.5766,9.5766,-0.9451,-0.5211,343.0020,1,0.344758,145.6081,-32.5512,-17.2889,145.6077,-32.5513,-17.2919,145.6081,-40.5512,-17.2889,-0.092523,-0.003622,0.174974,-5.3012,-0.2075,10.0253,-0.003296,-0.004099,0.195093,0.28725733,0.76995572,1216.6690,93.958758,-9.229142,-5.106752,0.000709,-0.036698,-0.045499,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4548,128.809937,0.130778,-0.121323,0.029690,-0.110478,-0.128427,0.025062,0.060170,-0.172966,0.160389,4393.537938,4259.883685,-0.017224,0.030000,0.030000,19.999699,-14.984163
1.900,6.5102,-44.5681,152.9267,159.4217,4393515.9772,4259871.0371,1795817.7670,1218.4365,144.6978,0.020664,1.1840,0.055353,3.1715,0.4707,0.4707,13596.5663,161.4427,0.983714,-0.005977,0.067396,-0.166521,-1.9771,7.5047,-19.3454,-0.011469,-0.032990,-0.058987,-0.6572,-1.8902,-3.3797,1133.8073,-112.9145,-62.8542,1196.3463,-0.9837,-0.3976,-0.0033,-0.1405,-0.1911,11.8231,POWERED_ASCENT,-0.352933,-0.003655,-0.620368,-0.012220,0.213159,-0.772961,-0.060096,0.217639,0.169234,-0.613060,-0.003320,-0.085724,-0.286631,-0.001626,0.558629,0.570458,143.4412,18.4349,-19.2383,154.1264,18.0541,-36.5290,8.7356,0.7698,-4.1989,9.7755,-0.9735,-0.5419,-0.024082,0.050483,0.023522,-0.049581,-0.013115,0.036917,0.000086,-0.0000,8.0000,-0.0000,-0.7557,6.3279,0.4443,-0.011550,0.034817,-0.000059,2.6140,0,1,0.0000,0.0000,-0.023326,0.046308,0.023207,-0.046426,1.000000,[],9.8422,9.7789,9.7789,-0.9739,-0.5421,342.9962,1,0.344140,154.1264,-36.5290,-18.0541,154.1260,-36.5291,-18.0577,154.1264,-44.5290,-18.0540,-0.093206,-0.033735,-0.337361,-5.3403,-1.9329,-19.3294,-0.003320,-0.038281,-0.374788,0.28725969,0.76995516,1218.4365,95.941736,-9.511452,-5.312923,-0.009553,-0.032195,-0.060448,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5591,145.380291,0.125190,-0.100962,0.024629,-0.102605,-0.156088,0.022467,0.053659,-0.092080,0.190831,4393.564730,4259.882371,-0.023524,0.026872,0.030000,19.999996,-19.999991
2.000,8.1545,-48.7113,161.3592,168.7485,4393516.7096,4259866.3743,1795833.4815,1220.2803,160.9172,0.018560,1.0634,0.053306,3.0542,0.4981,0.4981,15224.9208,170.8521,0.983219,-0.007285,0.065696,-0.170034,-2.1184,7.2795,-19.7576,-0.018625,-0.041261,-0.077629,-1.0671,-2.3641,-4.4478,1126.4598,-123.5141,-63.6291,1196.3615,-0.9837,-0.3977,-0.0022,-0.1837,0.4060,11.7698,POWERED_ASCENT,-0.319096,-0.004855,-0.606482,0.011480,0.199110,-0.721273,-0.054129,0.195813,0.158935,-0.574955,-0.002200,-0.127508,0.301509,-0.001721,0.532993,0.570364,159.2825,20.2783,-23.0957,162.6961,18.8093,-40.6481,8.7367,0.7325,-4.3772,9.7561,-1.0697,-0.5511,-0.022891,0.046397,0.022311,-0.045496,-0.011673,0.034274,0.000080,-0.0000,8.0000,-0.0000,-0.7573,6.3232,0.5372,-0.010823,0.032026,-0.000039,2.5710,0,1,0.0000,0.0000,-0.021241,0.042810,0.021164,-0.042887,1.000000,[],9.8334,9.7595,9.7595,-1.0701,-0.5513,342.9902,1,0.343515,162.6961,-40.6481,-18.8093,162.6955,-40.6482,-18.8135,162.6961,-48.6481,-18.8092,-0.061691,-0.065401,0.173637,-3.5346,-3.7472,9.9486,-0.002200,-0.074187,0.193488,0.28726219,0.76995453,1220.2803,95.751761,-10.455285,-5.402837,-0.016709,-0.040466,-0.079089,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5427,145.871348,0.134238,-0.112843,0.021727,-0.119184,-0.132028,0.020487,0.052084,0.012029,0.175715,4393.544911,4259.871900,-0.028444,0.030000,0.030000,19.999998,-19.999998
2.100,9.8952,-53.0046,169.7823,178.1388,4393517.6115,4259861.2896,1795850.0385,1222.1979,178.0624,0.016342,0.9363,0.050254,2.8793,0.5257,0.5257,16956.5499,180.3234,0.982800,-0.008897,0.063969,-0.173014,-2.2881,7.0455,-20.1092,-0.025323,-0.032093,-0.039380,-1.4509,-1.8388,-2.2563,1131.4851,-131.7081,-63.2248,1209.1924,-0.9942,-0.4019,-0.0018,-0.0960,1.0518,11.7161,POWERED_ASCENT,-0.284658,-0.001425,-0.580916,0.032145,0.169326,-0.613006,-0.049312,0.178489,0.145811,-0.527771,-0.001842,-0.041670,0.940311,-0.001816,0.507163,0.570269,175.9804,22.1954,-27.3739,171.2668,19.5278,-44.9422,8.7799,0.7019,-4.4411,9.8446,-1.1459,-0.5501,-0.020782,0.041904,0.020218,-0.040998,-0.010476,0.030975,0.000085,-0.0000,8.0000,-0.0000,-0.7645,6.3168,0.6470,-0.009154,0.026767,-0.000044,2.5680,0,1,0.0000,0.0000,-0.017657,0.035877,0.017568,-0.035966,1.000000,[],9.9297,9.8480,9.8480,-1.1463,-0.5503,342.9840,1,0.342877,171.2668,-44.9422,-19.5278,171.2662,-44.9423,-19.5328,171.2668,-52.9422,-19.5278,-0.051703,0.017954,0.733318,-2.9624,1.0287,42.0160,-0.001842,0.018825,0.812635,0.28726482,0.76995383,1222.1979,96.619546,-11.202787,-5.393117,-0.023406,-0.031298,-0.040841,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8921,162.588932,0.121055,-0.137328,0.016903,-0.115382,-0.174868,0.017840,0.047928,-0.156944,0.197233,4393.574953,4259.868061,-0.030000,0.028680,0.030000,19.999993,-19.999993
2.200,11.6501,-57.3714,178.2376,187.6056,4393518.6893,4259855.7708,1795867.4390,1224.1859,196.1411,0.014545,0.8334,0.041962,2.4042,0.5536,0.5536,18794.8294,189.8648,0.982866,-0.010545,0.062513,-0.173076,-2.4456,6.8478,-20.1203,-0.028537,-0.037044,0.032158,-1.6350,-2.1225,1.8425,1135.7992,-122.7417,-62.9995,1221.7681,-1.0046,-0.4061,-0.0008,-0.1177,1.1414,11.6619,POWERED_ASCENT,-0.255879,-0.001949,-0.488106,0.031999,0.132959,-0.481565,-0.044306,0.160473,0.121520,-0.440136,-0.000757,-0.063185,1.037505,-0.001912,0.481097,0.570173,193.5372,24.1829,-32.0864,179.8799,20.2164,-49.2989,8.9067,0.6788,-4.2792,9.9280,-1.0729,-0.5507,-0.016458,0.035149,0.015855,-0.034248,-0.009271,0.025427,0.000074,-0.0000,8.0000,-0.0000,-0.7677,6.3090,0.7639,-0.008507,0.019280,-0.000034,2.5700,0,1,0.0000,0.0000,-0.010807,0.027752,0.010738,-0.027821,1.000000,[],10.0044,9.9314,9.9314,-1.0733,-0.5509,342.9776,1,0.342229,179.8799,-49.2989,-20.2164,179.8792,-49.2991,-20.2222,179.8799,-57.2989,-20.2164,-0.021307,0.001619,0.819963,-1.2208,0.0928,46.9804,-0.000757,0.002770,0.906665,0.28726759,0.76995306,1224.1859,97.437934,-10.486122,-5.398861,-0.026620,-0.036249,0.030698,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4523,163.117298,0.128791,-0.163128,0.013698,-0.127565,-0.056285,0.015859,0.042813,-0.019472,0.229272,4393.546865,4259.857812,-0.030000,0.030000,0.003500,19.999996,-19.999997
2.300,13.2536,-61.6638,186.8058,197.1661,4393519.9363,4259849.8177,1795885.6901,1226.2416,215.1638,0.013040,0.7472,0.029193,1.6726,0.5816,0.5816,20743.6148,199.4854,0.983453,-0.012083,0.061254,-0.170063,-2.5737,6.6827,-19.7719,-0.030050,-0.022938,0.079137,-1.7218,-1.3142,4.5342,1127.2247,-94.4960,-63.4574,1221.9251,-1.0047,-0.4061,-0.0003,0.1142,0.7554,11.6073,POWERED_ASCENT,-0.233536,0.004613,-0.339638,0.018881,0.093679,-0.339515,-0.042273,0.153209,0.086221,-0.312488,-0.000258,0.165058,0.675636,-0.002009,0.454828,0.570076,211.9609,26.2379,-37.2284,188.6173,20.8823,-53.4968,9.0545,0.7086,-3.9430,9.8994,-0.8299,-0.5573,-0.009372,0.026936,0.008745,-0.026036,-0.008714,0.017772,0.000068,-0.0000,8.0000,-0.0000,-0.7769,6.2990,0.8931,-0.008504,0.010773,-0.000033,2.7290,0,1,0.0000,0.0000,-0.002302,0.019244,0.002236,-0.019309,1.000000,[],9.9531,9.9028,9.9028,-0.8302,-0.5575,342.9709,1,0.341571,188.6173,-53.4968,-20.8823,188.6165,-53.4970,-20.8889,188.6173,-61.4968,-20.8823,-0.007291,0.216826,0.512672,-0.4177,12.4232,29.3739,-0.000258,0.241640,0.565561,0.28727050,0.76995222,1226.2416,97.157117,-8.102169,-5.463712,-0.028134,-0.022143,0.077676,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6190,180.337168,0.121903,-0.181367,0.010462,-0.119212,0.001469,0.014117,0.030963,-0.045263,0.250471,4393.580277,4259.851976,-0.030000,0.030000,0.015360,19.999995,-19.999996
