time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-7.8401,-7.5319,61.5480,62.5009,4393515.1821,4259897.0727,1795704.9552,1203.3085,30.2728,0.094560,5.4179,0.000256,0.0147,0.1822,0.1822,2040.8181,62.5009,0.994586,0.011345,0.103296,0.000171,1.3233,11.8570,0.1572,-0.045321,-0.050100,0.008796,-2.5967,-2.8705,0.5040,836.3063,-0.0189,-42.4704,846.8926,0.0000,0.0000,0.0035,0.1793,-0.0248,12.3779,POWERED_ASCENT,-1.568236,0.050916,-0.000699,-0.007031,0.261957,-0.951143,-0.267923,0.972813,0.002291,-0.008316,0.003514,0.179257,-0.024754,-0.000819,0.777844,0.571266,30.2786,3.3085,0.0073,62.1064,7.0105,0.0501,6.7089,0.7793,0.0299,6.8873,-0.0002,-0.3498,0.062081,0.063164,-0.062259,-0.063342,-0.062711,0.000542,-0.000089,0.0000,0.0000,0.0000,-0.7090,6.3428,-0.0002,-0.060849,0.000434,-0.000049,2.1470,0,1,0.0000,0.0000,0.060366,0.061234,-0.060464,-0.061332,1.000000,[],6.8985,6.8897,6.8897,-0.0002,-0.3499,343.0452,1,0.390905,62.1064,0.0501,-7.0105,62.1064,0.0501,-7.0108,62.1064,0.0501,-7.0105,0.098704,0.187318,-0.023945,5.6553,10.7325,-1.3719,0.003514,0.214023,-0.024769,0.28724185,0.76995830,1203.3085,0.300000,2.0991,68.101792,0.112531,0.015901,-0.017121,-0.017391,0.004369,0.098714,0.001375,0.017236,0.038981,4393.527386,4259.901486,-0.030000,-0.030000,-0.000561,-4.999996,-1.848897
1.100,-8.6727,-8.2984,68.0764,69.1265,4393514.3564,4259896.2811,1795711.4354,1204.0475,36.8103,0.089810,5.1458,-0.000526,-0.0301,0.2015,0.2015,2496.2647,69.1265,0.994833,0.009343,0.101087,0.000730,1.0960,11.6022,0.1955,-0.037143,-0.043125,0.006131,-2.1281,-2.4709,0.3513,844.3133,0.2465,-48.6486,856.9043,0.0000,0.0000,0.0024,-0.1355,-0.0263,12.3398,POWERED_ASCENT,-1.468617,-0.031459,0.007440,-0.006116,0.229212,-0.832252,-0.233679,0.848492,0.000031,-0.000114,0.002428,-0.135474,-0.026338,-0.000905,0.754474,0.571180,36.8173,4.0473,0.0137,68.6878,7.7750,0.0794,6.8085,0.8223,0.0354,6.9747,0.0020,-0.4019,0.054699,0.054714,-0.054683,-0.054698,-0.054698,0.000007,0.000008,0.0000,0.0000,0.0000,-0.7125,6.3423,-0.0003,-0.053566,-0.000087,0.000014,2.1520,0,1,0.0000,0.0000,0.053666,0.053493,-0.053639,-0.053465,1.000000,[],6.9887,6.9771,6.9771,0.0020,-0.4020,343.0429,1,0.380103,68.6878,0.0794,-7.7750,68.6878,0.0794,-7.7754,68.6878,0.0794,-7.7750,0.068187,-0.080566,-0.024516,3.9068,-4.6161,-1.4046,0.002428,-0.091461,-0.026115,0.28724288,0.76995830,1204.0475,0.300000,2.0361,81.809562,0.117479,0.019534,-0.007108,0.010796,0.003721,0.095136,0.001230,0.010485,0.056561,4393.542213,4259.901825,-0.030000,-0.030000,0.001436,-4.999993,-2.068688
1.200,-9.5000,-9.0521,74.7105,75.8541,4393513.4477,4259895.4135,1795718.5742,1204.8651,44.0112,0.084304,4.8303,-0.000964,-0.0552,0.2211,0.2211,3005.5553,75.8541,0.995089,0.007678,0.098678,0.001123,0.9059,11.3248,0.2192,-0.030881,-0.054311,0.003692,-1.7693,-3.1118,0.2116,851.8475,0.4657,-55.0780,866.8689,0.0000,0.0000,0.0021,-0.1624,-0.0228,12.3012,POWERED_ASCENT,-1.380965,-0.031318,0.011675,-0.004399,0.221704,-0.804750,-0.220035,0.798683,-0.001555,0.005639,0.002051,-0.162382,-0.022807,-0.000992,0.730812,0.571093,44.0195,4.8649,0.0233,75.3670,8.5817,0.1142,6.8616,0.8492,0.0387,7.0590,0.0039,-0.4564,0.051751,0.051021,-0.051712,-0.050981,-0.051366,-0.000365,0.000020,0.0000,0.0000,0.0000,-0.7149,6.3417,-0.0005,-0.051325,-0.000406,0.000020,2.1990,0,1,0.0000,0.0000,0.051751,0.050940,-0.051710,-0.050899,1.000000,[],7.0762,7.0614,7.0614,0.0039,-0.4566,343.0402,1,0.376631,75.3670,0.1142,-8.5817,75.3669,0.1142,-8.5822,75.3670,0.1142,-8.5817,0.057605,-0.094922,-0.021306,3.3005,-5.4386,-1.2207,0.002051,-0.107750,-0.022345,0.28724401,0.76995830,1204.8651,0.300000,2.1048,82.381945,0.109574,0.077382,-0.010394,-0.028475,0.030764,0.087382,-0.000055,0.195880,0.026518,4393.531336,4259.896883,-0.022763,-0.011448,-0.030000,-4.999997,-4.659209
1.300,-10.3220,-9.7962,81.4019,82.6364,4393512.4566,4259894.4710,1795726.3790,1205.7647,51.8821,0.077996,4.4689,-0.001143,-0.0655,0.2409,0.2409,3566.7431,82.6364,0.995366,0.006291,0.095939,0.001378,0.7464,11.0095,0.2306,-0.025565,-0.052348,0.001952,-1.4647,-2.9993,0.1118,849.2196,0.6135,-61.0502,866.8811,0.0000,0.0000,0.0017,0.0363,-0.0129,12.2623,POWERED_ASCENT,-1.289866,0.005901,0.012963,-0.002099,0.216291,-0.784868,-0.214808,0.779479,-0.002632,0.009544,0.001734,0.036307,-0.012913,-0.001080,0.706957,0.571005,51.8920,5.7645,0.0366,82.0982,9.4147,0.1521,6.9353,0.8732,0.0403,7.0596,0.0051,-0.5075,0.050624,0.049393,-0.050577,-0.049346,-0.049985,-0.000616,0.000023,0.0000,0.0000,0.0000,-0.7196,6.3409,-0.0008,-0.049666,-0.000636,0.000024,2.2790,0,1,0.0000,0.0000,0.050326,0.049054,-0.050279,-0.049006,1.000000,[],7.0802,7.0620,7.0620,0.0051,-0.5077,343.0372,1,0.373153,82.0982,0.1521,-9.4147,82.0982,0.1521,-9.4154,82.0982,0.1521,-9.4147,0.048693,0.090056,-0.012105,2.7899,5.1598,-0.6936,0.001734,0.102229,-0.012250,0.28724526,0.76995831,1205.7647,0.300000,2.1970,96.146600,0.110346,0.088841,-0.010007,-0.011861,0.029685,0.079808,-0.000357,0.235933,0.063136,4393.548958,4259.898490,-0.017303,-0.024749,-0.030000,-4.999996,-4.999997
1.400,-11.1435,-10.5377,88.1694,89.4934,4393511.3834,4259893.4544,1795734.8565,1206.7488,60.4295,0.072178,4.1355,-0.001170,-0.0671,0.2609,0.2609,4182.8172,89.4934,0.995608,0.005140,0.093466,0.001546,0.6137,10.7250,0.2356,-0.021101,-0.049687,0.001011,-1.2090,-2.8469,0.0580,866.1502,0.7206,-65.9983,886.6664,0.0000,0.0000,0.0015,-0.1501,-0.0076,12.2231,POWERED_ASCENT,-1.189031,-0.020804,0.012982,-0.001051,0.194094,-0.703987,-0.193206,0.700759,-0.002983,0.010814,0.001453,-0.150115,-0.007585,-0.001168,0.682910,0.570916,60.4410,6.7485,0.0538,88.9018,10.2713,0.1917,7.0349,0.8975,0.0412,7.2234,0.0060,-0.5504,0.045573,0.044183,-0.045525,-0.044135,-0.044854,-0.000695,0.000024,0.0000,0.0000,0.0000,-0.7246,6.3399,-0.0011,-0.044336,-0.000698,0.000024,2.3670,0,1,0.0000,0.0000,0.045058,0.043661,-0.045010,-0.043614,1.000000,[],7.2468,7.2259,7.2259,0.0060,-0.5506,343.0340,1,0.369621,88.9018,0.1917,-10.2713,88.9017,0.1917,-10.2722,88.9018,0.1917,-10.2713,0.040814,-0.064473,-0.006976,2.3384,-3.6940,-0.3997,0.001453,-0.073002,-0.006743,0.28724660,0.76995831,1206.7488,0.300004,2.1009,94.622590,0.104768,0.070772,-0.011555,-0.020476,0.022726,0.078980,-0.000886,0.166593,0.051503,4393.533401,4259.896709,-0.009788,-0.029992,-0.026161,-4.999996,-4.999997
1.500,-11.9691,-11.2819,95.0373,96.4502,4393510.2278,4259892.3634,1795744.0166,1207.8200,69.6627,0.066103,3.7874,-0.001117,-0.0640,0.2812,0.2812,4857.8910,96.4502,0.995853,0.004189,0.090868,0.001657,0.5036,10.4262,0.2367,-0.017371,-0.052102,0.000381,-0.9953,-2.9852,0.0218,873.1052,0.7961,-70.6630,896.6951,0.0000,0.0000,0.0012,-0.0042,-0.0070,12.1834,POWERED_ASCENT,-1.096158,-0.000501,0.012350,-0.000832,0.185183,-0.671403,-0.183084,0.663775,-0.002892,0.010479,0.001208,-0.004197,-0.006970,-0.001258,0.658528,0.570827,69.6760,7.8196,0.0750,95.8030,11.1517,0.2320,7.1091,0.9106,0.0412,7.3051,0.0067,-0.5912,0.043067,0.041725,-0.043022,-0.041680,-0.042374,-0.000671,0.000023,0.0000,0.0000,0.0000,-0.7275,6.3385,-0.0016,-0.042166,-0.000665,0.000022,2.2920,0,1,0.0000,0.0000,0.042854,0.041523,-0.042809,-0.041479,1.000000,[],7.3315,7.3076,7.3076,0.0067,-0.5914,343.0306,1,0.365939,95.8030,0.2320,-11.1517,95.8029,0.2320,-11.1528,95.8030,0.2320,-11.1517,0.033932,0.074915,-0.006161,1.9442,4.2923,-0.3530,0.001208,0.084714,-0.005968,0.28724806,0.76995831,1207.8200,0.300000,2.2534,108.332439,0.106352,0.076646,-0.010928,-0.019463,0.024740,0.071283,-0.000812,0.209223,0.062067,4393.553452,4259.898214,-0.004398,-0.027848,-0.030000,-4.999996,-4.999998
1.600,-12.8007,-12.0319,101.9787,103.4808,4393508.9893,4259891.1978,1795753.8669,1208.9799,79.5894,0.060454,3.4638,-0.001004,-0.0575,0.3017,0.3017,5591.2958,103.4808,0.996074,0.003404,0.088445,0.001724,0.4125,10.1476,0.2349,-0.014274,-0.046753,-0.000223,-0.8179,-2.6787,-0.0128,879.7876,0.8263,-74.2755,906.6578,0.0000,0.0000,0.0010,-0.1117,-0.0078,12.1433,POWERED_ASCENT,-1.001065,-0.011583,0.011137,-0.000809,0.165938,-0.601306,-0.165240,0.598770,-0.002585,0.009363,0.001007,-0.111721,-0.007803,-0.001349,0.633898,0.570736,79.6045,8.9794,0.1002,102.7771,12.0450,0.2725,7.1705,0.9183,0.0404,7.3854,0.0069,-0.6235,0.038756,0.037561,-0.038716,-0.037522,-0.038139,-0.000597,0.000020,0.0000,0.0000,0.0000,-0.7302,6.3368,-0.0022,-0.037691,-0.000587,0.000019,2.2100,0,1,0.0000,0.0000,0.038298,0.037123,-0.038259,-0.037084,1.000000,[],7.4142,7.3879,7.3879,0.0069,-0.6237,343.0268,1,0.362149,102.7771,0.2725,-12.0450,102.7769,0.2725,-12.0463,102.7771,0.2725,-12.0450,0.028273,-0.010206,-0.006577,1.6199,-0.5848,-0.3769,0.001007,-0.011524,-0.006688,0.28724963,0.76995832,1208.9799,0.300000,2.3275,109.555815,0.106302,0.069435,-0.009435,-0.035026,0.023417,0.066453,-0.001089,0.196055,0.091198,4393.531923,4259.894843,-0.003911,-0.021182,-0.030000,-4.999998,-4.999999
1.700,-13.6388,-12.7892,108.9800,110.5722,4393507.6674,4259889.9568,1795764.4145,1210.2295,90.2164,0.055132,3.1589,-0.000843,-0.0483,0.3223,0.3223,6383.1036,110.5722,0.996278,0.002757,0.086137,0.001748,0.3370,9.8822,0.2302,-0.011706,-0.044884,-0.000776,-0.6707,-2.5717,-0.0445,876.3163,0.7917,-77.6116,906.6681,0.0000,0.0000,0.0008,-0.0809,-0.0065,12.1028,POWERED_ASCENT,-0.916271,-0.007344,0.009346,-0.000588,0.152179,-0.551612,-0.152504,0.552793,-0.002196,0.007960,0.000834,-0.080863,-0.006474,-0.001441,0.609066,0.570644,90.2335,10.2289,0.1295,109.8113,12.9459,0.3121,7.2424,0.9263,0.0388,7.3809,0.0067,-0.6537,0.035567,0.034557,-0.035533,-0.034523,-0.035045,-0.000505,0.000017,0.0000,0.0000,0.0000,-0.7334,6.3344,-0.0029,-0.034471,-0.000484,0.000016,2.6520,0,1,0.0000,0.0000,0.034971,0.034003,-0.034938,-0.033970,1.000000,[],7.4123,7.3834,7.3834,0.0067,-0.6539,343.0228,1,0.358328,109.8113,0.3121,-12.9459,109.8111,0.3121,-12.9474,109.8113,0.3121,-12.9459,0.023418,0.027465,-0.005247,1.3418,1.5736,-0.3007,0.000834,0.030937,-0.005334,0.28725130,0.76995832,1210.2295,0.300000,1.7276,122.657073,0.107548,0.075630,-0.009244,-0.025313,0.025460,0.060294,-0.000705,0.254973,0.089354,4393.554694,4259.896531,0.000943,-0.027466,-0.030000,-4.430462,-4.963351
1.800,-14.4847,-13.5564,116.0512,117.7347,4393506.2613,4259888.6396,1795775.6648,1211.5695,101.5494,0.050368,2.8859,-0.000654,-0.0375,0.3432,0.3432,7235.8881,117.7347,0.996457,0.002225,0.084062,0.001740,0.2747,9.6437,0.2233,-0.009577,-0.037924,-0.001152,-0.5487,-2.1729,-0.0660,882.5959,0.6985,-80.6105,916.6322,0.0000,0.0000,0.0007,-0.0712,-0.0059,12.0619,POWERED_ASCENT,-0.839516,-0.005702,0.007275,-0.000473,0.139848,-0.507199,-0.140519,0.509635,-0.001700,0.006164,0.000695,-0.071180,-0.005906,-0.001533,0.583989,0.570552,101.5687,11.5687,0.1626,116.9161,13.8546,0.3502,7.3281,0.9409,0.0366,7.4589,0.0059,-0.6813,0.032519,0.031742,-0.032490,-0.031713,-0.032116,-0.000388,0.000014,0.0000,0.0000,0.0000,-0.7373,6.3316,-0.0037,-0.031583,-0.000365,0.000014,2.3270,0,1,0.0000,0.0000,0.031963,0.031232,-0.031935,-0.031204,1.000000,[],7.4925,7.4615,7.4615,0.0059,-0.6815,343.0184,1,0.354469,116.9161,0.3502,-13.8546,116.9159,0.3502,-13.8565,116.9161,0.3502,-13.8546,0.019528,0.046588,-0.004655,1.1189,2.6693,-0.2667,0.000695,0.052389,-0.004835,0.28725309,0.76995833,1211.5695,0.300002,2.3205,123.310300,0.110711,0.047675,-0.005753,-0.047994,0.013769,0.055741,-0.000732,0.139142,0.112352,4393.531701,4259.895905,-0.001522,-0.011904,-0.022163,-4.999997,-4.999999
1.900,-15.3363,-14.3321,123.2070,124.9823,4393504.7703,4259887.2452,1795787.6273,1213.0012,113.5978,0.046389,2.6579,-0.000455,-0.0260,0.3644,0.3644,8153.0433,124.9823,0.996600,0.001787,0.082361,0.001709,0.2232,9.4482,0.2149,-0.007811,-0.030257,-0.001427,-0.4476,-1.7336,-0.0818,898.6220,0.5480,-83.8475,936.5501,0.0000,0.0000,0.0006,-0.0865,-0.0047,12.0206,POWERED_ASCENT,-0.774996,-0.006150,0.005065,-0.000337,0.129187,-0.468801,-0.130050,0.471932,-0.001174,0.004260,0.000575,-0.086499,-0.004743,-0.001626,0.558629,0.570458,113.6193,13.0002,0.1994,124.1050,14.7776,0.3861,7.4102,0.9634,0.0339,7.6205,0.0046,-0.7110,0.029838,0.029305,-0.029815,-0.029281,-0.029560,-0.000267,0.000012,0.0000,0.0000,0.0000,-0.7413,6.3279,-0.0046,-0.029109,-0.000243,0.000011,2.3860,0,1,0.0000,0.0000,0.029363,0.028877,-0.029341,-0.028854,1.000000,[],7.6562,7.6231,7.6231,0.0046,-0.7113,343.0138,1,0.350566,124.1050,0.3861,-14.7776,124.1048,0.3861,-14.7799,124.1050,0.3861,-14.7776,0.016164,0.044425,-0.003663,0.9262,2.5454,-0.2099,0.000575,0.049867,-0.003852,0.28725499,0.76995833,1213.0012,0.477183,1.6362,134.265546,0.113822,0.050422,-0.006205,-0.041670,0.016434,0.050900,-0.000408,0.148597,0.139450,4393.556363,4259.897125,0.001481,-0.016027,-0.020777,-2.157054,-4.873441
2.000,-16.1873,-15.1109,130.4464,132.3126,4393503.1940,4259885.7730,1795800.3095,1214.5263,126.3689,0.043113,2.4702,-0.000257,-0.0147,0.3857,0.3857,9136.0887,132.3126,0.996710,0.001427,0.081025,0.001660,0.1808,9.2947,0.2056,-0.006354,-0.023359,-0.001583,-0.3641,-1.3384,-0.0907,894.5398,0.3492,-87.5238,936.5626,0.0000,0.0000,0.0005,-0.1092,-0.0035,11.9788,POWERED_ASCENT,-0.721930,-0.006930,0.002880,-0.000221,0.120299,-0.436794,-0.121355,0.440629,-0.000647,0.002349,0.000475,-0.109217,-0.003482,-0.001721,0.532993,0.570364,126.3929,14.5251,0.2397,131.3745,15.7227,0.4194,7.4619,0.9899,0.0306,7.6123,0.0030,-0.7448,0.027586,0.027294,-0.027567,-0.027275,-0.027431,-0.000146,0.000010,0.0000,0.0000,0.0000,-0.7452,6.3232,-0.0055,-0.027059,-0.000124,0.000009,2.2690,0,1,0.0000,0.0000,0.027192,0.026945,-0.027173,-0.026926,1.000000,[],7.6513,7.6149,7.6149,0.0030,-0.7451,343.0089,1,0.346620,131.3745,0.4194,-15.7227,131.3741,0.4194,-15.7253,131.3745,0.4194,-15.7227,0.013338,0.036945,-0.002717,0.7642,2.1168,-0.1557,0.000475,0.041395,-0.002881,0.28725700,0.76995834,1214.5263,0.371203,1.5719,137.061827,0.118204,0.054672,-0.005114,-0.053714,0.012000,0.047165,-0.000237,0.106817,0.120517,4393.534577,4259.889389,0.001374,-0.006261,-0.017225,-4.035698,-4.949140
2.100,-17.0285,-15.8847,137.7417,139.6964,4393501.5331,4259884.2232,1795813.7184,1216.1472,139.8694,0.040399,2.3147,-0.000074,-0.0042,0.4073,0.4073,10182.6181,139.6964,0.996792,0.001133,0.080009,0.001602,0.1460,9.1779,0.1959,-0.005153,-0.017596,-0.001671,-0.2953,-1.0082,-0.0958,899.9326,0.1157,-91.6807,946.6294,0.0000,0.0000,0.0004,-0.1448,-0.0034,11.9367,POWERED_ASCENT,-0.678497,-0.008246,0.000856,-0.000193,0.112833,-0.409710,-0.114189,0.414633,-0.000130,0.000471,0.000393,-0.144846,-0.003391,-0.001816,0.507163,0.570269,139.8959,16.1456,0.2832,138.6946,16.6937,0.4494,7.5094,1.0244,0.0270,7.6852,0.0010,-0.7829,0.025668,0.025610,-0.025653,-0.025595,-0.025631,-0.000029,0.000008,0.0000,0.0000,0.0000,-0.7494,6.3168,-0.0066,-0.025313,-0.000007,0.000007,2.1810,0,1,0.0000,0.0000,0.025327,0.025313,-0.025312,-0.025298,1.000000,[],7.7277,7.6879,7.6879,0.0010,-0.7832,343.0037,1,0.345586,138.6946,0.4494,-16.6937,138.6942,0.4494,-16.6968,138.6946,0.4494,-16.6937,0.011036,0.019358,-0.002934,0.6323,1.1091,-0.1681,0.000393,0.021646,-0.003181,0.28725913,0.76995835,1216.1472,0.995189,1.4098,142.589883,0.125863,0.054918,-0.003737,-0.062833,0.005396,0.043824,-0.000003,0.058209,0.139467,4393.559748,4259.890754,0.000481,0.001005,-0.013486,4.411169,-4.503437
2.200,-17.8534,-16.6475,145.0913,147.1304,4393499.7889,4259882.5965,1795827.8597,1217.8668,154.1042,0.038046,2.1799,0.000096,0.0055,0.4290,0.4290,11293.3194,147.1304,0.996854,0.000893,0.079234,0.001534,0.1174,9.0889,0.1856,-0.004167,-0.013393,-0.001774,-0.2388,-0.7673,-0.1017,904.7799,-0.1559,-96.2474,956.4963,0.0000,0.0000,0.0003,-0.1622,-0.0023,11.8942,POWERED_ASCENT,-0.642238,-0.008326,-0.001040,-0.000118,0.107908,-0.391468,-0.108630,0.394088,0.000344,-0.001247,0.000321,-0.162206,-0.002295,-0.001912,0.481097,0.570173,154.1335,17.8650,0.3295,146.0613,17.6987,0.4759,7.5524,1.0643,0.0231,7.7542,-0.0013,-0.8249,0.024078,0.024231,-0.024066,-0.024218,-0.024148,0.000076,0.000006,0.0000,0.0000,0.0000,-0.7541,6.3090,-0.0077,-0.023886,0.000095,0.000006,2.2380,0,1,0.0000,0.0000,0.023797,0.023988,-0.023785,-0.023976,1.000000,[],7.8007,7.7569,7.7569,-0.0013,-0.8252,342.9981,1,0.345092,146.0613,0.4759,-17.6987,146.0608,0.4759,-17.7023,146.0613,0.4759,-17.6987,0.009012,0.019550,-0.002379,0.5164,1.1202,-0.1363,0.000321,0.021823,-0.002593,0.28726138,0.76995835,1217.8668,0.751720,1.3940,144.502285,0.126942,0.041461,-0.003730,-0.079392,0.004723,0.041682,0.000036,0.055866,0.168105,4393.530397,4259.882987,0.004417,0.012166,-0.012989,2.521536,-4.677343
2.300,-18.6572,-17.3954,152.4925,154.6113,4393497.9631,4259880.8942,1795842.7386,1219.6890,169.0777,0.035991,2.0622,0.000248,0.0142,0.4508,0.4508,12468.7179,154.6113,0.996899,0.000696,0.078678,0.001460,0.0938,9.0250,0.1752,-0.003362,-0.008736,-0.001790,-0.1926,-0.5005,-0.1026,899.6043,-0.4568,-101.0515,956.6211,0.0000,0.0000,0.0003,-0.1771,-0.0008,11.8514,POWERED_ASCENT,-0.610731,-0.008235,-0.002761,-0.000037,0.103700,-0.375860,-0.103875,0.376495,0.000774,-0.002804,0.000262,-0.177139,-0.000791,-0.002009,0.454828,0.570076,169.1098,19.6867,0.3783,153.4702,18.7428,0.4985,7.5698,1.1076,0.0189,7.7377,-0.0039,-0.8692,0.022703,0.023044,-0.022693,-0.023034,-0.022869,0.000170,0.000005,0.0000,0.0000,0.0000,-0.7591,6.2990,-0.0089,-0.022638,0.000187,0.000005,2.2970,0,1,0.0000,0.0000,0.022455,0.022830,-0.022446,-0.022821,1.000000,[],7.7891,7.7404,7.7404,-0.0039,-0.8695,342.9921,1,0.344596,153.4702,0.4985,-18.7428,153.4697,0.4985,-18.7469,153.4702,0.4985,-18.7428,0.007372,0.023205,-0.001563,0.4224,1.3295,-0.0896,0.000262,0.025857,-0.001709,0.28726374,0.76995836,1219.6890,0.300008,2.1260,155.626836,0.128846,0.033381,-0.002586,-0.077609,0.004125,0.038552,0.000164,0.037461,0.186997,4393.559314,4259.883721,0.004223,0.013430,-0.012447,4.999994,-3.533557
2.400,-19.4324,-18.1212,159.9221,162.1144,4393496.0584,4259879.1181,1795858.3593,1221.6177,184.7931,0.034302,1.9654,0.000374,0.0214,0.4727,0.4727,13705.6901,162.1144,0.996922,0.000535,0.078384,0.001386,0.0745,8.9912,0.1651,-0.002708,-0.003252,-0.001679,-0.1551,-0.1863,-0.0962,904.0121,-0.7608,-106.4391,966.5948,0.0000,0.0000,0.0002,-0.2013,0.0005,11.8083,POWERED_ASCENT,-0.585234,-0.008513,-0.004183,0.000021,0.100601,-0.364300,-0.099998,0.362119,0.001136,-0.004115,0.000214,-0.201271,0.000493,-0.002106,0.428389,0.569979,184.8282,21.6150,0.4291,160.8962,19.8293,0.5170,7.6227,1.1655,0.0149,7.8040,-0.0066,-0.9189,0.021561,0.022056,-0.021553,-0.022048,-0.021805,0.000248,0.000004,0.0000,0.0000,0.0000,-0.7638,6.2876,-0.0100,-0.021675,0.000257,0.000004,2.4140,0,1,0.0000,0.0000,0.021421,0.021936,-0.021414,-0.021928,1.000000,[],7.8606,7.8067,7.8067,-0.0066,-0.9192,342.9859,1,0.344098,160.8962,0.5170,-19.8293,160.8956,0.5170,-19.8340,160.8962,0.5170,-19.8293,0.006001,0.020605,-0.001006,0.3439,1.1806,-0.0577,0.000214,0.022918,-0.001109,0.28726622,0.76995837,1221.6177,0.300003,2.0138,157.099888,0.115181,0.024769,-0.001695,-0.092586,0.004906,0.036857,0.000525,0.021254,0.203512,4393.528615,4259.887003,0.002332,0.021357,-0.010004,4.999998,-2.986489
2.500,-20.1763,-18.8222,167.4175,169.6761,4393494.0776,4259877.2706,1795874.7265,1223.6579,201.2538,0.032816,1.8802,0.000477,0.0273,0.4947,0.4947,15011.1114,169.6761,0.996930,0.000404,0.078289,0.001311,0.0586,8.9804,0.1553,-0.002173,-0.000681,-0.001728,-0.1245,-0.0390,-0.0990,898.1727,-1.0687,-112.1776,966.6163,0.0000,0.0000,0.0002,-0.2357,0.0010,11.7648,POWERED_ASCENT,-0.563148,-0.009102,-0.005365,0.000037,0.097510,-0.352796,-0.096498,0.349136,0.001457,-0.005270,0.000173,-0.235711,0.000968,-0.002204,0.401735,0.569880,201.2920,23.6547,0.4815,168.3741,20.9727,0.5317,7.5255,1.2035,0.0104,7.7823,-0.0093,-0.9720,0.020529,0.021158,-0.020523,-0.021152,-0.020840,0.000315,0.000003,0.0000,0.0000,0.0000,-0.7677,6.2716,-0.0114,-0.020734,0.000322,0.000003,2.2980,0,1,0.0000,0.0000,0.020416,0.021059,-0.020410,-0.021053,1.000000,[],7.8454,7.7849,7.7849,-0.0093,-0.9723,342.9793,1,0.343597,168.3741,0.5317,-20.9727,168.3734,0.5317,-20.9780,168.3741,0.5317,-20.9727,0.004859,0.010433,-0.001253,0.2784,0.5978,-0.0718,0.000173,0.011581,-0.001388,0.28726881,0.76995838,1223.6579,0.300011,2.0818,170.627484,0.115133,0.014630,-0.001071,-0.086641,0.001445,0.034471,0.000404,0.026141,0.218718,4393.561071,4259.887169,0.001042,0.019598,-0.010102,4.999992,-1.509890
