time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-6.7756,-8.7427,60.2004,61.2081,4393515.3297,4259896.9228,1795704.3270,1203.1321,29.6707,0.092565,5.3036,0.020662,1.1838,0.1791,0.1791,1972.1804,61.4403,0.993452,-0.003960,0.099738,-0.055585,-1.1080,11.4043,-6.5155,0.028324,-0.066833,-0.196683,1.6228,-3.8293,-11.2691,819.8721,-8.0441,-39.9059,830.2403,-0.6826,-0.2760,0.0016,0.2497,0.6936,12.3849,POWERED_ASCENT,-1.543907,0.081887,-0.281283,0.202025,0.288885,-1.048902,-0.270562,0.982361,0.008361,-0.030353,0.001601,0.278597,0.687330,-0.000819,0.777844,0.571266,29.6757,3.1320,-0.2030,60.8363,6.5533,-1.5602,6.5303,0.6679,-0.9027,6.7481,-0.0662,-0.3285,0.060645,0.065222,-0.062072,-0.065405,-0.063336,0.001978,-0.000402,-0.0000,4.0000,-0.0000,-0.7072,6.3428,0.0045,-0.056877,0.010204,-0.000490,2.9040,0,1,-0.1963,-1.4736,0.046182,0.066591,-0.047163,-0.067571,1.000000,[],6.7587,6.7504,6.7504,-0.0662,-0.3286,343.0458,1,0.393340,60.8363,-1.5602,-6.5533,60.8362,-1.5602,-6.5536,60.8363,-5.5602,-6.5533,0.045369,0.242150,0.604748,2.5994,13.8742,34.6495,0.001601,0.282338,0.687024,16.45774011,44.11535910,1203.1321,66.243095,-0.610613,-3.218834,0.030578,-0.065898,-0.198402,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6322,67.663189,0.098615,0.052231,0.059294,0.016277,-0.182997,0.086578,0.008833,-0.642595,0.037224,4393.527337,4259.902010,-0.030000,-0.030000,-0.030000,-4.999996,-4.999996
1.100,-7.0110,-10.2044,66.5298,67.6720,4393514.6394,4259895.9765,1795710.6627,1203.8200,36.0741,0.087340,5.0042,0.032860,1.8827,0.1980,0.1980,2410.9497,67.9342,0.993246,-0.003439,0.096803,-0.063868,-1.1208,11.0613,-7.4669,0.031464,-0.049333,-0.131085,1.8028,-2.8266,-7.5106,827.7911,-13.5770,-45.5197,840.0569,-0.6907,-0.2792,0.0004,0.0463,0.7128,12.3477,POWERED_ASCENT,-1.441725,0.020064,-0.402779,0.168746,0.296817,-1.078029,-0.241064,0.875347,0.047866,-0.173683,0.000379,0.083450,0.701836,-0.000905,0.754474,0.571180,36.0788,3.8199,-0.4019,67.2425,7.2085,-2.4458,6.6115,0.6996,-1.0434,6.8339,-0.1121,-0.3758,0.044572,0.067796,-0.045702,-0.067648,-0.056429,0.011292,-0.000245,-0.0000,4.0000,-0.0000,-0.7123,6.3423,0.0090,-0.051076,0.017910,-0.000332,3.0350,0,1,-0.2271,-2.0920,0.032834,0.068654,-0.033498,-0.069318,1.000000,[],6.8474,6.8362,6.8362,-0.1121,-0.3759,343.0436,1,0.380646,67.2425,-2.4458,-7.2085,67.2424,-2.4458,-7.2089,67.2425,-6.4458,-7.2085,0.010832,0.072849,0.617269,0.6207,4.1740,35.3669,0.000379,0.087502,0.700545,16.45779796,44.11535724,1203.8200,67.084200,-1.060666,-3.683194,0.033719,-0.048398,-0.132804,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6637,81.173092,0.082792,0.025524,0.068696,0.071972,-0.172027,0.080760,0.014433,-0.874331,0.053585,4393.542095,4259.902484,-0.030000,-0.030000,-0.030000,-4.999996,-4.999996
1.200,-7.1451,-11.7602,72.9444,74.2310,4393513.9308,4259894.8788,1795717.6360,1204.5750,43.1243,0.082557,4.7302,0.037855,2.1689,0.2172,0.2172,2901.2443,74.5251,0.993143,-0.002521,0.094301,-0.069044,-1.0517,10.7755,-8.0529,0.030922,-0.049536,-0.074462,1.7717,-2.8382,-4.2663,835.2022,-17.6156,-51.4249,849.8273,-0.6988,-0.2825,-0.0009,-0.1489,0.5352,12.3099,POWERED_ASCENT,-1.354382,-0.020665,-0.439404,0.104049,0.301117,-1.093476,-0.218330,0.792524,0.077617,-0.281545,-0.000950,-0.103428,0.520758,-0.000992,0.730812,0.571093,43.1269,4.5748,-0.6968,73.7284,7.8948,-3.4694,6.6512,0.7228,-1.1286,6.9162,-0.1459,-0.4258,0.032323,0.069478,-0.033209,-0.069024,-0.051008,0.018243,-0.000108,-0.0000,4.0000,-0.0000,-0.7158,6.3417,0.0145,-0.048089,0.021790,-0.000217,2.6830,0,1,-0.2361,-2.7086,0.026082,0.069662,-0.026517,-0.070097,1.000000,[],6.9332,6.9186,6.9186,-0.1459,-0.4260,343.0411,1,0.377161,73.7284,-3.4694,-7.8948,73.7283,-3.4694,-7.8953,73.7284,-7.4694,-7.8948,-0.026564,-0.088304,0.457288,-1.5220,-5.0594,26.2006,-0.000950,-0.097858,0.517716,16.45786164,44.11535448,1204.5750,67.892065,-1.392121,-4.174229,0.033176,-0.048601,-0.076180,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7582,81.425061,0.090610,0.032707,0.063735,0.011995,-0.167685,0.079810,0.020407,-0.796544,0.023640,4393.531362,4259.896256,-0.027920,-0.030000,-0.029978,-4.999998,-4.999999
1.300,-7.2133,-13.3685,79.4028,80.8428,4393513.2125,4259893.6228,1795725.2526,1205.3997,50.8275,0.076923,4.4073,0.038068,2.1811,0.2366,0.2366,3441.1903,81.1675,0.993205,-0.001519,0.091510,-0.071888,-0.9424,10.4606,-8.3660,0.027419,-0.058507,-0.038882,1.5710,-3.3522,-2.2278,832.6501,-20.1184,-56.9814,849.8388,-0.6988,-0.2825,-0.0012,-0.1358,0.2769,12.2718,POWERED_ASCENT,-1.265931,-0.014483,-0.425266,0.043850,0.301610,-1.095048,-0.206002,0.747511,0.094046,-0.341030,-0.001169,-0.085976,0.260311,-0.001080,0.706957,0.571005,50.8253,5.3995,-1.0985,80.2533,8.6039,-4.5766,6.7165,0.7410,-1.1831,6.9165,-0.1671,-0.4733,0.025553,0.070300,-0.026406,-0.069731,-0.047997,0.022018,-0.000071,-0.0000,4.0000,-0.0000,-0.7189,6.3409,0.0232,-0.046464,0.023321,-0.000204,2.7030,0,1,-0.2311,-3.2870,0.022939,0.069580,-0.023348,-0.069989,1.000000,[],6.9370,6.9188,6.9188,-0.1672,-0.4735,343.0384,1,0.373721,80.2533,-4.5766,-8.6039,80.2532,-4.5766,-8.6045,80.2533,-8.5766,-8.6039,-0.032772,-0.066511,0.226563,-1.8777,-3.8108,12.9811,-0.001169,-0.074320,0.255153,16.45793119,44.11535071,1205.3997,67.894595,-1.600509,-4.639974,0.029674,-0.057572,-0.040601,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.4133,94.591032,0.073600,0.009171,0.059255,0.038645,-0.210634,0.073586,0.025025,-0.865844,0.058862,4393.548738,4259.896568,-0.027622,-0.030000,0.008201,-4.999993,-4.999993
1.400,-7.2451,-15.0159,85.9277,87.5302,4393512.4894,4259892.2039,1795733.5182,1206.2964,59.1899,0.070756,4.0540,0.036160,2.0718,0.2562,0.2562,4033.8194,87.8831,0.993358,-0.000600,0.088511,-0.073527,-0.8269,10.1228,-8.5397,0.023773,-0.056048,-0.025905,1.3621,-3.2113,-1.4843,849.2752,-21.8216,-61.8622,869.2386,-0.7147,-0.2889,-0.0013,0.0038,0.0677,12.2334,POWERED_ASCENT,-1.172789,0.007954,-0.394310,0.007141,0.286399,-1.039538,-0.196997,0.714582,0.098913,-0.358567,-0.001266,0.055347,0.049690,-0.001168,0.682910,0.570916,59.1792,6.2961,-1.6138,86.8421,9.3308,-5.7372,6.8086,0.7595,-1.2297,7.0768,-0.1818,-0.5155,0.022293,0.069137,-0.023099,-0.068521,-0.045763,0.023067,-0.000047,-0.0000,4.0000,-0.0000,-0.7242,6.3399,0.0345,-0.043134,0.022915,-0.000228,2.5690,0,1,-0.2199,-3.8142,0.019991,0.065820,-0.020447,-0.066277,1.000000,[],7.1003,7.0792,7.0792,-0.1819,-0.5157,343.0355,1,0.370281,86.8421,-5.7372,-9.3308,86.8420,-5.7372,-9.3316,86.8421,-9.7372,-9.3308,-0.035523,0.066538,0.038566,-2.0353,3.8123,2.2097,-0.001266,0.076072,0.042198,16.45800667,44.11534589,1206.2964,69.466908,-1.744893,-5.053548,0.026028,-0.055113,-0.027624,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.5018,92.812699,0.085926,0.000915,0.047236,-0.028844,-0.193320,0.073119,0.027406,-0.707451,0.047268,4393.533609,4259.895167,-0.015986,-0.025455,0.030000,-4.999996,-4.999997
1.500,-7.2508,-16.7018,92.5443,94.3185,4393511.7643,4259890.6183,1795742.4415,1207.2667,68.2211,0.065273,3.7399,0.034083,1.9528,0.2761,0.2761,4683.1460,94.6970,0.993486,0.000177,0.085878,-0.074903,-0.7276,9.8264,-8.6858,0.019614,-0.046537,-0.026965,1.1238,-2.6664,-1.5450,856.1143,-23.6539,-66.2897,879.0716,-0.7228,-0.2922,-0.0020,-0.0237,-0.0092,12.1944,POWERED_ASCENT,-1.082764,0.003970,-0.368991,-0.003556,0.264585,-0.960029,-0.181909,0.659551,0.096531,-0.349820,-0.002034,0.032072,-0.028732,-0.001258,0.658528,0.570827,68.1971,7.2663,-2.2475,93.5213,10.0758,-6.9436,6.8731,0.7760,-1.2765,7.1565,-0.1977,-0.5541,0.019384,0.064925,-0.020062,-0.064208,-0.042145,0.022422,0.000010,-0.0000,4.0000,-0.0000,-0.7277,6.3385,0.0493,-0.039132,0.021806,-0.000128,2.7100,0,1,-0.2054,-4.2955,0.017198,0.060811,-0.017454,-0.061066,1.000000,[],7.1831,7.1590,7.1590,-0.1978,-0.5543,343.0323,1,0.366773,93.5213,-6.9436,-10.0758,93.5212,-6.9436,-10.0769,93.5213,-10.9436,-10.0758,-0.057111,0.052301,-0.033563,-3.2722,2.9966,-1.9230,-0.002034,0.059744,-0.038933,16.45808814,44.11533996,1207.2667,70.249684,-1.900849,-5.432791,0.021869,-0.045602,-0.028684,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.2786,104.860799,0.082963,-0.016836,0.044264,-0.014844,-0.215672,0.067814,0.028229,-0.537576,0.056736,4393.552797,4259.895003,-0.014449,-0.023623,0.030000,-3.985509,-4.973185
1.600,-7.2264,-18.4223,99.2262,101.1803,4393511.0402,4259888.8623,1795752.0296,1208.3123,77.9290,0.060464,3.4643,0.032564,1.8658,0.2961,0.2961,5388.3928,101.5826,0.993564,0.000697,0.083612,-0.076419,-0.6620,9.5701,-8.8518,0.012924,-0.042994,-0.031147,0.7405,-2.4634,-1.7846,862.6846,-26.0128,-70.6207,888.8397,-0.7308,-0.2954,-0.0025,-0.0895,0.0071,12.1550,POWERED_ASCENT,-1.002758,-0.003121,-0.353574,-0.001558,0.248368,-0.900876,-0.167439,0.606776,0.092248,-0.334190,-0.002480,-0.029012,-0.014484,-0.001349,0.633898,0.570736,77.8860,8.3119,-3.0041,100.2638,10.8371,-8.1958,6.9229,0.7922,-1.3289,7.2348,-0.2182,-0.5923,0.017042,0.060433,-0.017647,-0.059621,-0.038686,0.021341,0.000052,-0.0000,4.0000,-0.0000,-0.7301,6.3368,0.0664,-0.036470,0.020614,-0.000074,2.5720,0,1,-0.1875,-4.7395,0.015782,0.057010,-0.015930,-0.057159,1.000000,[],7.2648,7.2373,7.2373,-0.2182,-0.5925,343.0290,1,0.363170,100.2638,-8.1958,-10.8371,100.2637,-8.1958,-10.8384,100.2638,-12.1958,-10.8371,-0.069610,0.004708,-0.024286,-3.9884,0.2698,-1.3915,-0.002480,0.005757,-0.028008,16.45817568,44.11533287,1208.3123,71.017638,-2.101198,-5.806715,0.015179,-0.042059,-0.032865,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.4593,106.789921,0.093285,-0.018029,0.034728,-0.074503,-0.193620,0.063201,0.027764,-0.399529,0.085370,4393.532569,4259.892014,-0.013627,-0.006454,0.030000,-4.999998,-4.559313
1.700,-7.1652,-20.1787,105.9596,108.1016,4393510.3203,4259886.9326,1795762.2887,1209.4349,88.3204,0.055926,3.2043,0.031433,1.8010,0.3164,0.3164,6149.5448,108.5262,0.993611,0.000870,0.081519,-0.078042,-0.6384,9.3307,-9.0341,0.005832,-0.039299,-0.031644,0.3342,-2.2517,-1.8131,859.3068,-28.8131,-74.7630,888.8489,-0.7308,-0.2954,-0.0027,-0.0728,0.0837,12.1153,POWERED_ASCENT,-0.930396,-0.000863,-0.344127,0.005631,0.231810,-0.840856,-0.156365,0.566733,0.087559,-0.317327,-0.002705,-0.009157,0.059738,-0.001441,0.609066,0.570644,88.2517,9.4343,-3.8884,107.0552,11.6143,-9.4994,6.9819,0.8111,-1.3853,7.2301,-0.2424,-0.6290,0.015545,0.056567,-0.016101,-0.055693,-0.035977,0.020154,0.000080,-0.0000,4.0000,-0.0000,-0.7333,6.3344,0.0876,-0.033800,0.019247,-0.000069,2.7030,0,1,-0.1660,-5.1584,0.014484,0.052977,-0.014622,-0.053116,1.000000,[],7.2640,7.2326,7.2326,-0.2425,-0.6293,343.0253,1,0.359428,107.0552,-9.4994,-11.6143,107.0551,-9.4994,-11.6158,107.0552,-13.4994,-11.6143,-0.075960,0.030738,0.037678,-4.3522,1.7612,2.1588,-0.002705,0.034855,0.042188,16.45826933,44.11532459,1209.4349,70.971377,-2.339354,-6.167656,0.008087,-0.038364,-0.033363,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.1456,112.660268,0.098343,-0.034179,0.023574,-0.088965,-0.191818,0.058421,0.027337,-0.357415,0.082274,4393.552029,4259.891442,-0.003806,0.005180,0.030000,2.767254,-4.549490
1.800,-7.0644,-21.9740,112.7537,115.0919,4393509.6085,4259884.8254,1795773.2232,1210.6361,99.4007,0.051908,2.9741,0.030093,1.7242,0.3368,0.3368,6969.0220,115.5379,0.993641,0.000713,0.079729,-0.079494,-0.6533,9.1232,-9.2003,-0.001201,-0.031830,-0.025430,-0.0688,-1.8237,-1.4570,865.4913,-31.4316,-78.8937,898.6183,-0.7389,-0.2987,-0.0020,-0.0490,0.1592,12.0752,POWERED_ASCENT,-0.866496,0.001476,-0.331888,0.011065,0.217607,-0.789506,-0.146724,0.532044,0.082609,-0.299554,-0.001974,0.017743,0.133031,-0.001533,0.583989,0.570552,99.2986,10.6353,-4.9058,113.9045,12.4100,-10.8584,7.0554,0.8387,-1.4354,7.3063,-0.2653,-0.6660,0.014390,0.052933,-0.014966,-0.052072,-0.033590,0.018912,0.000071,-0.0000,4.0000,-0.0000,-0.7371,6.3316,0.1111,-0.031490,0.018071,-0.000064,2.6180,0,1,-0.1406,-5.5566,0.013355,0.049497,-0.013484,-0.049625,1.000000,[],7.3439,7.3088,7.3088,-0.2654,-0.6662,343.0215,1,0.355650,113.9045,-10.8584,-12.4100,113.9043,-10.8584,-12.4118,113.9045,-14.8584,-12.4100,-0.055416,0.063957,0.098712,-3.1751,3.6644,5.6558,-0.001974,0.071945,0.111032,16.45836913,44.11531507,1210.6361,71.718951,-2.564090,-6.530215,0.001053,-0.030895,-0.027148,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.1299,116.205965,0.101512,-0.056813,0.023697,-0.116800,-0.179977,0.055507,0.026482,-0.378560,0.104115,4393.532377,4259.891418,-0.015222,0.008368,0.030000,-0.918903,-4.298558
1.900,-6.9255,-23.8006,119.6245,122.1657,4393508.9087,4259882.5368,1795784.8417,1211.9182,111.1788,0.048606,2.7849,0.028086,1.6092,0.3575,0.3575,7850.1000,122.6319,0.993668,0.000307,0.078364,-0.080521,-0.6966,8.9624,-9.3201,-0.007155,-0.024104,-0.017510,-0.4099,-1.3811,-1.0033,881.2336,-32.8833,-83.3416,918.1478,-0.7549,-0.3052,-0.0023,-0.0990,0.0618,12.0347,POWERED_ASCENT,-0.812713,-0.002045,-0.308420,0.002541,0.207052,-0.751427,-0.137367,0.498393,0.079557,-0.288648,-0.002341,-0.027689,0.034410,-0.001626,0.558629,0.570458,111.0347,11.9172,-6.0617,120.8258,13.2327,-12.2666,7.1274,0.8733,-1.4732,7.4643,-0.2785,-0.7059,0.012900,0.049849,-0.013426,-0.048939,-0.031279,0.018115,0.000096,-0.0000,4.0000,-0.0000,-0.7410,6.3279,0.1381,-0.029304,0.017600,-0.000084,2.6340,0,1,-0.1086,-5.9351,0.011620,0.046820,-0.011788,-0.046988,1.000000,[],7.5053,7.4668,7.4668,-0.2786,-0.7062,343.0173,1,0.351829,120.8258,-12.2666,-13.2327,120.8256,-12.2666,-13.2348,120.8258,-16.2666,-13.2327,-0.065745,0.032641,0.007261,-3.7669,1.8702,0.4160,-0.002341,0.036535,0.008337,16.45847516,44.11530425,1211.9182,73.268484,-2.693490,-6.921818,-0.004900,-0.023169,-0.019229,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.5210,123.711686,0.104060,-0.067432,0.020997,-0.123686,-0.170523,0.051546,0.025330,-0.369771,0.129748,4393.554323,4259.890157,-0.017648,0.009563,0.030000,4.999994,-4.999862
2.000,-6.7518,-25.6451,126.5728,129.3210,4393508.2245,4259880.0646,1795797.1512,1213.2842,123.6621,0.045721,2.6196,0.026197,1.5010,0.3784,0.3784,8794.2836,129.8061,0.993674,-0.000365,0.077294,-0.081475,-0.7724,8.8327,-9.4345,-0.012536,-0.021257,-0.023714,-0.7183,-1.2179,-1.3587,877.2590,-34.2807,-87.9569,918.1590,-0.7549,-0.3052,-0.0015,-0.1566,-0.0045,11.9937,POWERED_ASCENT,-0.765780,-0.005303,-0.287281,-0.002184,0.194678,-0.706766,-0.129073,0.468559,0.076018,-0.275959,-0.001487,-0.080447,-0.033140,-0.001721,0.532993,0.570364,123.4666,13.2830,-7.3603,127.8178,14.0894,-13.7117,7.1703,0.9056,-1.5178,7.4560,-0.2914,-0.7476,0.011735,0.046891,-0.012295,-0.046000,-0.029230,0.017215,0.000083,-0.0000,4.0000,-0.0000,-0.7442,6.3232,0.1687,-0.027708,0.016214,-0.000048,2.5210,0,1,-0.0673,-6.2917,0.011447,0.043874,-0.011543,-0.043970,1.000000,[],7.5016,7.4586,7.4586,-0.2915,-0.7478,343.0129,1,0.347966,127.8178,-13.7117,-14.0894,127.8176,-13.7118,-14.0919,127.8178,-17.7117,-14.0894,-0.041750,-0.004411,-0.056962,-2.3921,-0.2528,-3.2637,-0.001487,-0.005270,-0.063532,16.45858748,44.11529209,1213.2842,73.187420,-2.819342,-7.330308,-0.010282,-0.020321,-0.025433,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.2545,124.544309,0.115321,-0.055826,0.020367,-0.169730,-0.149768,0.049067,0.024419,-0.290683,0.109436,4393.535471,4259.883027,-0.025049,0.021718,0.030000,4.999739,-4.977734
2.100,-6.5343,-27.5082,133.5703,136.5300,4393507.5598,4259877.4071,1795810.1579,1214.7376,136.8570,0.042964,2.4616,0.024957,1.4300,0.3995,0.3995,9799.3897,137.0330,0.993645,-0.001285,0.076364,-0.082678,-0.8800,8.7165,-9.5800,-0.017345,-0.017871,-0.024920,-0.9938,-1.0239,-1.4278,882.7428,-36.7783,-92.3641,928.0288,-0.7631,-0.3085,-0.0019,-0.1590,0.1473,11.9524,POWERED_ASCENT,-0.721764,-0.004679,-0.276959,0.006895,0.181424,-0.658927,-0.122126,0.443588,0.070389,-0.255666,-0.001862,-0.079101,0.116558,-0.001816,0.507163,0.570269,136.5997,14.7361,-8.8055,134.8519,14.9778,-15.2007,7.2096,0.9377,-1.5648,7.5286,-0.3137,-0.7877,0.011390,0.043825,-0.011916,-0.042896,-0.027507,0.015854,0.000101,-0.0000,4.0000,-0.0000,-0.7476,6.3168,0.2048,-0.025823,0.014908,-0.000055,2.5590,0,1,-0.0174,-6.6362,0.010859,0.040676,-0.010970,-0.040787,1.000000,[],7.5787,7.5311,7.5311,-0.3138,-0.7880,343.0082,1,0.345762,134.8519,-15.2007,-14.9778,134.8516,-15.2008,-14.9808,134.8519,-19.2007,-14.9778,-0.052291,0.008206,0.071669,-2.9961,0.4702,4.1063,-0.001862,0.008718,0.080491,16.45870613,44.11527856,1214.7376,73.899124,-3.038184,-7.724387,-0.015090,-0.016935,-0.026638,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6474,137.384710,0.112208,-0.069241,0.019635,-0.148508,-0.179431,0.045014,0.022743,-0.317311,0.126886,4393.561190,4259.881391,-0.030000,0.018841,0.030000,4.999994,-4.999995
2.200,-6.2709,-29.3910,140.6138,143.7894,4393506.9192,4259874.5622,1795823.8668,1216.2814,150.7686,0.040360,2.3125,0.023308,1.3354,0.4207,0.4207,10866.1230,144.3097,0.993624,-0.002417,0.075582,-0.083617,-1.0109,8.6152,-9.6968,-0.021807,-0.016890,-0.014860,-1.2494,-0.9677,-0.8514,887.5571,-38.3852,-96.6652,937.7026,-0.7710,-0.3117,-0.0015,-0.1829,0.2409,11.9107,POWERED_ASCENT,-0.681298,-0.005281,-0.260859,0.011141,0.169296,-0.614438,-0.115697,0.419869,0.064993,-0.235862,-0.001540,-0.098997,0.208848,-0.001912,0.481097,0.570173,150.4383,16.2797,-10.4021,141.9246,15.8977,-16.7358,7.2491,0.9701,-1.5905,7.5961,-0.3285,-0.8273,0.011047,0.040781,-0.011579,-0.039849,-0.025814,0.014501,0.000100,-0.0000,4.0000,-0.0000,-0.7517,6.3090,0.2433,-0.024465,0.013249,-0.000026,2.5280,0,1,0.0401,-6.9686,0.011190,0.037688,-0.011242,-0.037740,1.000000,[],7.6507,7.5987,7.5987,-0.3286,-0.8276,343.0033,1,0.345279,141.9246,-16.7358,-15.8977,141.9242,-16.7358,-15.9011,141.9246,-20.7358,-15.8977,-0.043243,0.002016,0.149717,-2.4777,0.1155,8.5781,-0.001540,0.001903,0.167541,16.45883116,44.11526361,1216.2814,74.561619,-3.183864,-8.112532,-0.019552,-0.015955,-0.016578,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6291,137.629776,0.117822,-0.081484,0.016153,-0.201755,-0.142457,0.043215,0.021726,-0.313770,0.153840,4393.534062,4259.874200,-0.028046,0.030000,0.030000,4.999997,-4.999998
2.300,-5.9759,-31.2783,147.7035,151.0972,4393506.3067,4259871.5287,1795838.2824,1217.9189,165.4014,0.037938,2.1737,0.020651,1.1832,0.4421,0.4421,11995.1287,151.6335,0.993641,-0.003723,0.074959,-0.083933,-1.1577,8.5307,-9.7430,-0.027264,-0.010786,-0.002374,-1.5621,-0.6180,-0.1360,882.5461,-37.5309,-101.0702,937.8238,-0.7711,-0.3117,-0.0024,-0.0641,0.1615,11.8687,POWERED_ASCENT,-0.645388,0.001037,-0.230939,0.006291,0.161372,-0.585137,-0.111669,0.404887,0.059027,-0.214018,-0.002438,0.021460,0.130168,-0.002009,0.454828,0.570076,164.9861,17.9167,-12.1536,149.0360,16.8494,-18.2960,7.2673,1.0145,-1.5853,7.5799,-0.3223,-0.8681,0.011390,0.038221,-0.011878,-0.037227,-0.024679,0.013045,0.000126,-0.0000,4.0000,-0.0000,-0.7567,6.2990,0.2860,-0.023861,0.011781,-0.000014,2.6350,0,1,0.1051,-7.2848,0.012066,0.035628,-0.012094,-0.035656,1.000000,[],7.6389,7.5825,7.5825,-0.3225,-0.8684,342.9979,1,0.344793,149.0360,-18.2960,-16.8494,149.0355,-18.2961,-16.8534,149.0360,-22.2960,-16.8494,-0.068485,0.124609,0.077009,-3.9239,7.1396,4.4123,-0.002438,0.138918,0.086133,16.45896259,44.11524721,1217.9189,74.402978,-3.123281,-8.512381,-0.025010,-0.009851,-0.004093,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6841,150.541066,0.114981,-0.094120,0.014020,-0.182304,-0.149029,0.039592,0.019446,-0.344353,0.171107,4393.562351,4259.871684,-0.030000,0.030000,0.030000,4.999995,-4.999995
