time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-7.8489,-7.5402,61.5476,62.5025,4393515.1806,4259897.0713,1795704.9552,1203.3065,30.2734,0.094259,5.4006,0.000248,0.0142,0.1822,0.1822,2040.9288,62.5025,0.994610,0.011436,0.103051,0.000176,1.3339,11.8287,0.1584,-0.045681,-0.049974,0.008948,-2.6173,-2.8633,0.5127,836.3056,-0.0158,-42.3625,846.8926,0.0000,0.0000,0.0036,0.1907,-0.0250,12.3779,POWERED_ASCENT,-1.564165,0.054165,-0.000585,-0.007098,0.259999,-0.944032,-0.268036,0.973222,0.002280,-0.008276,0.003580,0.190703,-0.024991,-0.000819,0.777844,0.571266,30.2791,3.3064,0.0073,62.1094,6.9988,0.0503,6.7099,0.7753,0.0301,6.8873,-0.0001,-0.3489,0.062104,0.063182,-0.062293,-0.063371,-0.062738,0.000539,-0.000094,0.0000,0.0000,0.0000,-0.7091,6.3428,-0.0002,-0.060437,0.000402,-0.000041,1.9670,0,1,0.0000,0.0000,0.059993,0.060797,-0.060076,-0.060880,1.000000,[],6.8985,6.8897,6.8897,-0.0001,-0.3490,343.0452,1,0.390909,62.1094,0.0503,-6.9988,62.1094,0.0503,-6.9991,62.1094,0.0503,-6.9988,0.100556,0.197269,-0.024163,5.7614,11.3027,-1.3844,0.003580,0.225381,-0.025004,0.28724185,0.76995830,1203.3065,0.300000,1.9341,68.109556,0.112329,0.021974,-0.017145,-0.018737,0.004647,0.098302,0.001355,0.018023,0.038967,4393.527385,4259.901559,-0.030000,-0.030000,-0.000641,-4.999996,-2.172022
1.100,-8.6846,-8.3093,68.0758,69.1287,4393514.3539,4259896.2787,1795711.4353,1204.0440,36.8112,0.089612,5.1344,-0.000546,-0.0313,0.2015,0.2015,2496.4257,69.1287,0.994854,0.009419,0.100873,0.000743,1.1050,11.5776,0.1976,-0.037416,-0.042018,0.006259,-2.1438,-2.4075,0.3586,844.3123,0.2545,-48.5612,856.9043,0.0000,0.0000,0.0024,-0.1268,-0.0268,12.3398,POWERED_ASCENT,-1.465883,-0.029432,0.007683,-0.006214,0.228024,-0.827933,-0.233753,0.848760,-0.000000,0.000001,0.002436,-0.126753,-0.026763,-0.000905,0.754474,0.571180,36.8182,4.0439,0.0137,68.6918,7.7594,0.0798,6.8093,0.8192,0.0359,6.9747,0.0021,-0.4012,0.054724,0.054724,-0.054707,-0.054707,-0.054716,-0.000000,0.000009,0.0000,0.0000,0.0000,-0.7127,6.3423,-0.0003,-0.053254,-0.000121,0.000017,2.0050,0,1,0.0000,0.0000,0.053392,0.053150,-0.053358,-0.053117,1.000000,[],6.9886,6.9771,6.9771,0.0021,-0.4013,343.0429,1,0.380107,68.6918,0.0798,-7.7594,68.6918,0.0798,-7.7598,68.6918,0.0798,-7.7594,0.068418,-0.072981,-0.024854,3.9201,-4.1815,-1.4240,0.002436,-0.082820,-0.026533,0.28724288,0.76995830,1204.0440,0.300000,1.7143,81.829647,0.117015,0.027515,-0.007713,0.009899,0.004129,0.094565,0.001188,0.012033,0.056528,4393.542216,4259.902039,-0.030000,-0.030000,0.001241,-4.999995,-2.490649
1.200,-9.5145,-9.0649,74.7097,75.8567,4393513.4439,4259895.4099,1795718.5740,1204.8599,44.0125,0.084251,4.8272,-0.000992,-0.0568,0.2211,0.2211,3005.7648,75.8567,0.995104,0.007742,0.098527,0.001142,0.9135,11.3073,0.2220,-0.031135,-0.053364,0.003797,-1.7839,-3.0575,0.2175,851.8464,0.4784,-54.9300,866.8689,0.0000,0.0000,0.0021,-0.2176,-0.0231,12.3012,POWERED_ASCENT,-1.377159,-0.041959,0.011993,-0.004456,0.216579,-0.786118,-0.216998,0.787643,-0.001619,0.005871,0.002059,-0.217567,-0.023104,-0.000992,0.730812,0.571093,44.0208,4.8598,0.0234,75.3718,8.5630,0.1150,6.8625,0.8456,0.0392,7.0590,0.0040,-0.4552,0.051067,0.050307,-0.051026,-0.050265,-0.050666,-0.000380,0.000021,0.0000,0.0000,0.0000,-0.7151,6.3417,-0.0005,-0.050112,-0.000436,0.000021,2.0850,0,1,0.0000,0.0000,0.050570,0.049698,-0.050527,-0.049655,1.000000,[],7.0761,7.0614,7.0614,0.0040,-0.4553,343.0402,1,0.376631,75.3718,0.1150,-8.5630,75.3717,0.1150,-8.5635,75.3718,0.1150,-8.5630,0.057841,-0.143614,-0.021542,3.3140,-8.2284,-1.2342,0.002059,-0.163082,-0.022630,0.28724401,0.76995830,1204.8599,0.300000,2.1535,82.418422,0.109173,0.082063,-0.011702,-0.028489,0.030965,0.086827,-0.000101,0.196380,0.026475,4393.531336,4259.896957,-0.021651,-0.010746,-0.030000,-4.999999,-4.999999
1.300,-10.3394,-9.8111,81.4010,82.6395,4393512.4512,4259894.4660,1795726.3787,1205.7575,51.8840,0.077818,4.4586,-0.001175,-0.0673,0.2409,0.2409,3567.0090,82.6395,0.995388,0.006344,0.095714,0.001402,0.7527,10.9835,0.2338,-0.025783,-0.055478,0.002010,-1.4773,-3.1787,0.1152,849.2180,0.6310,-60.8992,866.8811,0.0000,0.0000,0.0017,0.0281,-0.0133,12.2623,POWERED_ASCENT,-1.286580,0.004570,0.013330,-0.002165,0.215430,-0.781738,-0.213889,0.776139,-0.002704,0.009805,0.001748,0.028123,-0.013324,-0.001080,0.706957,0.571005,51.8938,5.7573,0.0368,82.1039,9.3925,0.1535,6.9364,0.8690,0.0409,7.0595,0.0052,-0.5063,0.050430,0.049165,-0.050383,-0.049118,-0.049774,-0.000633,0.000024,0.0000,0.0000,0.0000,-0.7193,6.3409,-0.0008,-0.049442,-0.000662,0.000024,2.0310,0,1,0.0000,0.0000,0.050128,0.048805,-0.050080,-0.048757,1.000000,[],7.0801,7.0620,7.0620,0.0052,-0.5064,343.0372,1,0.373156,82.1039,0.1535,-9.3925,82.1038,0.1535,-9.3932,82.1039,0.1535,-9.3925,0.049093,0.082697,-0.012541,2.8128,4.7382,-0.7185,0.001748,0.093882,-0.012643,0.28724526,0.76995831,1205.7575,0.300000,1.9477,96.157691,0.109870,0.088817,-0.010635,-0.014209,0.029853,0.079413,-0.000404,0.236137,0.063071,4393.548962,4259.898489,-0.016832,-0.023795,-0.030000,-4.999996,-4.999997
1.400,-11.1644,-10.5551,88.1684,89.4970,4393511.3760,4259893.4477,1795734.8562,1206.7392,60.4320,0.071970,4.1236,-0.001202,-0.0689,0.2609,0.2609,4183.1591,89.4970,0.995631,0.005183,0.093213,0.001572,0.6189,10.6959,0.2389,-0.021282,-0.046162,0.001045,-1.2194,-2.6449,0.0599,866.1482,0.7402,-65.9666,886.6663,0.0000,0.0000,0.0015,-0.0766,-0.0078,12.2231,POWERED_ASCENT,-1.188362,-0.010611,0.013334,-0.001077,0.194988,-0.707236,-0.195554,0.709293,-0.003065,0.011111,0.001464,-0.076570,-0.007769,-0.001168,0.682910,0.570916,60.4435,6.7389,0.0542,88.9085,10.2450,0.1936,7.0354,0.8955,0.0418,7.2234,0.0062,-0.5501,0.046131,0.044703,-0.046083,-0.044654,-0.045393,-0.000714,0.000024,0.0000,0.0000,0.0000,-0.7251,6.3399,-0.0012,-0.044520,-0.000719,0.000024,2.1410,0,1,0.0000,0.0000,0.045263,0.043826,-0.045215,-0.043777,1.000000,[],7.2468,7.2258,7.2258,0.0062,-0.5503,343.0341,1,0.369625,88.9085,0.1936,-10.2450,88.9084,0.1936,-10.2458,88.9085,0.1936,-10.2450,0.041122,0.000425,-0.007053,2.3561,0.0244,-0.4041,0.001464,0.000506,-0.006904,0.28724660,0.76995831,1206.7392,0.300003,1.7565,94.632432,0.104324,0.070972,-0.011746,-0.022293,0.023827,0.078235,-0.000922,0.175650,0.051419,4393.533399,4259.896707,-0.009800,-0.029991,-0.027158,-4.999997,-4.999998
1.500,-11.9919,-11.3003,95.0362,96.4540,4393510.2182,4259892.3549,1795744.0161,1207.8076,69.6659,0.066345,3.8013,-0.001148,-0.0657,0.2812,0.2812,4858.2862,96.4540,0.995855,0.004223,0.090839,0.001687,0.5079,10.4229,0.2404,-0.017520,-0.050594,0.000405,-1.0038,-2.8988,0.0232,873.1033,0.8185,-70.5453,896.6950,0.0000,0.0000,0.0012,-0.1852,-0.0073,12.1834,POWERED_ASCENT,-1.094244,-0.022100,0.012696,-0.000871,0.178424,-0.646838,-0.177851,0.644757,-0.002968,0.010755,0.001221,-0.185217,-0.007301,-0.001258,0.658528,0.570827,69.6791,7.8072,0.0756,95.8102,11.1235,0.2347,7.1093,0.9098,0.0419,7.3051,0.0068,-0.5902,0.041888,0.040511,-0.041843,-0.040466,-0.041177,-0.000689,0.000023,0.0000,0.0000,0.0000,-0.7277,6.3385,-0.0017,-0.040605,-0.000680,0.000022,2.0410,0,1,0.0000,0.0000,0.041308,0.039947,-0.041263,-0.039903,1.000000,[],7.3314,7.3076,7.3076,0.0069,-0.5904,343.0306,1,0.365936,95.8102,0.2347,-11.1235,95.8101,0.2347,-11.1245,95.8102,0.2347,-11.1235,0.034302,-0.085311,-0.006411,1.9654,-4.8879,-0.3673,0.001221,-0.096453,-0.006271,0.28724806,0.76995831,1207.8076,0.300000,1.6914,108.329278,0.106715,0.073667,-0.011046,-0.015041,0.018505,0.072037,-0.000870,0.140381,0.062001,4393.553452,4259.898149,-0.004460,-0.030000,-0.023625,-4.999992,-4.999993
1.600,-12.8245,-12.0503,101.9776,103.4848,4393508.9774,4259891.1875,1795753.8663,1208.9646,79.5932,0.060393,3.4603,-0.001033,-0.0592,0.3017,0.3017,5591.7344,103.4848,0.996089,0.003432,0.088272,0.001754,0.4160,10.1276,0.2386,-0.014401,-0.049063,-0.000220,-0.8251,-2.8111,-0.0126,879.7855,0.8498,-74.3731,906.6577,0.0000,0.0000,0.0010,-0.0334,-0.0080,12.1433,POWERED_ASCENT,-1.002302,-0.003460,0.011452,-0.000825,0.167217,-0.605957,-0.167254,0.606089,-0.002660,0.009637,0.001013,-0.033374,-0.007959,-0.001349,0.633898,0.570736,79.6084,8.9641,0.1011,102.7845,12.0160,0.2758,7.1711,0.9158,0.0411,7.3854,0.0071,-0.6243,0.039233,0.038003,-0.039192,-0.037963,-0.038598,-0.000615,0.000020,0.0000,0.0000,0.0000,-0.7300,6.3368,-0.0022,-0.037970,-0.000600,0.000020,1.4390,0,1,0.0000,0.0000,0.038590,0.037389,-0.038550,-0.037350,1.000000,[],7.4143,7.3879,7.3879,0.0071,-0.6245,343.0269,1,0.362147,102.7845,0.2758,-12.0160,102.7843,0.2758,-12.0173,102.7845,0.2758,-12.0160,0.028462,0.059322,-0.006726,1.6308,3.3989,-0.3854,0.001013,0.066956,-0.006813,0.28724963,0.76995832,1208.9646,0.300000,2.0179,109.562734,0.105886,0.069435,-0.009491,-0.046744,0.023461,0.065435,-0.001113,0.196158,0.091063,4393.531917,4259.894837,-0.004002,-0.013413,-0.030000,-4.999998,-4.999999
1.700,-13.6649,-12.8090,108.9788,110.5765,4393507.6530,4259889.9446,1795764.4138,1210.2113,90.2211,0.055126,3.1585,-0.000868,-0.0497,0.3224,0.3224,6383.6126,110.5765,0.996291,0.002780,0.085988,0.001778,0.3399,9.8651,0.2339,-0.011811,-0.042643,-0.000786,-0.6767,-2.4433,-0.0450,876.3140,0.8151,-77.6388,906.6679,0.0000,0.0000,0.0008,-0.0657,-0.0067,12.1028,POWERED_ASCENT,-0.916519,-0.005968,0.009622,-0.000605,0.151772,-0.550133,-0.152912,0.554273,-0.002261,0.008195,0.000841,-0.065722,-0.006666,-0.001441,0.609066,0.570644,90.2382,10.2106,0.1307,109.8194,12.9144,0.3161,7.2425,0.9263,0.0395,7.3808,0.0069,-0.6539,0.035674,0.034635,-0.035640,-0.034601,-0.035137,-0.000520,0.000017,0.0000,0.0000,0.0000,-0.7337,6.3344,-0.0029,-0.034368,-0.000493,0.000016,2.0200,0,1,0.0000,0.0000,0.034878,0.033891,-0.034845,-0.033858,1.000000,[],7.4123,7.3834,7.3834,0.0069,-0.6541,343.0228,1,0.358325,109.8194,0.3161,-12.9144,109.8192,0.3161,-12.9159,109.8194,0.3161,-12.9144,0.023626,0.040938,-0.005367,1.3537,2.3456,-0.3075,0.000841,0.046117,-0.005492,0.28725130,0.76995832,1210.2113,0.300000,1.3370,122.863244,0.106707,0.075577,-0.009312,-0.020275,0.025511,0.060338,-0.000724,0.255488,0.089174,4393.554771,4259.896529,0.000888,-0.029373,-0.030000,-4.625560,-4.975871
1.800,-14.5113,-13.5756,116.0500,117.7391,4393506.2443,4259888.6254,1795775.6640,1211.5481,101.5549,0.050571,2.8975,-0.000675,-0.0387,0.3432,0.3432,7236.4427,117.7391,0.996459,0.002242,0.084027,0.001770,0.2770,9.6396,0.2269,-0.009663,-0.036102,-0.001167,-0.5537,-2.0685,-0.0668,882.5934,0.7203,-80.9142,916.6320,0.0000,0.0000,0.0007,-0.0857,-0.0059,12.0619,POWERED_ASCENT,-0.842614,-0.006867,0.007501,-0.000475,0.139622,-0.506380,-0.140812,0.510697,-0.001757,0.006373,0.000701,-0.085720,-0.005933,-0.001533,0.583989,0.570552,101.5742,11.5473,0.1643,116.9243,13.8231,0.3549,7.3275,0.9443,0.0373,7.4589,0.0061,-0.6838,0.032599,0.031796,-0.032570,-0.031767,-0.032183,-0.000402,0.000014,0.0000,0.0000,0.0000,-0.7375,6.3316,-0.0037,-0.031525,-0.000372,0.000014,1.9310,0,1,0.0000,0.0000,0.031911,0.031167,-0.031883,-0.031140,1.000000,[],7.4928,7.4615,7.4615,0.0061,-0.6841,343.0185,1,0.354467,116.9243,0.3549,-13.8231,116.9240,0.3549,-13.8250,116.9243,0.3549,-13.8231,0.019699,0.034075,-0.004635,1.1287,1.9523,-0.2656,0.000701,0.038314,-0.004828,0.28725309,0.76995833,1211.5481,0.300002,1.7070,123.313456,0.110447,0.047679,-0.005782,-0.046881,0.013626,0.055829,-0.000747,0.137271,0.112166,4393.531691,4259.895895,-0.001599,-0.013319,-0.022006,-4.999997,-4.999999
1.900,-15.3610,-14.3485,123.2063,124.9865,4393504.7507,4259887.2292,1795787.6263,1212.9768,113.6040,0.046663,2.6736,-0.000471,-0.0270,0.3644,0.3644,8153.6092,124.9865,0.996598,0.001800,0.082383,0.001738,0.2251,9.4507,0.2185,-0.007882,-0.029662,-0.001443,-0.4516,-1.6995,-0.0827,898.6194,0.5681,-84.3438,936.5499,0.0000,0.0000,0.0006,-0.0930,-0.0047,12.0206,POWERED_ASCENT,-0.779529,-0.006614,0.005251,-0.000338,0.129418,-0.469639,-0.130720,0.474363,-0.001222,0.004434,0.000580,-0.093035,-0.004748,-0.001626,0.558629,0.570458,113.6256,12.9758,0.2016,124.1126,14.7495,0.3915,7.4093,0.9683,0.0345,7.6205,0.0048,-0.7153,0.030001,0.029446,-0.029978,-0.029422,-0.029712,-0.000278,0.000012,0.0000,0.0000,0.0000,-0.7413,6.3279,-0.0046,-0.029157,-0.000247,0.000011,2.0690,0,1,0.0000,0.0000,0.029416,0.028921,-0.029393,-0.028898,1.000000,[],7.6566,7.6231,7.6231,0.0048,-0.7155,343.0139,1,0.350564,124.1126,0.3915,-14.7495,124.1123,0.3915,-14.7517,124.1126,0.3915,-14.7495,0.016304,0.039323,-0.003635,0.9341,2.2530,-0.2083,0.000580,0.044138,-0.003824,0.28725499,0.76995833,1212.9768,0.468895,1.3630,134.405045,0.113356,0.050421,-0.006218,-0.042068,0.016374,0.050804,-0.000419,0.147782,0.139226,4393.556409,4259.897118,0.001406,-0.014080,-0.020719,-2.291767,-4.879361
2.000,-16.2089,-15.1235,130.4462,132.3165,4393503.1721,4259885.7556,1795800.3086,1214.4993,126.3759,0.043382,2.4856,-0.000271,-0.0155,0.3858,0.3858,9136.6487,132.3165,0.996706,0.001438,0.081069,0.001690,0.1823,9.2997,0.2091,-0.006412,-0.022927,-0.001599,-0.3674,-1.3136,-0.0916,894.5373,0.3673,-88.0901,936.5624,0.0000,0.0000,0.0005,-0.1065,-0.0035,11.9788,POWERED_ASCENT,-0.726557,-0.006755,0.003029,-0.000221,0.120710,-0.438284,-0.122185,0.443643,-0.000685,0.002489,0.000479,-0.106464,-0.003488,-0.001721,0.532993,0.570364,126.3999,14.4981,0.2425,131.3811,15.6994,0.4254,7.4608,0.9957,0.0312,7.6123,0.0031,-0.7496,0.027783,0.027473,-0.027763,-0.027454,-0.027618,-0.000155,0.000010,0.0000,0.0000,0.0000,-0.7452,6.3232,-0.0056,-0.027150,-0.000126,0.000009,1.9820,0,1,0.0000,0.0000,0.027285,0.027033,-0.027266,-0.027015,1.000000,[],7.6518,7.6149,7.6149,0.0031,-0.7499,343.0090,1,0.346618,131.3811,0.4254,-15.6994,131.3808,0.4254,-15.7020,131.3811,0.4254,-15.6994,0.013452,0.040271,-0.002693,0.7707,2.3074,-0.1543,0.000479,0.045122,-0.002856,0.28725700,0.76995834,1214.4993,0.361173,1.3332,137.203708,0.117841,0.054696,-0.005123,-0.054109,0.011910,0.047211,-0.000245,0.105773,0.120265,4393.534590,4259.889377,0.001311,-0.005321,-0.017149,-4.172292,-4.956305
2.100,-17.0463,-15.8927,137.7422,139.6999,4393501.5092,4259884.2047,1795813.7174,1216.1181,139.8770,0.040674,2.3304,-0.000084,-0.0048,0.4073,0.4073,10183.1589,139.6999,0.996786,0.001141,0.080081,0.001630,0.1472,9.1863,0.1993,-0.005200,-0.016867,-0.001687,-0.2979,-0.9664,-0.0967,899.9300,0.1312,-92.3284,946.6291,0.0000,0.0000,0.0004,-0.1414,-0.0033,11.9367,POWERED_ASCENT,-0.683253,-0.008052,0.000971,-0.000190,0.113319,-0.411475,-0.115052,0.417769,-0.000160,0.000582,0.000396,-0.141441,-0.003344,-0.001816,0.507163,0.570269,139.9035,16.1166,0.2866,138.7002,16.6762,0.4560,7.5080,1.0318,0.0276,7.6852,0.0011,-0.7885,0.025869,0.025797,-0.025853,-0.025782,-0.025825,-0.000036,0.000008,0.0000,0.0000,0.0000,-0.7494,6.3168,-0.0067,-0.025421,-0.000008,0.000007,1.9990,0,1,0.0000,0.0000,0.025436,0.025421,-0.025421,-0.025406,1.000000,[],7.7282,7.6878,7.6878,0.0011,-0.7887,343.0038,1,0.345586,138.7002,0.4560,-16.6762,138.6999,0.4560,-16.6793,138.7002,0.4560,-16.6762,0.011131,0.023453,-0.002864,0.6378,1.3437,-0.1641,0.000396,0.026227,-0.003106,0.28725913,0.76995835,1216.1181,0.975371,1.2506,142.865501,0.125391,0.054947,-0.003745,-0.062601,0.005345,0.043945,-0.000007,0.057751,0.139192,4393.559844,4259.890748,0.000430,0.001041,-0.013451,4.136394,-4.517592
2.200,-17.8663,-16.6501,145.0925,147.1335,4393499.7634,4259882.5775,1795827.8589,1217.8364,154.1123,0.038348,2.1972,0.000088,0.0050,0.4290,0.4290,11293.8199,147.1335,0.996845,0.000898,0.079348,0.001562,0.1183,9.1020,0.1890,-0.004204,-0.012523,-0.001791,-0.2409,-0.7175,-0.1026,904.7774,-0.1429,-97.0292,956.4960,0.0000,0.0000,0.0003,-0.1622,-0.0023,11.8942,POWERED_ASCENT,-0.647427,-0.008324,-0.000954,-0.000119,0.108509,-0.393646,-0.109528,0.397345,0.000322,-0.001166,0.000324,-0.162183,-0.002319,-0.001912,0.481097,0.570173,154.1415,17.8345,0.3336,146.0656,17.6884,0.4831,7.5507,1.0736,0.0236,7.7542,-0.0012,-0.8316,0.024283,0.024425,-0.024270,-0.024413,-0.024348,0.000071,0.000006,0.0000,0.0000,0.0000,-0.7542,6.3090,-0.0078,-0.024019,0.000096,0.000006,1.9630,0,1,0.0000,0.0000,0.023929,0.024121,-0.023917,-0.024109,1.000000,[],7.8013,7.7569,7.7569,-0.0012,-0.8319,342.9982,1,0.345092,146.0656,0.4831,-17.6884,146.0651,0.4831,-17.6920,146.0656,0.4831,-17.6884,0.009088,0.020910,-0.002374,0.5207,1.1980,-0.1360,0.000324,0.023340,-0.002592,0.28726138,0.76995835,1217.8364,0.726956,1.1440,144.859271,0.126493,0.041527,-0.003729,-0.078916,0.004652,0.041836,0.000033,0.055381,0.167812,4393.530448,4259.882974,0.004367,0.012133,-0.012958,2.164277,-4.695032
2.300,-18.6638,-17.3911,152.4946,154.6137,4393497.9367,4259880.8752,1795842.7379,1219.6579,169.0861,0.036318,2.0809,0.000243,0.0139,0.4508,0.4508,12469.1496,154.6137,0.996886,0.000699,0.078836,0.001487,0.0945,9.0432,0.1784,-0.003392,-0.007841,-0.001808,-0.1944,-0.4492,-0.1036,899.6021,-0.4473,-101.9899,956.6209,0.0000,0.0000,0.0003,-0.1770,-0.0007,11.8514,POWERED_ASCENT,-0.616381,-0.008227,-0.002704,-0.000035,0.104425,-0.378487,-0.104857,0.380052,0.000758,-0.002747,0.000265,-0.176975,-0.000749,-0.002009,0.454828,0.570076,169.1182,19.6557,0.3831,153.4728,18.7417,0.5062,7.5677,1.1189,0.0194,7.7377,-0.0038,-0.8772,0.022923,0.023257,-0.022913,-0.023247,-0.023085,0.000167,0.000005,0.0000,0.0000,0.0000,-0.7591,6.2990,-0.0090,-0.022796,0.000189,0.000005,2.0610,0,1,0.0000,0.0000,0.022612,0.022990,-0.022603,-0.022980,1.000000,[],7.7899,7.7404,7.7404,-0.0038,-0.8775,342.9922,1,0.344596,153.4728,0.5062,-18.7417,153.4723,0.5062,-18.7458,153.4728,0.5062,-18.7417,0.007432,0.025044,-0.001506,0.4258,1.4349,-0.0863,0.000265,0.027906,-0.001648,0.28726374,0.76995836,1219.6579,0.300008,1.6437,155.643350,0.128779,0.033944,-0.002586,-0.077931,0.004020,0.038776,0.000164,0.036473,0.186689,4393.559298,4259.883736,0.004183,0.013911,-0.012382,4.999994,-3.601647
2.400,-19.4313,-18.1088,159.9254,162.1161,4393496.0316,4259879.1000,1795858.3589,1221.5870,184.8017,0.034647,1.9851,0.000371,0.0212,0.4727,0.4727,13706.0209,162.1161,0.996906,0.000537,0.078586,0.001412,0.0750,9.0145,0.1683,-0.002733,-0.002304,-0.001694,-0.1566,-0.1320,-0.0970,904.0104,-0.7552,-107.5159,966.5945,0.0000,0.0000,0.0002,-0.2012,0.0006,11.8083,POWERED_ASCENT,-0.591140,-0.008508,-0.004152,0.000025,0.101427,-0.367293,-0.101045,0.365907,0.001127,-0.004081,0.000216,-0.201176,0.000588,-0.002106,0.428389,0.569979,184.8368,21.5843,0.4347,160.8967,19.8393,0.5252,7.6201,1.1789,0.0154,7.8040,-0.0065,-0.9281,0.021791,0.022282,-0.021783,-0.022274,-0.022033,0.000246,0.000004,0.0000,0.0000,0.0000,-0.7640,6.2876,-0.0102,-0.021853,0.000259,0.000004,2.0720,0,1,0.0000,0.0000,0.021598,0.022116,-0.021590,-0.022108,1.000000,[],7.8617,7.8067,7.8067,-0.0065,-0.9285,342.9860,1,0.344098,160.8967,0.5252,-19.8393,160.8961,0.5252,-19.8440,160.8967,0.5252,-19.8393,0.006055,0.022729,-0.000908,0.3469,1.3023,-0.0520,0.000216,0.025280,-0.001002,0.28726622,0.76995837,1221.5870,0.300003,1.7748,157.117519,0.115185,0.025522,-0.001695,-0.093075,0.004849,0.037121,0.000526,0.021070,0.203198,4393.528593,4259.887006,0.002300,0.021904,-0.009992,4.999998,-3.086727
2.500,-20.1659,-18.8000,167.4221,169.6769,4393494.0514,4259877.2543,1795874.7265,1223.6289,201.2623,0.033188,1.9015,0.000476,0.0272,0.4947,0.4947,15011.3033,169.6769,0.996910,0.000405,0.078543,0.001337,0.0590,9.0096,0.1584,-0.002193,0.000399,-0.001736,-0.1257,0.0228,-0.0995,898.1716,-1.0648,-113.4485,966.6161,0.0000,0.0000,0.0002,-0.2392,0.0008,11.7648,POWERED_ASCENT,-0.569520,-0.009238,-0.005345,0.000033,0.098435,-0.356143,-0.097600,0.353123,0.001453,-0.005257,0.000174,-0.239218,0.000844,-0.002204,0.401735,0.569880,201.3006,23.6257,0.4880,168.3720,20.9959,0.5403,7.5223,1.2196,0.0108,7.7822,-0.0092,-0.9830,0.020768,0.021395,-0.020761,-0.021389,-0.021078,0.000314,0.000003,0.0000,0.0000,0.0000,-0.7678,6.2716,-0.0115,-0.020932,0.000324,0.000003,2.0540,0,1,0.0000,0.0000,0.020611,0.021259,-0.020605,-0.021253,1.000000,[],7.8468,7.7849,7.7849,-0.0092,-0.9833,342.9794,1,0.343597,168.3720,0.5403,-20.9959,168.3713,0.5403,-21.0012,168.3720,0.5403,-20.9959,0.004901,0.009798,-0.001354,0.2808,0.5614,-0.0776,0.000174,0.010876,-0.001503,0.28726881,0.76995838,1223.6289,0.300011,1.6210,170.645161,0.115232,0.015243,-0.001070,-0.087140,0.001243,0.034760,0.000405,0.023487,0.218411,4393.561052,4259.887190,0.001015,0.020170,-0.009942,4.999992,-1.598781
