time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-5.8259,-9.8589,60.0137,61.0965,4393515.4270,4259896.7865,1795704.3109,1203.1035,29.6639,0.090733,5.1986,0.042862,2.4558,0.1808,0.1808,2008.8766,62.0092,0.989042,-0.007023,0.097642,-0.110508,-2.0712,11.0457,-12.9510,0.062001,-0.060894,-0.385506,3.5524,-3.4890,-22.0879,819.7184,-16.2880,-39.8073,830.2401,-0.6826,-0.2760,0.0030,0.2323,1.4633,12.3849,POWERED_ASCENT,-1.511932,0.075437,-0.585395,0.418405,0.326094,-1.183946,-0.264259,0.959489,0.016425,-0.059623,0.003032,0.261427,1.449989,-0.000819,0.777844,0.571266,29.6672,3.1035,-0.3687,60.6841,6.4092,-3.0226,6.3601,0.6193,-1.7804,6.7469,-0.1341,-0.3276,0.056878,0.065246,-0.059096,-0.066264,-0.061871,0.003884,-0.000809,-0.0000,8.0000,-0.0000,-0.7086,6.3428,0.0082,-0.055353,0.019928,-0.000775,2.7060,0,1,-0.3210,-2.8597,0.034650,0.074506,-0.036200,-0.076057,1.000000,[],6.7585,6.7492,6.7492,-0.1341,-0.3278,343.0459,1,0.391871,60.6841,-3.0226,-6.4092,60.6841,-3.0226,-6.4094,60.6841,-11.0226,-6.4092,0.085852,0.209094,1.276110,4.9190,11.9802,73.1157,0.003032,0.264871,1.449967,16.45774003,44.11535755,1203.1035,66.230685,-1.276256,-3.210869,0.064256,-0.059959,-0.387225,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6427,67.631285,0.092335,0.018338,0.094569,0.018638,-0.395849,0.080695,0.013200,-1.580602,0.036985,4393.527341,4259.901762,-0.030000,-0.030000,-0.030000,-4.999998,-4.999998
1.100,-5.4608,-11.9376,66.1694,67.4590,4393514.8608,4259895.6985,1795710.6196,1203.7746,36.0483,0.085901,4.9218,0.066173,3.7915,0.1997,0.1997,2450.6475,68.4911,0.987439,-0.005647,0.094545,-0.126465,-2.0450,10.6779,-14.7878,0.066926,-0.047689,-0.247997,3.8346,-2.7324,-14.2092,827.6128,-27.4316,-45.4168,840.0566,-0.6907,-0.2792,0.0003,0.0022,1.4935,12.3477,POWERED_ASCENT,-1.415145,0.009451,-0.822289,0.347871,0.368057,-1.336219,-0.234485,0.851438,0.093895,-0.340690,0.000297,0.039956,1.470665,-0.000905,0.754474,0.571180,36.0472,3.7745,-0.7557,66.9234,7.0167,-4.7692,6.3904,0.6447,-2.0432,6.8324,-0.2265,-0.3749,0.031984,0.076895,-0.033525,-0.077200,-0.054901,0.022147,-0.000462,-0.0000,8.0000,-0.0000,-0.7131,6.3423,0.0169,-0.049994,0.034990,-0.000484,2.8440,0,1,-0.3715,-4.0931,0.014521,0.084500,-0.015489,-0.085468,1.000000,[],6.8488,6.8347,6.8347,-0.2265,-0.3751,343.0437,1,0.379913,66.9234,-4.7692,-7.0167,66.9234,-4.7692,-7.0171,66.9234,-12.7692,-7.0167,0.008697,0.021909,1.294014,0.4983,1.2553,74.1415,0.000297,0.043241,1.468659,16.45779768,44.11535392,1203.7746,67.069758,-2.182713,-3.674862,0.069181,-0.046754,-0.249715,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7573,80.938007,0.103400,0.010670,0.108057,0.042797,-0.315902,0.085785,0.038667,-0.566217,0.054206,4393.541986,4259.902265,-0.030000,-0.030000,-0.030000,-4.999995,-4.999996
1.200,-4.9052,-14.1907,72.3608,73.9021,4393514.3412,4259894.3931,1795717.5460,1204.5078,43.0654,0.080931,4.6370,0.074699,4.2799,0.2188,0.2188,2943.0016,75.0593,0.986459,-0.003571,0.091663,-0.135953,-1.8624,10.3624,-15.8630,0.064343,-0.051854,-0.131291,3.6866,-2.9710,-7.5224,835.0242,-34.9755,-51.1219,849.8267,-0.6988,-0.2825,-0.0022,-0.1600,1.0675,12.3099,POWERED_ASCENT,-1.327254,-0.022570,-0.877685,0.204512,0.388933,-1.411626,-0.213562,0.775176,0.152669,-0.553804,-0.002217,-0.114586,1.038304,-0.000992,0.730812,0.571093,43.0530,4.5077,-1.3312,73.1924,7.6492,-6.7735,6.4003,0.6617,-2.1912,6.9147,-0.2896,-0.4233,0.013510,0.085879,-0.014573,-0.085617,-0.049895,0.035853,-0.000200,-0.0000,8.0000,-0.0000,-0.7163,6.3417,0.0276,-0.047162,0.042450,-0.000324,3.0850,0,1,-0.4003,-5.3149,0.004389,0.089288,-0.005037,-0.089936,1.000000,[],6.9361,6.9171,6.9171,-0.2897,-0.4235,343.0414,1,0.376320,73.1924,-6.7735,-7.6492,73.1923,-6.7735,-7.6497,73.1924,-14.7735,-7.6492,-0.062082,-0.104275,0.912567,-3.5570,-5.9745,52.2863,-0.002217,-0.109254,1.032852,16.45786097,44.11534854,1204.5078,67.877607,-2.802366,-4.149614,0.066597,-0.050919,-0.133009,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.5557,81.122107,0.062713,0.000376,0.098421,0.037421,-0.320835,0.071393,0.044306,-1.527176,0.022383,4393.531428,4259.895708,-0.028191,-0.030000,-0.029972,-4.999998,-4.999998
1.300,-4.2389,-16.5388,78.5662,80.3999,4393513.8834,4259892.8573,1795725.0918,1205.3051,50.7201,0.074976,4.2958,0.073821,4.2296,0.2381,0.2381,3484.4421,81.6757,0.986079,-0.001385,0.088455,-0.140791,-1.6084,10.0238,-16.3925,0.057358,-0.059344,-0.063076,3.2864,-3.4001,-3.6140,832.4719,-39.2059,-56.3330,849.8380,-0.6988,-0.2825,-0.0020,-0.0926,0.4917,12.2718,POWERED_ASCENT,-1.235920,-0.007315,-0.832794,0.076331,0.391476,-1.420596,-0.202917,0.736284,0.184266,-0.668485,-0.002014,-0.043972,0.458827,-0.001080,0.706957,0.571005,50.6857,5.3049,-2.1151,79.4711,8.2984,-8.9231,6.4489,0.6749,-2.2812,6.9150,-0.3257,-0.4679,0.003764,0.090435,-0.004816,-0.090085,-0.047275,0.042985,-0.000176,-0.0000,8.0000,-0.0000,-0.7198,6.3409,0.0446,-0.044991,0.044937,-0.000314,2.5170,0,1,-0.4162,-6.4510,-0.000260,0.089614,-0.000368,-0.090242,1.000000,[],6.9408,6.9174,6.9174,-0.3258,-0.4681,343.0387,1,0.372891,79.4711,-8.9231,-8.2984,79.4710,-8.9231,-8.2990,79.4711,-16.9231,-8.2984,-0.056449,-0.031454,0.399553,-3.2343,-1.8022,22.8927,-0.002014,-0.031728,0.449340,16.45792993,44.11534120,1205.3051,67.880073,-3.155907,-4.587140,0.059613,-0.058409,-0.064794,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.5984,92.681253,0.054822,-0.024201,0.084691,0.025867,-0.324432,0.072268,0.050561,-0.971151,0.057621,4393.548108,4259.895525,-0.020634,-0.030000,-0.029891,-3.753276,-4.952340
1.400,-3.5121,-18.9511,84.8209,86.9831,4393513.4954,4259891.0834,1795733.2604,1206.1680,59.0195,0.068754,3.9393,0.069284,3.9697,0.2576,0.2576,4078.3698,88.3665,0.985984,0.000654,0.085169,-0.143465,-1.3456,9.6796,-16.6713,0.050686,-0.056850,-0.042027,2.9041,-3.2572,-2.4080,849.0962,-42.0716,-60.7415,869.2376,-0.7147,-0.2889,-0.0032,-0.0157,0.1043,12.2334,POWERED_ASCENT,-1.138864,0.005010,-0.764171,0.009817,0.369753,-1.341658,-0.190806,0.692068,0.190740,-0.691829,-0.003202,0.035249,0.069065,-0.001168,0.682910,0.570916,58.9483,6.1677,-3.1185,85.7975,8.9604,-11.1609,6.5270,0.6888,-2.3609,7.0753,-0.3506,-0.5061,-0.000409,0.088929,-0.000439,-0.088364,-0.044331,0.044316,-0.000071,-0.0000,8.0000,-0.0000,-0.7247,6.3399,0.0666,-0.041678,0.043273,-0.000132,2.4990,0,1,-0.4266,-7.4783,-0.001727,0.084818,0.001463,-0.085083,1.000000,[],7.1044,7.0777,7.0777,-0.3507,-0.5063,343.0359,1,0.369500,85.7975,-11.1609,-8.9604,85.7974,-11.1610,-8.9613,85.7975,-19.1609,-8.9604,-0.089869,0.046713,0.051542,-5.1491,2.6765,2.9531,-0.003202,0.055269,0.055188,16.45800458,44.11533180,1206.1680,69.452278,-3.400203,-4.961934,0.052941,-0.055914,-0.043746,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.305862,1.2477,91.323127,0.071959,-0.075372,0.070020,-0.033780,-0.305454,0.071411,0.054440,-0.896654,0.046024,4393.533703,4259.893452,-0.007705,-0.029975,0.027791,-4.620206,-2.957444
1.500,-2.7369,-21.4254,91.1529,93.6771,4393513.1826,4259889.0650,1795742.0589,1207.0978,67.9744,0.063166,3.6191,0.064728,3.7087,0.2774,0.2774,4728.9227,95.1579,0.985896,0.002358,0.082226,-0.145751,-1.1219,9.3706,-16.9109,0.041203,-0.048889,-0.044365,2.3608,-2.8011,-2.5419,855.9346,-45.3336,-64.7892,879.0702,-0.7228,-0.2922,-0.0036,-0.0161,0.0122,12.1944,POWERED_ASCENT,-1.047903,0.004693,-0.710897,-0.003170,0.341133,-1.237751,-0.176232,0.638908,0.182411,-0.661365,-0.003641,0.038284,-0.025857,-0.001258,0.658528,0.570827,67.8480,7.0975,-4.3499,92.2004,9.6362,-13.4770,6.5767,0.7008,-2.4398,7.1550,-0.3790,-0.5416,-0.001779,0.083425,0.001048,-0.082744,-0.040835,0.042249,-0.000013,-0.0000,8.0000,-0.0000,-0.7276,6.3385,0.0954,-0.038022,0.040376,-0.000002,2.5330,0,1,-0.4337,-8.4114,-0.002356,0.078395,0.002352,-0.078400,1.000000,[],7.1880,7.1575,7.1575,-0.3791,-0.5418,343.0329,1,0.366043,92.2004,-13.4770,-9.6362,92.2003,-13.4770,-9.6372,92.2004,-21.4770,-9.6362,-0.102225,0.056094,-0.037724,-5.8571,3.2140,-2.1614,-0.003641,0.065457,-0.044842,16.45808499,44.11532027,1207.0978,70.234954,-3.678694,-5.309742,0.043458,-0.047954,-0.046083,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.2138,95.329983,0.079755,-0.105129,0.053818,-0.086685,-0.282036,0.067655,0.054304,-0.555533,0.055146,4393.549288,4259.891928,-0.000228,-0.008702,0.030000,4.998994,-3.491093
1.600,-1.9097,-23.9571,97.5351,100.4524,4393512.9498,4259886.7963,1795751.4931,1208.0958,77.5939,0.058356,3.3435,0.061092,3.5003,0.2974,0.2974,5435.2930,102.0226,0.985733,0.003570,0.079715,-0.148197,-0.9626,9.1032,-17.1765,0.028535,-0.043187,-0.047994,1.6349,-2.4744,-2.7498,862.5030,-49.3094,-68.8005,888.8379,-0.7308,-0.2954,-0.0052,-0.0597,0.0863,12.1550,POWERED_ASCENT,-0.968375,-0.000129,-0.673520,0.004788,0.319443,-1.158961,-0.162409,0.588483,0.170842,-0.619131,-0.005153,-0.001210,0.044890,-0.001349,0.633898,0.570736,77.3904,8.0954,-5.8166,98.6521,10.3237,-15.8704,6.6104,0.7146,-2.5215,7.2333,-0.4135,-0.5770,-0.002184,0.077435,0.001666,-0.076526,-0.037528,0.039453,0.000098,-0.0000,8.0000,-0.0000,-0.7303,6.3368,0.1285,-0.035336,0.037894,-0.000069,2.5970,0,1,-0.4373,-9.2675,-0.002627,0.073162,0.002490,-0.073299,1.000000,[],7.2705,7.2358,7.2358,-0.4137,-0.5772,343.0297,1,0.362512,98.6521,-15.8704,-10.3237,98.6520,-15.8704,-10.3249,98.6521,-23.8704,-10.3237,-0.144674,0.028023,0.018754,-8.2892,1.6056,1.0745,-0.005153,0.033143,0.019811,16.45817120,44.11530654,1208.0958,71.002695,-4.017829,-5.656965,0.030789,-0.042252,-0.049712,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.0597,98.513000,0.095038,-0.107923,0.037360,-0.131361,-0.249911,0.063334,0.052743,-0.369697,0.083612,4393.531835,4259.889344,0.005549,0.006201,0.030000,2.423535,-3.110724
1.700,-1.0242,-26.5439,103.9528,107.2931,4393512.8026,4259884.2716,1795761.5673,1209.1633,87.8858,0.054087,3.0990,0.057838,3.3139,0.3176,0.3176,6197.4144,108.9464,0.985538,0.004161,0.077555,-0.150607,-0.8791,8.8657,-17.4452,0.016074,-0.037762,-0.045503,0.9210,-2.1636,-2.6071,859.1157,-53.3650,-72.8939,888.8467,-0.7308,-0.2954,-0.0038,-0.0552,0.1503,12.1153,POWERED_ASCENT,-0.900037,0.000622,-0.640009,0.009856,0.296229,-1.074929,-0.151685,0.549746,0.161136,-0.584084,-0.003755,0.006646,0.105377,-0.001441,0.609066,0.570644,87.5797,9.1627,-7.5267,105.1369,11.0247,-18.3440,6.6531,0.7341,-2.6045,7.2285,-0.4490,-0.6133,-0.002430,0.072386,0.001862,-0.071515,-0.034902,0.037048,0.000076,-0.0000,8.0000,-0.0000,-0.7338,6.3344,0.1695,-0.032686,0.034977,-0.000065,2.6220,0,1,-0.4359,-10.0667,-0.002356,0.067599,0.002226,-0.067728,1.000000,[],7.2708,7.2310,7.2310,-0.4492,-0.6135,343.0262,1,0.358932,105.1369,-18.3440,-11.0247,105.1367,-18.3440,-11.0262,105.1369,-26.3440,-11.0247,-0.105434,0.043498,0.065758,-6.0409,2.4923,3.7677,-0.003755,0.049837,0.073403,16.45826326,44.11529053,1209.1633,70.955603,-4.365872,-6.013378,0.018328,-0.036827,-0.047222,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.4346,108.679553,0.091984,-0.111307,0.019441,-0.116043,-0.277796,0.057146,0.050749,-0.334756,0.080047,4393.551317,4259.887713,0.017617,0.011370,0.030000,4.999994,-4.999995
1.800,-0.0773,-29.1846,110.4161,114.2080,4393512.7469,4259881.4858,1795772.2848,1210.3017,98.8562,0.050421,2.8889,0.054406,3.1172,0.3380,0.3380,7017.7110,115.9390,0.985348,0.004283,0.075787,-0.152730,-0.8525,8.6652,-17.6862,0.006279,-0.030779,-0.037502,0.3598,-1.7635,-2.1487,865.2893,-57.0537,-77.1482,898.6155,-0.7389,-0.2987,-0.0034,-0.0552,0.2416,12.0752,POWERED_ASCENT,-0.841374,0.000839,-0.604723,0.015985,0.277518,-1.007156,-0.142399,0.516379,0.150455,-0.545591,-0.003373,0.010159,0.193517,-0.001533,0.583989,0.570552,98.4188,10.3009,-9.4880,111.6636,11.7448,-20.8990,6.7118,0.7631,-2.6805,7.3046,-0.4816,-0.6513,-0.002119,0.067475,0.001569,-0.066574,-0.032590,0.034434,0.000088,-0.0000,8.0000,-0.0000,-0.7376,6.3316,0.2149,-0.030802,0.032299,-0.000043,3.2190,0,1,-0.4281,-10.8157,-0.001540,0.063058,0.001453,-0.063144,1.000000,[],7.3519,7.3071,7.3071,-0.4818,-0.6515,343.0225,1,0.355307,111.6636,-20.8990,-11.7448,111.6634,-20.8990,-11.7466,111.6636,-28.8990,-11.7448,-0.094703,0.055788,0.137238,-5.4261,3.1964,7.8631,-0.003373,0.063042,0.154098,16.45836118,44.11527217,1210.3017,71.702219,-4.685965,-6.385663,0.008533,-0.029844,-0.039221,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.4146,108.995270,0.101250,-0.140787,0.027144,-0.160924,-0.229057,0.055075,0.049079,-0.330061,0.101312,4393.532702,4259.887796,-0.005662,0.019260,0.030000,4.999997,-4.999998
1.900,0.9294,-31.8712,116.9427,121.2115,4393512.7891,4259878.4333,1795783.6524,1211.5135,110.5149,0.047411,2.7165,0.050267,2.8801,0.3586,0.3586,7899.5300,123.0150,0.985208,0.004044,0.074461,-0.154288,-0.8696,8.5091,-17.8656,-0.002678,-0.022713,-0.025684,-0.1534,-1.3013,-1.4716,881.0199,-59.2492,-81.7959,918.1444,-0.7549,-0.3052,-0.0034,-0.0986,0.1869,12.0347,POWERED_ASCENT,-0.792594,-0.002098,-0.558009,0.010057,0.260290,-0.944800,-0.134013,0.486237,0.140903,-0.511237,-0.003388,-0.028585,0.137045,-0.001626,0.558629,0.570458,109.9141,11.5126,-11.7090,118.2478,12.4934,-23.5285,6.7736,0.7991,-2.7373,7.4625,-0.5019,-0.6928,-0.001821,0.063051,0.001316,-0.062110,-0.030506,0.032074,0.000109,-0.0000,8.0000,-0.0000,-0.7415,6.3279,0.2666,-0.028635,0.030282,-0.000021,3.2600,0,1,-0.4109,-11.5202,-0.001668,0.058896,0.001626,-0.058938,1.000000,[],7.5139,7.4650,7.4650,-0.5020,-0.6931,343.0186,1,0.351620,118.2478,-23.5285,-12.4934,118.2476,-23.5285,-12.4955,118.2478,-31.5285,-12.4934,-0.095165,0.030711,0.080645,-5.4526,1.7596,4.6206,-0.003388,0.034428,0.090583,16.45846504,44.11525137,1211.5135,73.250726,-4.884312,-6.793379,-0.000423,-0.021778,-0.027402,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.9420,121.649791,0.095418,-0.162406,0.020073,-0.134023,-0.257046,0.050537,0.045617,-0.324897,0.126397,4393.555070,4259.884339,-0.009167,0.014761,0.030000,4.999996,-4.999997
2.000,1.9868,-34.5861,123.5374,128.3029,4393512.9345,4259875.1105,1795795.6761,1212.8020,122.8700,0.044775,2.5654,0.045979,2.6344,0.3795,0.3795,8844.5127,130.1732,0.985094,0.003419,0.073456,-0.155508,-0.9330,8.3828,-18.0099,-0.011775,-0.021079,-0.026133,-0.6747,-1.2077,-1.4973,877.0452,-60.5797,-86.6283,918.1550,-0.7549,-0.3052,-0.0030,-0.1526,0.1250,11.9937,POWERED_ASCENT,-0.749889,-0.005084,-0.509726,0.004849,0.241760,-0.877747,-0.126459,0.459084,0.130848,-0.475019,-0.003046,-0.077575,0.073986,-0.001721,0.532993,0.570364,122.0709,12.8008,-14.1957,124.8927,13.2774,-26.2137,6.8091,0.8326,-2.7858,7.4542,-0.5149,-0.7363,-0.001240,0.058741,0.000747,-0.057768,-0.028631,0.029624,0.000120,-0.0000,8.0000,-0.0000,-0.7445,6.3232,0.3251,-0.027226,0.027228,-0.000027,3.1330,0,1,-0.3822,-12.1789,-0.000029,0.054428,-0.000024,-0.054481,1.000000,[],7.5107,7.4567,7.4567,-0.5151,-0.7365,343.0145,1,0.347765,124.8927,-26.2137,-13.2774,124.8924,-26.2138,-13.2798,124.8927,-34.2137,-13.2773,-0.085555,-0.002823,0.018299,-4.9019,-0.1618,1.0485,-0.003046,-0.003500,0.020772,16.45857487,44.11522809,1212.8020,73.169592,-5.012084,-7.219531,-0.009521,-0.020144,-0.027852,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.9918,122.503220,0.109103,-0.155036,0.015152,-0.180251,-0.207221,0.048199,0.043003,-0.250833,0.105372,4393.538003,4259.877508,-0.015114,0.025333,0.030000,4.999997,-4.999998
2.100,3.0929,-37.3202,130.1749,135.4543,4393513.1881,4259871.5154,1795808.3613,1214.1706,135.9289,0.042216,2.4188,0.042086,2.4113,0.4005,0.4005,9850.5404,137.3863,0.984972,0.002393,0.072619,-0.156689,-1.0447,8.2681,-18.1532,-0.019441,-0.017486,-0.022289,-1.1139,-1.0019,-1.2770,882.5050,-62.0999,-91.2187,928.0241,-0.7631,-0.3085,-0.0023,-0.1648,0.2653,11.9524,POWERED_ASCENT,-0.709082,-0.005044,-0.469235,0.012531,0.220735,-0.801649,-0.119925,0.435589,0.118188,-0.429279,-0.002337,-0.085715,0.212937,-0.001816,0.507163,0.570269,134.8938,14.1691,-16.9533,131.5725,14.0941,-28.9466,6.8446,0.8656,-2.8257,7.5265,-0.5296,-0.7780,0.000143,0.054095,-0.000639,-0.053128,-0.027001,0.026610,0.000118,-0.0000,8.0000,-0.0000,-0.7479,6.3168,0.3940,-0.025408,0.024096,-0.000006,3.4940,0,1,-0.3431,-12.8018,0.001306,0.049498,-0.001318,-0.049511,1.000000,[],7.5877,7.5291,7.5291,-0.5298,-0.7782,343.0101,1,0.345738,131.5725,-28.9466,-14.0941,131.5721,-28.9467,-14.0970,131.5725,-36.9466,-14.0941,-0.065642,0.001210,0.136013,-3.7610,0.0693,7.7930,-0.002337,0.000885,0.152487,16.45869072,44.11520227,1214.1706,73.879221,-5.156732,-7.628559,-0.017187,-0.016551,-0.024007,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1146,135.094745,0.105842,-0.173452,0.010041,-0.159706,-0.241702,0.044586,0.038802,-0.241132,0.122151,4393.562940,4259.873344,-0.019760,0.023233,0.030000,4.999996,-4.999997
2.200,4.2415,-40.0676,136.8549,142.6628,4393513.5546,4259867.6460,1795821.7125,1215.6225,149.6978,0.039756,2.2779,0.037642,2.1568,0.4217,0.4217,10918.4176,144.6519,0.984916,0.001092,0.071940,-0.157367,-1.1862,8.1667,-18.2403,-0.025524,-0.017355,-0.007303,-1.4624,-0.9943,-0.4184,887.3138,-61.8732,-95.6716,937.6972,-0.7710,-0.3117,-0.0022,-0.1886,0.3696,11.9107,POWERED_ASCENT,-0.671043,-0.005595,-0.421722,0.016854,0.201231,-0.730456,-0.113901,0.413333,0.105054,-0.381230,-0.002202,-0.105387,0.317443,-0.001912,0.481097,0.570173,148.3866,15.6207,-19.9864,138.2870,14.9433,-31.7186,6.8880,0.8977,-2.8332,7.5940,-0.5295,-0.8188,0.001729,0.049324,-0.002217,-0.048337,-0.025402,0.023429,0.000125,-0.0000,8.0000,-0.0000,-0.7519,6.3090,0.4671,-0.024111,0.020653,-0.000001,3.1100,0,1,-0.2951,-13.3855,0.003457,0.044764,-0.003459,-0.044765,1.000000,[],7.6590,7.5966,7.5966,-0.5297,-0.8191,343.0054,1,0.345256,138.2870,-31.7186,-14.9433,138.2866,-31.7187,-14.9466,138.2870,-39.7186,-14.9433,-0.061836,-0.004878,0.224637,-3.5430,-0.2795,12.8707,-0.002202,-0.005652,0.251262,16.45881262,44.11517387,1215.6225,74.541188,-5.155867,-8.029112,-0.023269,-0.016420,-0.009022,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.9386,135.687892,0.111929,-0.189906,0.009136,-0.209690,-0.175689,0.042940,0.035584,-0.238840,0.148134,4393.538054,4259.866578,-0.022030,0.030000,0.030000,4.999998,-4.999998
2.300,5.4081,-42.8076,143.5847,149.9277,4393514.0370,4259863.5020,1795835.7341,1217.1610,164.1823,0.037388,2.1422,0.032081,1.8381,0.4431,0.4431,12048.9948,151.9680,0.984984,-0.000440,0.071406,-0.157184,-1.3494,8.0784,-18.2289,-0.032037,-0.012092,0.009460,-1.8356,-0.6928,0.5420,882.2953,-58.1797,-100.0278,937.8175,-0.7711,-0.3117,-0.0029,-0.0800,0.2748,11.8687,POWERED_ASCENT,-0.635855,0.000238,-0.359050,0.010864,0.184929,-0.670782,-0.109862,0.398321,0.091225,-0.330751,-0.002902,0.004941,0.225813,-0.002009,0.454828,0.570076,162.5528,17.1588,-23.2974,145.0442,15.8239,-34.4979,6.9190,0.9392,-2.7973,7.5778,-0.4997,-0.8591,0.003893,0.044943,-0.004341,-0.043901,-0.024269,0.020152,0.000149,-0.0000,8.0000,-0.0000,-0.7568,6.2990,0.5476,-0.023424,0.017341,0.000028,3.3920,0,1,-0.2390,-13.9266,0.006111,0.040794,-0.006054,-0.040737,1.000000,[],7.6453,7.5804,7.5804,-0.4999,-0.8594,343.0004,1,0.344770,145.0442,-34.4979,-15.8239,145.0437,-34.4980,-15.8277,145.0442,-42.4979,-15.8239,-0.081524,0.108104,0.141331,-4.6710,6.1939,8.0977,-0.002902,0.120905,0.157911,16.45894061,44.11514287,1217.1610,74.381850,-4.863050,-8.424554,-0.029783,-0.011157,0.007742,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3147,148.514950,0.109428,-0.205704,0.005481,-0.192362,-0.181521,0.039406,0.030576,-0.238784,0.164581,4393.565500,4259.861057,-0.026390,0.030000,0.030000,4.999996,-4.999996
