time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-7.2542,-10.3823,76.9609,77.9961,4393515.1419,4259896.4564,1795712.4986,1205.0065,37.6377,0.057452,3.2917,0.027773,1.5913,0.2278,0.2278,3189.8913,78.1462,0.994570,-0.004175,0.092059,-0.048357,-1.0028,10.5280,-5.6595,0.019700,-0.023436,-0.090493,1.1287,-1.3428,-5.1849,1032.8449,-15.6989,-37.7222,1049.4576,-1.6473,2.6847,0.0014,0.2672,0.6121,12.2922,POWERED_ASCENT,-0.958671,0.049838,-0.331954,0.111182,0.223818,-0.812368,-0.171460,0.622032,0.048529,-0.176001,0.001403,0.274255,0.611820,-0.000819,0.777844,0.571266,37.6426,5.0064,-0.4072,77.3308,9.8775,-2.4042,8.3514,0.9070,-1.0113,8.5652,-0.1302,-0.3128,0.028514,0.051278,-0.028958,-0.051721,-0.040118,0.011382,-0.000222,-0.0000,3.0000,-0.0000,-0.7269,6.3428,0.0091,-0.035453,0.016569,-0.000156,3.9260,0,1,0.0000,0.0000,0.018729,0.051866,-0.019040,-0.052177,1.000000,[],8.5748,8.5681,8.5681,-0.1302,-0.3129,343.0397,1,0.375809,77.3308,-2.4042,-9.8775,77.3307,-2.4042,-9.8780,77.3308,-5.4042,-9.8775,0.039485,0.260625,0.528437,2.2623,14.9327,30.2772,0.001403,0.298036,0.599252,0.28724301,0.76995823,1205.0065,84.026813,-1.178031,-3.079522,0.018542,-0.023108,-0.090379,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.2346,83.889385,0.121450,0.033367,0.039466,-0.011503,-0.126632,0.059883,0.016506,-0.518866,0.053406,4393.530067,4259.901678,-0.028953,-0.030000,-0.030000,-4.999997,-4.999997
1.100,-7.6173,-12.1162,85.0700,86.2655,4393514.3975,4259895.3318,1795720.5989,1206.0381,45.7808,0.057464,3.2924,0.029823,1.7087,0.2520,0.2520,3902.1343,86.4356,0.994482,-0.003472,0.091139,-0.051834,-0.9528,10.4229,-6.0542,0.022403,-0.018340,-0.051676,1.2836,-1.0508,-2.9608,1041.7592,-18.8647,-45.6512,1061.8394,-1.6668,2.7163,0.0002,-0.2361,0.2109,12.2452,POWERED_ASCENT,-0.938084,-0.035744,-0.332127,0.031278,0.229973,-0.834489,-0.149002,0.540176,0.075334,-0.273110,0.000177,-0.240610,0.210549,-0.000905,0.754474,0.571180,45.7842,6.0380,-0.6964,85.5235,10.7673,-3.3963,8.4619,0.9784,-1.0947,8.6723,-0.1570,-0.3800,0.017065,0.052230,-0.017323,-0.052488,-0.034776,0.017583,-0.000129,-0.0000,3.0000,-0.0000,-0.7299,6.3423,0.0156,-0.032816,0.020488,-0.000065,3.9980,0,1,0.0000,0.0000,0.012263,0.053240,-0.012392,-0.053369,1.000000,[],8.6850,8.6752,8.6752,-0.1571,-0.3802,343.0363,1,0.371337,85.5235,-3.3963,-10.7673,85.5234,-3.3963,-10.7679,85.5235,-6.3963,-10.7673,0.005002,-0.172917,0.171523,0.2866,-9.9074,9.8275,0.000177,-0.194770,0.193828,0.28724429,0.76995819,1206.0381,85.077256,-1.441469,-3.738814,0.021245,-0.018012,-0.051562,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.0091,100.995009,0.109205,0.012858,0.035451,0.024276,-0.127501,0.056875,0.020879,-0.650323,0.073031,4393.548385,4259.902041,-0.017092,-0.030000,-0.006887,-4.999993,-4.999993
1.200,-7.8974,-13.8835,93.3029,94.6602,4393513.6212,4259894.0321,1795729.5169,1207.1625,54.7515,0.055306,3.1688,0.029992,1.7184,0.2765,0.2765,4698.2618,94.8492,0.994492,-0.002672,0.089591,-0.054329,-0.8763,10.2477,-6.3325,0.021374,-0.043134,-0.050314,1.2247,-2.4714,-2.8828,1050.2812,-21.7104,-53.2678,1074.1629,-1.6861,2.7479,-0.0008,-0.3627,-0.1361,12.1976,POWERED_ASCENT,-0.902324,-0.045653,-0.321180,-0.016836,0.231842,-0.841025,-0.140532,0.509269,0.089413,-0.324023,-0.000836,-0.370014,-0.136457,-0.000992,0.730812,0.571093,54.7511,7.1623,-1.0891,93.8246,11.7271,-4.4701,8.5180,1.0084,-1.1775,8.7774,-0.1814,-0.4452,0.011812,0.053346,-0.011932,-0.053466,-0.032639,0.020767,-0.000060,-0.0000,3.0000,-0.0000,-0.7284,6.3417,0.0230,-0.031893,0.021627,-0.000049,3.8470,0,1,0.0000,0.0000,0.010217,0.053471,-0.010314,-0.053569,1.000000,[],8.7935,8.7804,8.7804,-0.1815,-0.4453,343.0327,1,0.366800,93.8246,-4.4701,-11.7271,93.8245,-4.4701,-11.7279,93.8246,-7.4701,-11.7271,-0.023407,-0.274887,-0.138522,-1.3411,-15.7499,-7.9367,-0.000836,-0.309829,-0.157588,0.28724571,0.76995812,1207.1625,86.108363,-1.680783,-4.377820,0.020216,-0.042806,-0.050199,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.9733,101.026092,0.111368,0.015059,0.020768,-0.011936,-0.133182,0.053515,0.026172,-0.588766,0.046551,4393.534690,4259.895587,-0.000267,0.000989,0.030000,-4.999996,-4.999998
1.300,-8.1118,-15.7004,101.5970,103.1225,4393512.8202,4259892.5536,1795739.2610,1208.3846,64.5578,0.050404,2.8879,0.031231,1.7894,0.3012,0.3012,5575.2899,103.3296,0.994568,-0.002082,0.086854,-0.057332,-0.8202,9.9347,-6.6696,0.018994,-0.060439,-0.067744,1.0882,-3.4629,-3.8814,1046.1924,-26.4931,-58.6541,1074.1789,-1.6861,2.7479,-0.0008,-0.0724,-0.1626,12.1495,POWERED_ASCENT,-0.833500,-0.007568,-0.335301,-0.016962,0.230849,-0.837184,-0.137816,0.499256,0.093727,-0.339540,-0.000841,-0.072789,-0.163142,-0.001080,0.706957,0.571005,64.5504,8.3843,-1.5931,102.1808,12.7163,-5.6253,8.5986,1.0140,-1.2979,8.7777,-0.2223,-0.4921,0.010141,0.053461,-0.010236,-0.053556,-0.031848,0.021660,-0.000048,-0.0000,3.0000,-0.0000,-0.7285,6.3409,0.0341,-0.031284,0.021774,-0.000049,3.7780,0,1,0.0000,0.0000,0.009461,0.053009,-0.009558,-0.053107,1.000000,[],8.7973,8.7807,8.7807,-0.2224,-0.4923,343.0287,1,0.362228,102.1808,-5.6253,-12.7163,102.1806,-5.6253,-12.7173,102.1808,-8.6253,-12.7163,-0.023505,-0.009237,-0.168433,-1.3467,-0.5293,-9.6505,-0.000841,-0.009024,-0.191249,0.28724725,0.76995804,1208.3846,86.112124,-2.081471,-4.838417,0.017835,-0.060111,-0.067629,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.5630,114.618034,0.112896,-0.000321,0.014575,-0.026414,-0.143683,0.050607,0.028477,-0.365163,0.085991,4393.555000,4259.895736,0.005511,0.000488,0.030000,-1.639902,-4.877446
1.400,-8.2563,-17.6139,109.9685,111.6758,4393512.0011,4259890.8889,1795749.8382,1209.7060,75.2075,0.045426,2.6027,0.033648,1.9279,0.3262,0.3262,6537.7970,111.9012,0.994584,-0.001667,0.084097,-0.061054,-0.7894,9.6181,-7.0920,0.017091,-0.043474,-0.075959,0.9792,-2.4909,-4.3521,1066.2475,-33.7249,-62.8672,1098.6469,-1.7245,2.8105,-0.0004,0.1996,0.0547,12.1010,POWERED_ASCENT,-0.760286,0.018234,-0.368852,0.004795,0.219508,-0.796279,-0.132304,0.479619,0.095217,-0.345172,-0.000410,0.205644,0.054082,-0.001168,0.682910,0.570916,75.1892,9.7055,-2.2181,110.6160,13.7110,-6.8985,8.7038,1.0349,-1.4434,8.9819,-0.2841,-0.5296,0.008460,0.052179,-0.008569,-0.052288,-0.030374,0.021859,-0.000054,-0.0000,3.0000,-0.0000,-0.7347,6.3399,0.0480,-0.027983,0.022151,-0.000058,3.8100,0,1,0.0000,0.0000,0.005773,0.050076,-0.005890,-0.050192,1.000000,[],9.0050,8.9849,8.9849,-0.2842,-0.5298,343.0245,1,0.357608,110.6160,-6.8985,-13.7110,110.6159,-6.8985,-13.7123,110.6160,-9.8985,-13.7110,-0.011418,0.241104,0.014333,-0.6542,13.8142,0.8212,-0.000410,0.273063,0.015323,0.28724893,0.76995794,1209.7060,88.114582,-2.687833,-5.205930,0.015933,-0.043147,-0.075844,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.6640,114.986679,0.110984,-0.009110,0.012196,-0.039350,-0.149838,0.049463,0.030060,-0.360502,0.078093,4393.537312,4259.894106,0.006501,-0.011782,0.030000,-3.863862,-4.988087
1.500,-8.3082,-19.6366,118.4447,120.3486,4393511.1721,4259889.0270,1795761.2586,1211.1278,86.7121,0.042393,2.4289,0.035564,2.0377,0.3516,0.3516,7591.8183,120.5930,0.994497,-0.001247,0.082372,-0.064720,-0.7633,9.4204,-7.5098,0.016374,-0.027322,-0.066840,0.9382,-1.5654,-3.8296,1073.9195,-41.4298,-67.9800,1111.0496,-1.7440,2.8422,-0.0002,-0.0578,0.1944,12.0519,POWERED_ASCENT,-0.706015,-0.004403,-0.393930,0.014782,0.213107,-0.773344,-0.118714,0.430648,0.098289,-0.356555,-0.000243,-0.057659,0.193592,-0.001258,0.658528,0.570827,86.6775,11.1272,-2.9776,119.1545,14.7263,-8.3145,8.7714,1.0710,-1.5757,9.0834,-0.3504,-0.5750,0.004604,0.049435,-0.004712,-0.049542,-0.027073,0.022415,-0.000054,-0.0000,3.0000,-0.0000,-0.7408,6.3385,0.0660,-0.025492,0.022886,-0.000045,3.9010,0,1,0.0000,0.0000,0.002561,0.048334,-0.002651,-0.048423,1.000000,[],9.1114,9.0865,9.0865,-0.3505,-0.5752,343.0199,1,0.352925,119.1545,-8.3145,-14.7263,119.1543,-8.3145,-14.7279,119.1545,-11.3145,-14.7263,-0.006768,0.023641,0.127086,-0.3878,1.3545,7.2815,-0.000243,0.027770,0.142263,0.28725074,0.76995781,1211.1278,89.110623,-3.338517,-5.651353,0.015216,-0.026994,-0.066725,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.6796,123.393402,0.111106,-0.030007,0.013513,-0.039236,-0.163326,0.045192,0.031447,-0.472651,0.091358,4393.558306,4259.893579,0.005134,-0.016506,0.030000,4.999206,-4.853045
1.600,-8.2590,-21.7419,126.9946,129.1068,4393510.3429,4259886.9587,1795773.5301,1212.6529,99.0800,0.039725,2.2761,0.036077,2.0671,0.3772,0.3772,8735.8982,129.3705,0.994409,-0.000796,0.080956,-0.067797,-0.7291,9.2590,-7.8597,0.015421,-0.028724,-0.055447,0.8835,-1.6457,-3.1769,1081.2173,-48.0723,-73.5679,1123.3705,-1.7634,2.8738,-0.0005,-0.1577,0.1423,12.0022,POWERED_ASCENT,-0.662236,-0.010608,-0.399472,0.009382,0.208765,-0.757903,-0.110219,0.400105,0.101673,-0.369082,-0.000473,-0.159871,0.141383,-0.001349,0.633898,0.570736,99.0228,12.6521,-3.8854,127.7592,15.7769,-9.8602,8.8239,1.1012,-1.6896,9.1830,-0.4083,-0.6248,0.001895,0.047961,-0.001977,-0.048043,-0.024969,0.023033,-0.000041,-0.0000,3.0000,-0.0000,-0.7440,6.3368,0.0867,-0.023892,0.023208,-0.000035,3.8180,0,1,0.0000,0.0000,0.000649,0.047064,-0.000720,-0.047135,1.000000,[],9.2164,9.1861,9.1861,-0.4084,-0.6250,343.0149,1,0.348197,127.7592,-9.8602,-15.7769,127.7590,-9.8603,-15.7789,127.7592,-12.8602,-15.7769,-0.013251,-0.052977,0.069544,-0.7592,-3.0353,3.9846,-0.000473,-0.058505,0.077466,0.28725269,0.76995767,1212.6529,90.087311,-3.906179,-6.140260,0.014263,-0.028396,-0.055332,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.4238,126.655230,0.114086,-0.029129,0.013757,-0.053134,-0.153211,0.041462,0.032658,-0.463041,0.124614,4393.535616,4259.890424,0.001031,0.005002,0.030000,2.756738,-4.679864
1.700,-8.1220,-23.9178,135.6023,137.9348,4393509.5232,4259884.6763,1795786.6597,1214.2846,112.3191,0.036683,2.1018,0.035803,2.0514,0.4030,0.4030,9969.9992,138.2177,0.994343,-0.000382,0.079441,-0.070507,-0.6941,9.0867,-8.1670,0.014036,-0.028572,-0.052541,0.8042,-1.6371,-3.0104,1075.6231,-54.2054,-78.1760,1123.3839,-1.7634,2.8738,-0.0005,-0.0798,0.0760,11.9521,POWERED_ASCENT,-0.615244,-0.004653,-0.396382,0.004358,0.201597,-0.732121,-0.103989,0.377666,0.102960,-0.373930,-0.000508,-0.080035,0.074959,-0.001441,0.609066,0.570644,112.2313,14.2836,-4.9534,136.4155,16.8572,-11.5178,8.8854,1.1286,-1.8039,9.1737,-0.4623,-0.6667,0.000197,0.046510,-0.000265,-0.046577,-0.023387,0.023156,-0.000034,-0.0000,3.0000,-0.0000,-0.7478,6.3344,0.1127,-0.022203,0.022975,-0.000031,3.9010,0,1,0.0000,0.0000,-0.000802,0.045147,0.000740,-0.045209,1.000000,[],9.2127,9.1768,9.1768,-0.4625,-0.6670,343.0097,1,0.345683,136.4155,-11.5178,-16.8572,136.4152,-11.5178,-16.8596,136.4155,-14.5178,-16.8572,-0.014225,0.028568,-0.001460,-0.8150,1.6368,-0.0836,-0.000508,0.032778,-0.002067,0.28725477,0.76995749,1214.2846,89.996591,-4.436091,-6.551485,0.012878,-0.028245,-0.052427,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.9821,141.125480,0.109201,-0.044193,0.010768,-0.051615,-0.162541,0.038105,0.032226,-0.410085,0.125847,4393.561360,4259.889560,0.005124,0.007557,0.030000,4.999994,-4.999969
1.800,-7.9007,-26.1682,144.2754,146.8421,4393508.7213,4259882.1727,1795800.6523,1216.0256,126.4349,0.034001,1.9481,0.035443,2.0307,0.4290,0.4290,11297.4064,147.1439,0.994251,-0.000017,0.078164,-0.073186,-0.6656,8.9415,-8.4719,0.012765,-0.020159,-0.052985,0.7314,-1.1550,-3.0358,1081.6797,-60.9114,-82.8563,1135.7065,-1.7827,2.9053,-0.0004,-0.0523,0.1072,11.9016,POWERED_ASCENT,-0.574519,-0.002658,-0.394411,0.005438,0.195017,-0.707738,-0.098253,0.356440,0.102931,-0.373409,-0.000414,-0.051809,0.105981,-0.001533,0.583989,0.570552,126.3074,16.0243,-6.1926,145.1321,17.9644,-13.2874,8.9596,1.1705,-1.9257,9.2645,-0.5217,-0.7097,-0.001070,0.044691,0.001009,-0.044752,-0.021841,0.022881,-0.000031,-0.0000,3.0000,-0.0000,-0.7540,6.3316,0.1419,-0.020662,0.022570,-0.000028,3.7270,0,1,0.0000,0.0000,-0.001936,0.043203,0.001879,-0.043260,1.000000,[],9.3095,9.2677,9.2677,-0.5219,-0.7099,343.0041,1,0.345090,145.1321,-13.2874,-17.9644,145.1317,-13.2875,-17.9673,145.1321,-16.2874,-17.9644,-0.011599,0.066188,0.012616,-0.6645,3.7923,0.7229,-0.000414,0.074661,0.013801,0.28725699,0.76995729,1216.0256,90.887677,-5.018809,-6.972510,0.011607,-0.019831,-0.052870,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.0259,141.396507,0.119819,-0.059712,0.010844,-0.075932,-0.147588,0.036410,0.032572,-0.336053,0.153439,4393.536269,4259.889241,0.002408,0.016481,0.030000,4.999996,-4.999997
1.900,-7.5828,-28.4913,153.0300,155.8443,4393507.9462,4259879.4403,1795815.5172,1217.8794,141.4377,0.031959,1.8311,0.034939,2.0019,0.4553,0.4553,12722.8172,156.1650,0.994121,0.000323,0.077292,-0.075820,-0.6423,8.8428,-8.7724,0.011747,-0.013986,-0.050594,0.6730,-0.8013,-2.8988,1099.6006,-67.8249,-88.3374,1160.3384,-1.8214,2.9683,-0.0003,-0.1304,0.1580,11.8505,POWERED_ASCENT,-0.543132,-0.005997,-0.390942,0.007139,0.189361,-0.686649,-0.092711,0.335969,0.102254,-0.370550,-0.000336,-0.131613,0.156677,-0.001626,0.558629,0.570458,141.2598,17.8778,-7.6148,153.9215,19.1126,-15.1766,9.0278,1.2220,-2.0447,9.4587,-0.5834,-0.7599,-0.002124,0.042810,0.002069,-0.042865,-0.020370,0.022467,-0.000028,-0.0000,3.0000,-0.0000,-0.7592,6.3279,0.1756,-0.019426,0.022094,-0.000025,3.8070,0,1,0.0000,0.0000,-0.002694,0.041495,0.002643,-0.041545,1.000000,[],9.5103,9.4619,9.4619,-0.5836,-0.7601,342.9980,1,0.344491,153.9215,-15.1766,-19.1126,153.9210,-15.1766,-19.1160,153.9215,-18.1766,-19.1126,-0.009420,0.011297,0.042998,-0.5397,0.6473,2.4636,-0.000336,0.013231,0.047700,0.28725935,0.76995706,1217.8794,92.792068,-5.624279,-7.465068,0.010588,-0.013658,-0.050479,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.2918,157.936322,0.114375,-0.076789,0.009462,-0.066915,-0.169648,0.033180,0.031253,-0.308260,0.184075,4393.565720,4259.887217,0.002948,0.012533,0.030000,4.999994,-4.999994
2.000,-7.1624,-30.8776,161.8630,164.9375,4393507.2081,4259876.4723,1795831.2615,1219.8506,157.3354,0.030099,1.7245,0.034093,1.9534,0.4819,0.4819,14248.1048,165.2769,0.993982,0.000645,0.076615,-0.078292,-0.6212,8.7666,-9.0549,0.010893,-0.011566,-0.047379,0.6241,-0.6627,-2.7146,1092.4546,-74.2713,-94.0298,1160.3546,-1.8214,2.9684,-0.0003,-0.1554,0.1689,11.7988,POWERED_ASCENT,-0.515225,-0.006391,-0.383186,0.006812,0.183440,-0.664531,-0.088315,0.319692,0.101082,-0.365905,-0.000295,-0.157086,0.167429,-0.001721,0.532993,0.570364,157.0946,19.8486,-9.2319,162.7777,20.3114,-17.1825,9.0604,1.2704,-2.1526,9.4384,-0.6417,-0.8124,-0.002797,0.041107,0.002748,-0.041157,-0.019180,0.021952,-0.000025,-0.0000,3.0000,-0.0000,-0.7638,6.3232,0.2144,-0.018339,0.021441,-0.000023,3.9110,0,1,0.0000,0.0000,-0.003124,0.039757,0.003079,-0.039802,1.000000,[],9.4982,9.4416,9.4416,-0.6419,-0.8127,342.9916,1,0.343886,162.7777,-17.1825,-20.3114,162.7772,-17.1825,-20.3155,162.7777,-20.1825,-20.3114,-0.008272,0.005226,0.037101,-0.4740,0.2994,2.1257,-0.000295,0.006366,0.041082,0.28726184,0.76995679,1219.8506,92.593081,-6.195725,-7.980194,0.009735,-0.011238,-0.047264,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,1.9861,159.059705,0.124995,-0.067065,0.008637,-0.085031,-0.151573,0.031710,0.031239,-0.291692,0.170022,4393.541028,4259.879774,0.001808,0.022620,0.030000,4.999996,-4.999997
2.100,-6.6422,-33.3145,170.7402,174.0867,4393506.5171,4259873.2631,1795847.8912,1221.9440,174.1341,0.028337,1.6236,0.033002,1.8909,0.5086,0.5086,15869.3698,174.4447,0.993836,0.000947,0.076077,-0.080628,-0.6020,8.7063,-9.3221,0.010147,-0.008151,-0.045164,0.5814,-0.4670,-2.5877,1097.3124,-80.4042,-99.5722,1172.8042,-1.8410,3.0002,-0.0003,-0.1647,0.1910,11.7466,POWERED_ASCENT,-0.489172,-0.006082,-0.373069,0.006920,0.176503,-0.638955,-0.084355,0.305200,0.099091,-0.358516,-0.000251,-0.166490,0.189453,-0.001816,0.507163,0.570269,173.8164,21.9417,-11.0548,171.6659,21.5576,-19.2941,9.0909,1.3226,-2.2565,9.5224,-0.6977,-0.8641,-0.003182,0.039317,0.003138,-0.039362,-0.018090,0.021250,-0.000022,-0.0000,3.0000,-0.0000,-0.7689,6.3168,0.2611,-0.017243,0.020570,-0.000021,3.9640,0,1,0.0000,0.0000,-0.003348,0.037792,0.003306,-0.037834,1.000000,[],9.5902,9.5257,9.5257,-0.6980,-0.8644,342.9849,1,0.343275,171.6659,-19.2941,-21.5576,171.6653,-19.2942,-21.5624,171.6659,-22.2941,-21.5576,-0.007036,0.014050,0.040698,-0.4031,0.8050,2.3318,-0.000251,0.016080,0.045023,0.28726448,0.76995649,1221.9440,93.417442,-6.745754,-8.487388,0.008989,-0.007823,-0.045049,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.1906,175.364420,0.120238,-0.083809,0.008723,-0.080957,-0.179725,0.029048,0.029595,-0.275568,0.192990,4393.573873,4259.877281,-0.000066,0.021903,0.030000,4.999996,-4.999996
2.200,-6.0219,-35.7964,179.6606,183.2910,4393505.8830,4259869.8078,1795865.4111,1224.1648,191.8391,0.026727,1.5313,0.031687,1.8155,0.5355,0.5355,17587.8730,183.6672,0.993684,0.001239,0.075701,-0.082829,-0.5841,8.6647,-9.5740,0.009542,-0.005684,-0.041694,0.5467,-0.3256,-2.3889,1101.4917,-86.1438,-105.2154,1185.0066,-1.8601,3.0314,-0.0002,-0.2070,0.2348,11.6941,POWERED_ASCENT,-0.465792,-0.006908,-0.361126,0.007683,0.169549,-0.613936,-0.080527,0.291538,0.096296,-0.348627,-0.000196,-0.209585,0.233106,-0.001912,0.481097,0.570173,191.4289,24.1619,-13.0941,180.5842,22.8551,-21.5078,9.1177,1.3759,-2.3506,9.6016,-0.7509,-0.9172,-0.003353,0.037343,0.003312,-0.037384,-0.017016,0.020348,-0.000020,-0.0000,3.0000,-0.0000,-0.7746,6.3090,0.3115,-0.016243,0.019561,-0.000019,3.9040,0,1,0.0000,0.0000,-0.003337,0.035784,0.003299,-0.035823,1.000000,[],9.6778,9.6049,9.6049,-0.7512,-0.9175,342.9776,1,0.342651,180.5842,-21.5078,-22.8551,180.5834,-21.5079,-22.8606,180.5842,-24.5078,-22.8551,-0.005510,-0.005613,0.063434,-0.3157,-0.3216,3.6345,-0.000196,-0.005788,0.070094,0.28726726,0.76995616,1224.1648,94.194494,-7.267313,-9.008032,0.008384,-0.005356,-0.041579,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.0663,176.047281,0.127491,-0.092095,0.007626,-0.104926,-0.155825,0.028119,0.028825,-0.277339,0.227028,4393.540242,4259.869775,0.002799,0.030000,0.030000,4.999998,-4.999998
2.300,-5.3067,-38.3148,188.6210,192.5463,4393505.3159,4259866.1025,1795883.8250,1226.5180,210.4548,0.025167,1.4420,0.030074,1.7231,0.5626,0.5626,19404.2283,192.9403,0.993535,0.001528,0.075428,-0.084835,-0.5657,8.6351,-9.8036,0.009074,-0.003726,-0.037772,0.5199,-0.2135,-2.1642,1093.1917,-90.7985,-110.5435,1185.1619,-1.8603,3.0318,-0.0002,-0.2305,0.2619,11.6412,POWERED_ASCENT,-0.442974,-0.006976,-0.345399,0.007770,0.161420,-0.584772,-0.076912,0.278627,0.092639,-0.335602,-0.000152,-0.233518,0.260080,-0.002009,0.454828,0.570076,209.9344,26.5145,-15.3595,189.5287,24.2048,-23.8137,9.1159,1.4235,-2.4261,9.5726,-0.7951,-0.9680,-0.003294,0.035288,0.003256,-0.035326,-0.016016,0.019291,-0.000019,-0.0000,3.0000,-0.0000,-0.7802,6.2990,0.3682,-0.015248,0.018347,-0.000018,3.9060,0,1,0.0000,0.0000,-0.003117,0.033578,0.003081,-0.033613,1.000000,[],9.6575,9.5759,9.5759,-0.7954,-0.9683,342.9700,1,0.342021,189.5287,-23.8137,-24.2048,189.5278,-23.8138,-24.2112,189.5287,-26.8137,-24.2048,-0.004268,-0.007931,0.072061,-0.2445,-0.4544,4.1288,-0.000152,-0.008393,0.079473,0.28727018,0.76995579,1226.5180,93.909880,-7.700667,-9.506646,0.007916,-0.003398,-0.037657,0.002446,0.099112,-0.010732,-0.001158,0.000328,0.000115,0.300000,2.2596,192.182013,0.123512,-0.108309,0.007933,-0.101131,-0.179856,0.025745,0.027007,-0.257577,0.250497,4393.576320,4259.866139,0.001970,0.030000,0.030000,4.999994,-4.999996
