time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-39.7742,-42.1414,270.6402,276.7743,4393396.7257,4259771.3897,1796695.3092,1318.4982,1028.7527,0.001340,0.0768,-0.000211,-0.0121,0.8077,0.8077,39573.5595,276.7743,0.997748,-0.054428,0.039115,-0.002484,-6.2655,4.4612,-0.5295,0.008274,-0.028263,-0.003354,0.4741,-1.6194,-0.1922,-265.3875,1.2820,-14.7694,0.0000,0.0000,0.0000,0.0008,0.1156,0.0412,11.1100,BURNOUT,-0.028675,0.001846,0.002441,0.000619,0.007951,-0.028847,-0.005821,0.021119,-0.001021,0.003704,0.000812,0.126024,0.042261,-0.003685,0.000000,0.568400,1028.9373,118.4147,-7.7674,275.9527,21.1548,-2.5680,-2.3623,-1.0183,0.0217,-2.4350,0.0118,-0.1355,0.000644,0.001089,-0.001424,-0.000362,-0.000880,-0.000154,-0.000013,0.0000,0.0000,0.0000,-0.8975,0.5737,0.2826,-0.000936,-0.000094,-0.000172,2.6320,0,1,0.0000,0.0000,0.000857,0.000670,-0.001202,-0.001015,1.000000,[],2.4396,-2.4358,-2.4358,0.0118,-0.1356,342.6726,1,0.501752,275.9527,-2.5680,-21.1548,275.9493,-2.5680,-21.1995,275.9527,-2.5680,-21.1548,0.022815,0.157592,0.042801,1.3072,9.0294,2.4523,0.000812,0.170055,0.045892,0.28739932,0.76995703,1318.4982,-23.843297,0.154282,-1.326079,0.010190,-0.027468,-0.004815,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3343,277.176099,0.077064,0.002706,0.136849,-0.042852,-0.018674,0.001158,-0.000001,-0.412344,1.176225,4393.463073,4259.778921,-0.100000,0.004627,0.011419,-0.393822,-3.265361
5.300,-40.0055,-42.3360,268.1347,274.3884,4393392.7366,4259767.1656,1796722.2466,1320.5677,1056.2259,0.001966,0.1126,-0.000410,-0.0235,0.8007,0.8007,38886.3666,274.3884,0.997818,-0.053968,0.037943,-0.002500,-6.2115,4.3271,-0.5220,0.010505,-0.022481,-0.000546,0.6019,-1.2881,-0.0313,-248.6492,2.6819,-20.4309,0.0000,0.0000,0.0000,0.0007,-0.1782,-0.0346,11.1100,COAST_ASCENT,-0.040368,-0.002355,0.005197,-0.000482,0.009903,-0.035919,-0.007365,0.026716,-0.001595,0.005787,0.000737,-0.157965,-0.032319,-0.003685,0.000000,0.568400,1056.4155,120.4797,-8.0232,273.6352,20.1558,-2.5466,-2.2470,-0.9595,0.0266,-2.2814,0.0246,-0.1875,0.000977,0.001243,-0.001763,-0.000522,-0.001126,-0.000244,-0.000016,0.0000,0.0000,0.0000,-0.8978,0.4613,0.2963,-0.001253,-0.000086,-0.000174,2.5330,0,1,0.0000,0.0000,0.001165,0.000992,-0.001514,-0.001341,1.000000,[],2.2900,-2.2822,-2.2822,0.0246,-0.1875,342.6659,1,0.478413,273.6352,-2.5466,-20.1558,273.6319,-2.5467,-20.2014,273.6352,-2.5466,-20.1558,0.020710,-0.095360,-0.022710,1.1866,-5.4637,-1.3012,0.000737,-0.102877,-0.024725,0.28740365,0.76995699,1320.5677,-22.336694,0.280281,-1.835667,0.012421,-0.021686,-0.002007,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2997,274.753876,0.069779,0.002618,0.136220,-0.043050,-0.005368,0.001468,-0.000042,-0.271890,1.174582,4393.518851,4259.779074,-0.100000,0.008004,0.006695,-3.152614,-3.273430
5.400,-40.2234,-42.5109,265.7540,272.1218,4393388.7250,4259762.9232,1796748.9404,1322.5405,1083.4738,0.002263,0.1296,-0.000402,-0.0230,0.7941,0.7941,38239.2020,272.1218,0.997896,-0.053411,0.036664,-0.002599,-6.1466,4.1804,-0.5230,0.012218,-0.022442,-0.005338,0.7000,-1.2858,-0.3058,-240.0638,2.5464,-23.5919,0.0000,0.0000,0.0000,0.0006,0.0815,-0.0213,11.1100,COAST_ASCENT,-0.047402,0.001515,0.005018,-0.000289,0.012126,-0.043985,-0.009630,0.034933,-0.001539,0.005584,0.000578,0.099912,-0.019084,-0.003685,0.000000,0.568400,1083.6682,122.4479,-8.2765,271.4309,19.2145,-2.5205,-2.1813,-0.9040,0.0117,-2.2026,0.0234,-0.2165,0.001325,0.001606,-0.002117,-0.000887,-0.001484,-0.000237,-0.000018,0.0000,0.0000,0.0000,-0.8981,0.3566,0.3127,-0.001673,0.000018,-0.000177,2.7000,0,1,0.0000,0.0000,0.001477,0.001514,-0.001832,-0.001868,1.000000,[],2.2141,-2.2034,-2.2034,0.0234,-0.2165,342.6595,1,0.469711,271.4309,-2.5205,-19.2145,271.4276,-2.5206,-19.2609,271.4309,-2.5205,-19.2145,0.016248,0.156085,-0.010750,0.9309,8.9430,-0.6159,0.000578,0.168468,-0.011873,0.28740795,0.76995695,1322.5405,-21.563932,0.268090,-2.120179,0.014134,-0.021647,-0.006799,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3251,272.322056,0.072298,0.004935,0.135276,-0.044072,-0.004888,0.002017,-0.000230,-0.073315,1.199534,4393.451819,4259.774728,-0.100000,0.009411,-0.001360,-0.149029,-3.268680
5.500,-40.4068,-42.6727,263.4506,269.9257,4393384.6931,4259758.6638,1796775.4000,1324.4216,1110.5046,0.003094,0.1773,-0.000213,-0.0122,0.7878,0.7878,37617.5726,269.9257,0.997963,-0.052781,0.035717,-0.002825,-6.0742,4.0709,-0.5405,0.013675,-0.018103,-0.004843,0.7835,-1.0372,-0.2775,-232.7585,1.1823,-31.0494,0.0000,0.0000,0.0000,0.0008,-0.1469,0.0535,11.1100,COAST_ASCENT,-0.063417,-0.001824,0.002368,0.000839,0.010415,-0.037781,-0.012186,0.044205,-0.001055,0.003827,0.000768,-0.118364,0.054474,-0.003685,0.000000,0.568400,1110.7038,124.3244,-8.5279,269.2911,18.3277,-2.5091,-2.1181,-0.8640,0.0040,-2.1356,0.0108,-0.2849,0.001656,0.002084,-0.002454,-0.001370,-0.001891,-0.000164,-0.000021,0.0000,0.0000,0.0000,-0.8984,0.2880,0.3265,-0.001416,-0.000020,-0.000180,2.5850,0,1,0.0000,0.0000,0.001256,0.001216,-0.001616,-0.001576,1.000000,[],2.1553,-2.1363,-2.1363,0.0109,-0.2850,342.6534,1,0.462944,269.2911,-2.5091,-18.3277,269.2879,-2.5092,-18.3748,269.2911,-2.5091,-18.3277,0.021588,-0.030200,0.053883,1.2369,-1.7303,3.0873,0.000768,-0.032514,0.057822,0.28741221,0.76995691,1324.4216,-20.906390,0.145309,-2.791420,0.015591,-0.017309,-0.006304,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2820,270.087427,0.065518,0.004793,0.134517,-0.039462,-0.016091,0.002627,-0.000026,-0.153651,1.216452,4393.506556,4259.774989,-0.100000,0.010410,0.003439,-2.469492,-3.279954
5.600,-40.5704,-42.8260,261.2178,267.7961,4393380.6446,4259754.3891,1796801.6329,1326.2170,1137.3244,0.002704,0.1549,-0.000339,-0.0194,0.7815,0.7815,37019.8348,267.7961,0.998053,-0.052064,0.034212,-0.002873,-5.9905,3.8987,-0.5340,0.015532,-0.038926,-0.000636,0.8899,-2.2303,-0.0364,-225.8126,2.0670,-26.9153,0.0000,0.0000,0.0000,0.0007,0.0214,-0.0155,11.1100,COAST_ASCENT,-0.055861,0.000682,0.004208,-0.000215,0.010781,-0.039109,-0.010882,0.039478,-0.001341,0.004866,0.000716,0.043564,-0.013718,-0.003685,0.000000,0.568400,1137.5284,126.1150,-8.7787,267.2132,17.4801,-2.5052,-2.0521,-0.9037,0.0191,-2.0719,0.0190,-0.2470,0.001511,0.001842,-0.002309,-0.001140,-0.001700,-0.000210,-0.000024,0.0000,0.0000,0.0000,-0.8961,0.2293,0.3415,-0.001369,-0.000133,-0.000182,2.6810,0,1,0.0000,0.0000,0.001320,0.001054,-0.001685,-0.001419,1.000000,[],2.0873,-2.0726,-2.0726,0.0190,-0.2470,342.6477,1,0.456380,267.2132,-2.5052,-17.4801,267.2101,-2.5053,-17.5281,267.2132,-2.5052,-17.4801,0.020125,0.111719,-0.006711,1.1531,6.4010,-0.3845,0.000716,0.120544,-0.007865,0.28741644,0.76995687,1326.2170,-20.281194,0.224937,-2.419314,0.017448,-0.038131,-0.002097,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2446,268.493224,0.062538,-0.001459,0.134788,-0.062919,-0.016690,0.002652,-0.000093,-0.329473,1.254079,4393.444132,4259.760999,-0.100000,0.011956,0.010366,0.063199,-3.257300
5.700,-40.7844,-43.0074,259.0360,265.7304,4393376.5769,4259750.0975,1796827.6451,1327.9255,1163.9399,0.002630,0.1507,-0.000443,-0.0254,0.7755,0.7755,36444.8563,265.7304,0.998144,-0.051253,0.032761,-0.002919,-5.8961,3.7327,-0.5274,0.017392,-0.022757,-0.002473,0.9965,-1.3039,-0.1417,-219.2041,2.6506,-25.2519,0.0000,0.0000,0.0000,0.0005,-0.1698,-0.0207,11.1100,COAST_ASCENT,-0.053236,-0.002317,0.005481,-0.000294,0.011286,-0.040946,-0.009907,0.035940,-0.001715,0.006224,0.000539,-0.145675,-0.018486,-0.003685,0.000000,0.568400,1164.1486,127.8187,-9.0283,265.2001,16.5935,-2.4865,-1.9932,-0.8881,0.0186,-2.0112,0.0243,-0.2317,0.001428,0.001637,-0.002228,-0.000940,-0.001558,-0.000270,-0.000026,0.0000,0.0000,0.0000,-0.8937,0.1757,0.3594,-0.001487,-0.000104,-0.000184,2.5960,0,1,0.0000,0.0000,0.001407,0.001199,-0.001776,-0.001568,1.000000,[],2.0254,-2.0119,-2.0119,0.0243,-0.2318,342.6422,1,0.450014,265.2001,-2.4865,-16.5935,265.1971,-2.4866,-16.6422,265.2001,-2.4865,-16.5935,0.015137,-0.071152,-0.009804,0.8673,-4.0767,-0.5617,0.000539,-0.076721,-0.010981,0.28742064,0.76995682,1327.9255,-19.686375,0.277464,-2.269598,0.019308,-0.021962,-0.003934,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.1869,267.326553,0.055791,-0.001318,0.135045,-0.077648,-0.004626,0.002151,-0.000183,-0.136307,1.266320,4393.498484,4259.760936,-0.100000,0.018463,0.002535,-3.088455,-3.254184
5.800,-40.9993,-43.1903,256.9139,263.7255,4393372.4878,4259745.7877,1796853.4422,1329.5462,1190.3569,0.002600,0.1490,-0.000358,-0.0205,0.7697,0.7697,35891.2996,263.7255,0.998235,-0.050366,0.031327,-0.003059,-5.7934,3.5681,-0.5318,0.018587,-0.029393,-0.005127,1.0650,-1.6841,-0.2938,-212.9103,2.1429,-24.9177,0.0000,0.0000,0.0000,0.0003,0.0418,-0.0381,11.1100,COAST_ASCENT,-0.053341,0.001001,0.004499,-0.000585,0.010949,-0.039723,-0.010542,0.038246,-0.001237,0.004489,0.000341,0.061971,-0.036227,-0.003685,0.000000,0.568400,1190.5704,129.4344,-9.2760,263.2448,15.7223,-2.4682,-1.9367,-0.8781,0.0088,-1.9535,0.0197,-0.2286,0.001462,0.001823,-0.002268,-0.001124,-0.001669,-0.000196,-0.000027,0.0000,0.0000,0.0000,-0.8913,0.1394,0.3754,-0.001532,-0.000016,-0.000185,3.0270,0,1,0.0000,0.0000,0.001363,0.001331,-0.001734,-0.001702,1.000000,[],1.9676,-1.9542,-1.9542,0.0197,-0.2287,342.6369,1,0.443834,263.2448,-2.4682,-15.7223,263.2419,-2.4683,-15.7717,263.2448,-2.4682,-15.7223,0.009590,0.123753,-0.027450,0.5495,7.0905,-1.5728,0.000341,0.133617,-0.030159,0.28742480,0.76995678,1329.5462,-19.119872,0.231772,-2.239512,0.020503,-0.028598,-0.006588,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2775,266.191007,0.057938,0.000564,0.135695,-0.058746,-0.003305,0.002387,-0.000155,-0.033902,1.279156,4393.432582,4259.755820,-0.100000,0.015997,-0.001892,-2.604927,-3.258386
5.900,-41.2120,-43.3845,254.8478,261.7786,4393368.3771,4259741.4589,1796879.0298,1331.0801,1216.5813,0.002959,0.1695,-0.000244,-0.0140,0.7640,0.7640,35358.0389,261.7786,0.998319,-0.049428,0.030077,-0.003241,-5.6851,3.4245,-0.5421,0.019689,-0.023047,-0.001601,1.1281,-1.3205,-0.0917,-206.9110,1.2779,-27.3392,0.0000,0.0000,0.0000,0.0004,-0.1800,0.0497,11.1100,COAST_ASCENT,-0.059407,-0.002524,0.002724,0.000833,0.012668,-0.045962,-0.011060,0.040128,-0.001203,0.004365,0.000427,-0.153943,0.050807,-0.003685,0.000000,0.568400,1216.7994,130.9633,-9.5223,261.3449,14.8609,-2.4596,-1.8839,-0.8496,0.0109,-1.8985,0.0117,-0.2508,0.001550,0.001918,-0.002359,-0.001224,-0.001763,-0.000192,-0.000029,0.0000,0.0000,0.0000,-0.8890,0.1064,0.3944,-0.001743,-0.000089,-0.000187,2.5630,0,1,0.0000,0.0000,0.001644,0.001467,-0.002019,-0.001842,1.000000,[],1.9156,-1.8991,-1.8991,0.0117,-0.2509,342.6319,1,0.437833,261.3449,-2.4596,-14.8609,261.3420,-2.4597,-14.9110,261.3449,-2.4596,-14.8609,0.011997,-0.073460,0.050932,0.6874,-4.2089,2.9182,0.000427,-0.079223,0.054426,0.28742894,0.76995674,1331.0801,-18.579881,0.153910,-2.457470,0.021605,-0.022252,-0.003061,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3212,264.800515,0.051267,0.000345,0.135399,-0.056381,-0.013520,0.002318,0.000029,-0.135887,1.292546,4393.486321,4259.755838,-0.100000,0.013584,0.002011,-4.999946,-3.263124
6.000,-41.4174,-43.5688,252.8392,259.8871,4393364.2457,4259737.1112,1796904.4137,1332.5294,1242.6183,0.003046,0.1745,-0.000394,-0.0226,0.7585,0.7585,34843.9885,259.8871,0.998408,-0.048426,0.028724,-0.003277,-5.5690,3.2699,-0.5352,0.020849,-0.027810,-0.002451,1.1946,-1.5934,-0.1404,-201.1873,2.2412,-27.8797,0.0000,0.0000,0.0000,0.0004,-0.0580,-0.0228,11.1100,COAST_ASCENT,-0.061476,-0.000559,0.004847,-0.000348,0.014824,-0.053790,-0.011817,0.042878,-0.001467,0.005324,0.000387,-0.033597,-0.020933,-0.003685,0.000000,0.568400,1242.8411,132.4077,-9.7678,259.4967,14.0274,-2.4489,-1.8328,-0.8328,0.0147,-1.8459,0.0206,-0.2558,0.001724,0.002005,-0.002538,-0.001315,-0.001895,-0.000235,-0.000031,0.0000,0.0000,0.0000,-0.8866,0.0853,0.4105,-0.001957,-0.000233,-0.000187,2.7250,0,1,0.0000,0.0000,0.002003,0.001537,-0.002378,-0.001911,1.000000,[],1.8643,-1.8466,-1.8466,0.0206,-0.2559,342.6273,1,0.432002,259.4967,-2.4489,-14.0274,259.4940,-2.4490,-14.0782,259.4967,-2.4489,-14.0274,0.010882,0.041439,-0.012971,0.6235,2.3743,-0.7432,0.000387,0.044762,-0.014586,0.28743305,0.76995670,1332.5294,-18.064702,0.240619,-2.506121,0.022765,-0.027015,-0.003912,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2918,263.908456,0.052794,0.001128,0.135552,-0.053585,-0.006497,0.002844,-0.000065,-0.206995,1.325998,4393.424786,4259.744536,-0.100000,0.011286,0.004144,-3.218247,-3.264269
6.100,-41.6243,-43.7493,250.8835,258.0487,4393360.0935,4259732.7452,1796929.5993,1333.8962,1268.4731,0.003450,0.1976,-0.000557,-0.0319,0.7532,0.7532,34348.1821,258.0487,0.998492,-0.047370,0.027536,-0.003304,-5.4468,3.1342,-0.5283,0.021545,-0.021737,0.000005,1.2345,-1.2454,0.0003,-195.7226,3.2603,-30.4380,0.0000,0.0000,0.0000,-0.0003,-0.3345,-0.0982,11.1100,COAST_ASCENT,-0.068086,-0.005118,0.007153,-0.001611,0.012510,-0.045396,-0.012206,0.044292,-0.001802,0.006540,-0.000270,-0.303243,-0.095434,-0.003685,0.000000,0.568400,1268.7005,133.7693,-10.0120,257.6988,13.2104,-2.4345,-1.7836,-0.8212,0.0191,-1.7958,0.0299,-0.2793,0.001858,0.002024,-0.002664,-0.001334,-0.001970,-0.000291,-0.000029,0.0000,0.0000,0.0000,-0.8842,0.0674,0.4281,-0.001716,-0.000117,-0.000186,2.6740,0,1,0.0000,0.0000,0.001646,0.001413,-0.002019,-0.001786,1.000000,[],1.8183,-1.7964,-1.7964,0.0299,-0.2794,342.6229,1,0.426334,257.6988,-2.4345,-13.2104,257.6961,-2.4346,-13.2619,257.6988,-2.4345,-13.2104,-0.007591,-0.206102,-0.079519,-0.4350,-11.8088,-4.5561,-0.000270,-0.222364,-0.086202,0.28743712,0.76995666,1333.8962,-17.572823,0.332346,-2.736395,0.023462,-0.020942,-0.001455,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4984,262.325910,0.046326,0.001507,0.134463,-0.051693,0.004690,0.003052,-0.000365,-0.027668,1.315108,4393.477938,4259.744624,-0.100000,0.013519,-0.003187,-4.999994,-3.292244
6.200,-41.8361,-43.9286,248.9772,256.2609,4393355.9207,4259728.3616,1796954.5921,1335.1824,1294.1505,0.002961,0.1697,-0.000350,-0.0201,0.7479,0.7479,33869.6380,256.2609,0.998585,-0.046327,0.025890,-0.003481,-5.3262,2.9454,-0.5365,0.020892,-0.036721,-0.006489,1.1970,-2.1040,-0.3718,-190.5007,1.8278,-26.2908,0.0000,0.0000,0.0000,-0.0002,0.0109,0.0249,11.1100,COAST_ASCENT,-0.059640,0.000560,0.004067,0.000454,0.010521,-0.038181,-0.011523,0.041817,-0.001440,0.005227,-0.000237,0.032722,0.026501,-0.003685,0.000000,0.568400,1294.3824,135.0503,-10.2544,255.9491,12.4048,-2.4158,-1.7342,-0.8547,0.0082,-1.7479,0.0168,-0.2412,0.001702,0.001983,-0.002508,-0.001291,-0.001871,-0.000234,-0.000029,0.0000,0.0000,0.0000,-0.8987,0.0514,0.4490,-0.001507,0.000016,-0.000186,2.5850,0,1,0.0000,0.0000,0.001305,0.001337,-0.001677,-0.001708,1.000000,[],1.7651,-1.7485,-1.7485,0.0168,-0.2413,342.6187,1,0.420823,255.9491,-2.4158,-12.4048,255.9465,-2.4159,-12.4570,255.9491,-2.4158,-12.4048,-0.006658,0.099733,0.030130,-0.3815,5.7143,1.7263,-0.000237,0.107743,0.031677,0.28744117,0.76995662,1335.1824,-17.102805,0.203409,-2.363107,0.022808,-0.035927,-0.007949,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3465,261.516028,0.051367,0.006483,0.132990,-0.060716,-0.003596,0.002835,-0.000332,0.025798,1.342523,4393.414719,4259.739204,-0.100000,0.014714,-0.004283,-4.999967,-3.326073
6.300,-42.0729,-44.1470,247.1082,254.5222,4393351.7254,4259723.9580,1796979.3960,1336.3863,1319.6555,0.002871,0.1645,-0.000232,-0.0133,0.7429,0.7429,33407.6497,254.5222,0.998669,-0.045316,0.024358,-0.003645,-5.2094,2.7696,-0.5443,0.020153,-0.028559,-0.002801,1.1547,-1.6363,-0.1605,-185.5085,1.1851,-24.5335,0.0000,0.0000,0.0000,-0.0002,-0.2374,0.0198,11.1100,COAST_ASCENT,-0.056423,-0.003691,0.002673,0.000362,0.009451,-0.034297,-0.010043,0.036448,-0.000987,0.003581,-0.000169,-0.212715,0.020852,-0.003685,0.000000,0.568400,1319.8919,136.2489,-10.4956,254.2478,11.5664,-2.4077,-1.6881,-0.8657,0.0099,-1.7021,0.0109,-0.2251,0.001400,0.001824,-0.002203,-0.001134,-0.001640,-0.000161,-0.000028,0.0000,0.0000,0.0000,-0.9132,0.0406,0.4677,-0.001238,0.000120,-0.000185,2.5730,0,1,0.0000,0.0000,0.000933,0.001174,-0.001303,-0.001544,1.000000,[],1.7175,-1.7027,-1.7027,0.0109,-0.2252,342.6148,1,0.415462,254.2478,-2.4077,-11.5664,254.2454,-2.4078,-11.6193,254.2478,-2.4077,-11.5664,-0.004734,-0.136276,0.023015,-0.2713,-7.8080,1.3187,-0.000169,-0.146969,0.024208,0.28744520,0.76995659,1336.3863,-16.653461,0.145558,-2.204936,0.022069,-0.027765,-0.004262,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3834,258.966735,0.045081,0.009125,0.130651,-0.070189,-0.013799,0.002420,0.000021,-0.108234,1.347747,4393.466917,4259.739829,-0.100000,0.015636,0.002537,-4.999992,-4.097629
6.400,-42.3276,-44.3805,245.2794,252.8304,4393347.5056,4259719.5319,1797004.0151,1337.5061,1344.9926,0.002313,0.1325,-0.000136,-0.0078,0.7380,0.7380,32961.4022,252.8304,0.998755,-0.044342,0.022547,-0.003782,-5.0964,2.5621,-0.5479,0.019369,-0.040034,-0.006957,1.1097,-2.2938,-0.3986,-180.7323,0.8317,-19.7907,0.0000,0.0000,0.0000,-0.0003,-0.0248,-0.0618,11.1100,COAST_ASCENT,-0.046132,-0.000138,0.001902,-0.001074,0.007959,-0.028885,-0.008585,0.031158,-0.000147,0.000533,-0.000331,-0.007819,-0.061083,-0.003685,0.000000,0.568400,1345.2335,137.3634,-10.7359,252.5918,10.7171,-2.3980,-1.6427,-0.9072,0.0002,-1.6583,0.0076,-0.1816,0.001034,0.001733,-0.001835,-0.001039,-0.001410,-0.000024,-0.000027,0.0000,0.0000,0.0000,-0.9277,0.0309,0.4902,-0.000931,0.000193,-0.000183,2.5360,0,1,0.0000,0.0000,0.000555,0.000941,-0.000922,-0.001308,1.000000,[],1.6688,-1.6588,-1.6588,0.0076,-0.1816,342.6112,1,0.410245,252.5918,-2.3980,-10.7171,252.5895,-2.3981,-10.7707,252.5918,-2.3980,-10.7171,-0.009299,0.044439,-0.053733,-0.5328,2.5462,-3.0787,-0.000331,0.048086,-0.058728,0.28744919,0.76995655,1337.5061,-16.223565,0.113752,-1.778041,0.021285,-0.039239,-0.008418,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4607,257.520889,0.042212,0.008678,0.128945,-0.065837,-0.012884,0.002242,0.000066,-0.152606,1.355894,4393.411223,4259.725776,-0.100000,0.011638,0.003203,-4.999998,-4.999953
6.500,-42.6127,-44.6567,243.4817,251.1840,4393343.2588,4259715.0803,1797028.4528,1338.5389,1370.1664,0.001928,0.1104,0.000144,0.0083,0.7332,0.7332,32530.2416,251.1840,0.998834,-0.043416,0.020714,-0.004034,-4.9893,2.3515,-0.5652,0.018349,-0.035304,-0.003925,1.0513,-2.0228,-0.2249,-176.1606,-0.7105,-15.7099,0.0000,0.0000,0.0000,-0.0007,-0.2696,-0.0173,11.1100,COAST_ASCENT,-0.037105,-0.004487,-0.001646,-0.000320,0.005004,-0.018162,-0.005882,0.021348,0.000714,-0.002590,-0.000717,-0.251774,-0.017940,-0.003685,0.000000,0.568400,1370.4117,138.3908,-10.9756,250.9802,9.8271,-2.3979,-1.5993,-0.9543,-0.0031,-1.6163,-0.0065,-0.1441,0.000460,0.001437,-0.001248,-0.000742,-0.000972,0.000118,-0.000023,0.0000,0.0000,0.0000,-0.9422,0.0247,0.5093,-0.000224,0.000422,-0.000181,2.5570,0,1,0.0000,0.0000,-0.000378,0.000465,0.000016,-0.000827,1.000000,[],1.6233,-1.6169,-1.6169,-0.0065,-0.1442,342.6079,1,0.405168,250.9802,-2.3979,-9.8271,250.9781,-2.3980,-9.8813,250.9802,-2.3979,-9.8271,-0.020149,-0.196286,-0.017883,-1.1545,-11.2464,-1.0246,-0.000717,-0.211698,-0.019952,0.28745316,0.76995651,1338.5389,-15.812070,-0.025060,-1.410728,0.020265,-0.034509,-0.005386,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4076,254.939493,0.035293,0.008187,0.125231,-0.071642,-0.024181,0.001567,0.000288,-0.269998,1.365146,4393.462543,4259.726200,-0.100000,0.010837,0.009207,-4.999994,-4.999996
