t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
54.821136,35284807,0.007897,-0.004549,-0.618302,0.000496,-0.000460,-0.000058
54.844629,35284838,0.007904,-0.004519,-0.618302,-0.001027,0.000902,-0.000118
54.884758,35284873,0.007907,-0.004504,-0.618311,-0.000374,0.000940,-0.000571
54.923262,35284907,0.007892,-0.004501,-0.618332,0.000236,0.000303,0.000015
54.954016,35284939,0.007894,-0.004502,-0.618330,0.000093,0.000349,0.000190
54.988630,35284973,0.007895,-0.004492,-0.618341,-0.000364,0.000714,0.000689
55.020658,35285005,0.007886,-0.004475,-0.618337,0.000031,0.000706,-0.000293
55.045318,35285037,0.007881,-0.004476,-0.618340,-0.000189,-0.000811,-0.000121
55.082589,35285073,0.007896,-0.004453,-0.618341,0.000970,0.000262,0.000216
55.121115,35285105,0.007908,-0.004427,-0.618338,0.000357,0.001001,0.000240
55.145574,35285142,0.007917,-0.004417,-0.618331,0.000571,-0.000352,0.000192
55.188184,35285172,0.007940,-0.004401,-0.618333,0.000649,0.000794,0.000288
55.221755,35285208,0.007944,-0.004388,-0.618320,0.000231,-0.000024,-0.000014
55.244151,35285240,0.007938,-0.004364,-0.618308,0.000787,0.000324,0.001259
55.285094,35285272,0.007925,-0.004329,-0.618295,-0.000925,0.001080,0.000162
55.318868,35285303,0.007913,-0.004321,-0.618299,0.000476,0.000797,-0.000260
55.345657,35285340,0.007924,-0.004273,-0.618275,0.000311,0.000329,0.000947
55.382149,35285374,0.007926,-0.004280,-0.618276,0.000628,0.000200,-0.000179
55.413266,35285406,0.007931,-0.004281,-0.618275,0.000066,-0.000663,0.000721
55.455239,35285439,0.007944,-0.004283,-0.618261,0.001029,0.000866,-0.000700
55.488937,35285472,0.007951,-0.004290,-0.618244,0.000424,-0.000160,-0.000138
55.521293,35285508,0.007962,-0.004313,-0.618237,-0.000179,0.000540,-0.001294
55.545203,35285539,0.007950,-0.004327,-0.618243,-0.000541,0.000241,0.000875
55.582479,35285574,0.007937,-0.004342,-0.618242,0.000057,-0.000114,0.000060
55.622084,35285609,0.007936,-0.004350,-0.618241,-0.000856,0.000042,-0.000593
55.651204,35285640,0.007952,-0.004345,-0.618242,0.000848,0.001075,0.000743
55.687607,35285675,0.007959,-0.004368,-0.618254,0.000516,-0.000710,-0.000661
55.723951,35285707,0.007952,-0.004380,-0.618263,-0.000598,0.000509,-0.001026
55.744177,35285740,0.007950,-0.004384,-0.618268,0.000129,0.000098,-0.000150
55.784349,35285775,0.007955,-0.004399,-0.618286,-0.000497,-0.000221,-0.000477
55.822133,35285807,0.007962,-0.004397,-0.618307,0.000432,0.000637,-0.000025
55.852334,35285838,0.007972,-0.004397,-0.618314,0.000019,0.000761,-0.000316
55.882271,35285875,0.007979,-0.004425,-0.618329,0.000501,-0.000928,-0.000799
55.921854,35285908,0.007977,-0.004426,-0.618342,0.000361,0.000753,-0.000852
55.955955,35285940,0.007974,-0.004434,-0.618332,0.000008,0.000302,0.001285
55.982846,35285974,0.007973,-0.004443,-0.618320,-0.000325,0.000028,0.000455
56.021148,35286006,0.007977,-0.004464,-0.618329,0.000389,-0.001121,0.000114
56.053074,35286040,0.007980,-0.004455,-0.618353,0.000215,0.001387,-0.000650
56.082201,35286074,0.007982,-0.004466,-0.618355,0.000364,0.000113,-0.000464
56.119942,35286104,0.007975,-0.004448,-0.618348,-0.000675,0.000729,0.000083
56.145074,35286141,0.007965,-0.004431,-0.618359,-0.000614,0.000778,-0.000321
56.183163,35286171,0.007956,-0.004422,-0.618360,-0.000149,0.000375,-0.000305
56.221217,35286208,0.007958,-0.004420,-0.618353,-0.000555,0.000420,0.000180
56.247031,35286240,0.007964,-0.004422,-0.618357,0.000258,-0.000334,0.000298
56.286359,35286274,0.007954,-0.004442,-0.618346,-0.000351,0.000307,-0.000360
56.321386,35286306,0.007956,-0.004430,-0.618334,-0.000062,0.000337,0.001028
56.344459,35286339,0.007961,-0.004432,-0.618316,-0.000212,0.000426,0.000939
56.385065,35286372,0.007969,-0.004413,-0.618304,0.000674,0.000845,-0.000063
56.412654,35286406,0.007960,-0.004408,-0.618309,-0.000322,0.000202,0.000083
56.453220,35286441,0.007970,-0.004401,-0.618313,0.000812,0.000114,-0.000334
56.488128,35286472,0.007975,-0.004400,-0.618306,0.000544,0.000536,0.000579
56.518383,35286504,0.007979,-0.004386,-0.618292,0.000002,0.001192,-0.000319
56.550902,35286540,0.007976,-0.004378,-0.618288,0.000032,0.000170,-0.000098
56.585994,35286573,0.007980,-0.004376,-0.618285,0.000217,0.000279,0.000136
56.618511,35286602,0.007970,-0.004375,-0.618282,-0.000315,-0.000141,0.000255
56.646165,35286641,0.007962,-0.004344,-0.618271,-0.000716,0.000018,0.000703
56.689304,35286672,0.007954,-0.004327,-0.618271,0.000350,0.000901,0.000970
56.722407,35286707,0.007955,-0.004318,-0.618283,0.000343,0.000663,-0.000077
56.746066,35286739,0.007960,-0.004316,-0.618293,0.000528,0.000024,-0.000439
56.788735,35286773,0.007976,-0.004300,-0.618288,-0.000109,0.000648,0.000438
56.821978,35286806,0.007976,-0.004283,-0.618281,-0.000008,0.000078,-0.000411
56.845637,35286839,0.007969,-0.004259,-0.618279,0.000543,0.001072,0.000312
56.882517,35286873,0.007982,-0.004226,-0.618297,0.000784,0.000753,0.000159
56.921849,35286907,0.007984,-0.004211,-0.618293,0.000177,0.000175,-0.000084
56.945962,35286940,0.007970,-0.004188,-0.618285,-0.000202,0.001049,0.000818
56.987621,35286971,0.007962,-0.004190,-0.618289,0.000243,-0.000664,0.000160
57.021029,35287008,0.007977,-0.004190,-0.618301,0.000481,-0.000020,0.000163
57.045047,35287041,0.007990,-0.004173,-0.618307,-0.000354,0.000353,-0.000245
57.087683,35287074,0.007991,-0.004162,-0.618302,0.000759,0.000581,0.000125
57.119875,35287108,0.007999,-0.004168,-0.618291,0.000431,0.000003,0.000196
57.145696,35287140,0.007997,-0.004180,-0.618288,0.000328,-0.000277,0.000120
57.185203,35287174,0.007996,-0.004167,-0.618286,-0.000423,-0.000762,-0.000019
57.221916,35287205,0.007996,-0.004189,-0.618295,0.000556,0.000150,-0.000125
57.249398,35287239,0.007998,-0.004174,-0.618294,0.000114,0.000410,-0.000129
57.283066,35287274,0.007989,-0.004169,-0.618298,0.000461,0.000469,0.000296
57.320918,35287305,0.007996,-0.004158,-0.618290,-0.000352,0.000594,0.000119
57.347490,35287338,0.007997,-0.004149,-0.618287,-0.000448,0.000558,0.000762
57.382239,35287373,0.007997,-0.004150,-0.618294,-0.000005,0.000403,0.001453
57.419771,35287407,0.008000,-0.004141,-0.618282,0.000237,0.001153,0.000644
57.419771,35287441,0.008002,-0.004119,-0.618278,0.000608,0.001263,-0.000181
57.482976,35287474,0.008007,-0.004099,-0.618274,0.000241,-0.000086,-0.000402
57.522132,35287507,0.008006,-0.004094,-0.618278,0.000011,0.000414,0.000334
57.552614,35287536,0.007994,-0.004085,-0.618270,-0.000087,0.000458,0.000369
57.581713,35287575,0.007994,-0.004089,-0.618265,-0.000849,0.000949,0.000350
57.620884,35287605,0.007990,-0.004084,-0.618257,0.000188,0.000784,0.000522
57.649006,35287638,0.007976,-0.004101,-0.618258,-0.000214,-0.000435,-0.000095
57.684220,35287673,0.007965,-0.004140,-0.618256,-0.000008,-0.000044,-0.000059
57.722447,35287707,0.007971,-0.004149,-0.618247,0.000324,0.000414,0.000205
57.750626,35287741,0.007972,-0.004182,-0.618252,0.000114,0.000297,0.000049
57.782458,35287774,0.007974,-0.004196,-0.618266,-0.000672,0.000502,-0.000421
57.822217,35287805,0.007981,-0.004198,-0.618254,0.000455,0.000901,0.000587
57.850334,35287840,0.007983,-0.004204,-0.618263,0.000512,0.000496,0.000065
57.881380,35287874,0.007991,-0.004209,-0.618281,-0.000533,0.001143,-0.001626
57.918914,35287904,0.007988,-0.004205,-0.618297,-0.000186,0.001249,-0.000754
57.949605,35287940,0.007986,-0.004227,-0.618302,-0.000384,0.000870,-0.000384
57.984255,35287973,0.008000,-0.004239,-0.618299,-0.001394,0.000330,0.000477
58.022541,35288006,0.008005,-0.004262,-0.618307,-0.000970,-0.000358,-0.000360
58.047754,35288039,0.007999,-0.004288,-0.618323,0.000275,-0.001250,-0.000193
58.082631,35288073,0.008001,-0.004292,-0.618314,-0.000005,0.000214,0.001423
58.122295,35288107,0.008006,-0.004276,-0.618292,-0.000615,0.001387,0.000727
58.143949,35288141,0.008005,-0.004284,-0.618286,-0.001329,0.000654,-0.000075
58.181775,35288175,0.008003,-0.004280,-0.618285,-0.000077,0.000644,-0.000225
58.222976,35288204,0.008011,-0.004283,-0.618295,0.000007,0.000081,-0.000315
58.245518,35288239,0.008005,-0.004278,-0.618294,0.000110,0.000356,0.000684
58.287103,35288271,0.008013,-0.004283,-0.618282,0.000242,0.000067,0.000749
58.321858,35288304,0.008017,-0.004287,-0.618276,-0.000499,-0.000072,0.000283
58.353726,35288340,0.007985,-0.004292,-0.618289,-0.001099,0.000953,-0.000092
58.383391,35288373,0.007987,-0.004296,-0.618294,-0.000096,-0.000388,0.000074
58.422046,35288408,0.007972,-0.004297,-0.618296,-0.000405,-0.000754,-0.000423
58.422046,35288439,0.007969,-0.004307,-0.618310,0.000130,0.000058,-0.000750
58.482368,35288474,0.007973,-0.004286,-0.618307,-0.000503,0.000103,0.000325
58.518496,35288505,0.007963,-0.004336,-0.618283,-0.000278,0.000148,-0.000689
58.544448,35288537,0.007960,-0.004386,-0.618253,-0.000031,-0.000087,0.001124
58.583500,35288573,0.007963,-0.004448,-0.618232,0.000074,-0.000271,0.000230
58.621289,35288607,0.007965,-0.004476,-0.618204,0.000015,0.000425,-0.000935
58.645835,35288637,0.007967,-0.004514,-0.618199,-0.000056,-0.000441,0.000606
58.684665,35288672,0.007959,-0.004573,-0.618182,0.000632,0.000796,0.000480
58.722456,35288706,0.007970,-0.004625,-0.618165,-0.000424,-0.000776,-0.000708
58.744558,35288742,0.007980,-0.004639,-0.618169,-0.000143,0.000837,0.000375
58.782685,35288773,0.007981,-0.004683,-0.618155,0.000093,0.000315,0.000654
58.822291,35288807,0.007983,-0.004708,-0.618158,0.000567,0.000545,-0.000249
58.849553,35288841,0.007990,-0.004736,-0.618160,-0.000186,0.000137,-0.000229
58.881824,35288873,0.007989,-0.004745,-0.618148,-0.000333,0.000781,0.000308
58.922460,35288907,0.007999,-0.004741,-0.618155,0.000764,0.000742,0.000680
58.951238,35288940,0.008014,-0.004745,-0.618146,0.000619,-0.000536,-0.000074
58.986536,35288974,0.008016,-0.004781,-0.618144,-0.000381,-0.000477,-0.000142
59.020724,35289006,0.008007,-0.004786,-0.618148,-0.000286,0.000434,-0.000057
59.047355,35289039,0.008011,-0.004814,-0.618132,0.000625,0.000430,0.001554
59.083339,35289071,0.008013,-0.004827,-0.618140,-0.000300,-0.000564,-0.000401
59.123005,35289109,0.008014,-0.004852,-0.618139,0.000320,-0.000463,0.000191
59.146040,35289139,0.008014,-0.004882,-0.618141,-0.000133,-0.000312,0.000361
59.184220,35289173,0.008016,-0.004897,-0.618151,0.000288,-0.000549,-0.000773
59.222618,35289206,0.008004,-0.004919,-0.618151,0.000464,-0.000896,0.000228
59.246596,35289241,0.008011,-0.004960,-0.618151,0.000349,-0.000619,0.000861
59.287834,35289272,0.008013,-0.004982,-0.618133,-0.000195,0.000097,0.000126
59.323866,35289304,0.008003,-0.004996,-0.618133,-0.000466,-0.000619,0.000526
59.345224,35289340,0.008013,-0.005004,-0.618151,0.001158,0.000018,-0.001799
59.384394,35289374,0.008016,-0.005018,-0.618170,-0.000181,-0.000227,0.000072
59.421172,35289406,0.008008,-0.005017,-0.618174,-0.000552,-0.000795,-0.000500
59.423428,35289439,0.007990,-0.005027,-0.618176,-0.000277,-0.000414,-0.000524
59.485236,35289474,0.007995,-0.005045,-0.618173,0.000464,-0.000494,0.000257
59.522858,35289509,0.007995,-0.005028,-0.618164,-0.000060,-0.000046,0.000868
59.550104,35289540,0.007990,-0.005032,-0.618166,-0.000448,-0.000654,0.000813
59.582722,35289574,0.007971,-0.005028,-0.618175,-0.000248,0.000182,0.000540
59.622466,35289606,0.007973,-0.005013,-0.618169,-0.000474,0.000758,0.000148
59.646765,35289641,0.007983,-0.005004,-0.618156,0.000233,-0.000112,0.000149
59.683051,35289673,0.007965,-0.005052,-0.618137,-0.000590,-0.000396,-0.000349
59.722079,35289707,0.007952,-0.005085,-0.618130,-0.000248,-0.000262,-0.000463
59.745985,35289738,0.007952,-0.005109,-0.618124,-0.000366,0.000527,-0.000763
59.782850,35289769,0.007945,-0.005119,-0.618115,-0.000354,0.000460,-0.000680
59.822919,35289807,0.007961,-0.005137,-0.618120,0.000910,-0.000440,-0.000554
59.845497,35289843,0.007971,-0.005142,-0.618107,-0.000069,0.000526,0.000554
59.883910,35289875,0.007970,-0.005167,-0.618110,-0.000297,-0.000852,-0.000540
59.922618,35289907,0.007975,-0.005176,-0.618118,-0.000376,0.000433,0.000355
59.945373,35289942,0.007974,-0.005171,-0.618107,-0.000532,0.001380,0.000099
59.983882,35289972,0.007972,-0.005170,-0.618098,-0.000445,0.001009,-0.000022
60.022253,35290007,0.007978,-0.005176,-0.618093,-0.000142,-0.000727,0.000533
60.050430,35290040,0.007974,-0.005184,-0.618080,-0.000756,0.000172,0.001347
60.083703,35290074,0.007979,-0.005190,-0.618076,0.000544,-0.001020,0.000566
60.121729,35290106,0.007985,-0.005197,-0.618067,-0.000399,-0.000220,-0.000553
60.149568,35290140,0.007996,-0.005200,-0.618063,0.000537,0.001180,0.000442
60.183045,35290172,0.007988,-0.005207,-0.618065,0.000158,-0.000533,0.000041
60.219127,35290205,0.007992,-0.005194,-0.618063,0.000330,0.000866,0.000089
60.249672,35290239,0.007991,-0.005199,-0.618073,-0.000449,-0.000836,-0.000225
60.284371,35290275,0.007987,-0.005180,-0.618082,0.000453,0.000084,-0.000173
60.322087,35290307,0.007982,-0.005162,-0.618090,0.000319,-0.000282,-0.000358
60.351771,35290340,0.007998,-0.005162,-0.618095,-0.000351,-0.000621,0.000052
60.382261,35290374,0.008004,-0.005174,-0.618099,0.000435,-0.000034,0.000061
60.422517,35290404,0.007992,-0.005175,-0.618124,0.000185,-0.000133,-0.000417
60.425479,35290441,0.007994,-0.005149,-0.618114,0.001032,-0.000569,0.000598
60.483133,35290471,0.007982,-0.005149,-0.618107,0.000199,-0.000699,0.000305
60.522874,35290507,0.007975,-0.005128,-0.618108,-0.000095,0.000948,0.000055
60.546061,35290540,0.007969,-0.005091,-0.618117,0.000338,0.000111,0.000107
60.582302,35290574,0.007964,-0.005073,-0.618124,-0.000202,0.000054,-0.000087
60.622044,35290606,0.007957,-0.005049,-0.618110,-0.000111,-0.000992,-0.000254
60.646574,35290641,0.007961,-0.005031,-0.618124,-0.000231,0.000289,0.000495
60.685856,35290674,0.007939,-0.005002,-0.618129,-0.000477,0.001441,0.000082
60.722427,35290707,0.007936,-0.004990,-0.618131,-0.000789,-0.001559,-0.000741
60.755887,35290740,0.007937,-0.004963,-0.618132,-0.000295,-0.000123,-0.000353
60.783156,35290774,0.007926,-0.004949,-0.618134,-0.001045,-0.000178,0.000018
60.822378,35290807,0.007909,-0.004950,-0.618143,-0.000383,0.000078,-0.000060
60.854876,35290839,0.007923,-0.004923,-0.618148,-0.000632,0.000795,0.000139
60.885209,35290874,0.007938,-0.004907,-0.618158,0.000754,0.000941,0.000422
60.922496,35290906,0.007937,-0.004908,-0.618163,0.000491,-0.000022,-0.000011
60.945551,35290939,0.007932,-0.004898,-0.618145,-0.001687,-0.000663,0.000713
60.982877,35290973,0.007933,-0.004886,-0.618164,-0.000208,0.000553,-0.000687
61.021344,35291005,0.007926,-0.004868,-0.618178,-0.001123,0.001001,0.000921
61.051964,35291041,0.007923,-0.004860,-0.618171,-0.000212,-0.000172,0.000020
61.081943,35291075,0.007924,-0.004866,-0.618167,-0.000170,-0.000262,-0.000054
61.122829,35291106,0.007934,-0.004852,-0.618180,0.000229,-0.000292,-0.000227
61.146251,35291140,0.007933,-0.004853,-0.618185,-0.000661,-0.000338,0.000237
61.188508,35291175,0.007927,-0.004836,-0.618173,-0.000964,0.000456,0.000773
61.220941,35291205,0.007926,-0.004848,-0.618172,-0.000137,0.000554,-0.000142
61.245005,35291240,0.007931,-0.004847,-0.618158,-0.000104,-0.000459,-0.000291
61.285432,35291273,0.007940,-0.004842,-0.618143,0.000216,-0.000044,-0.000118
61.322249,35291306,0.007942,-0.004822,-0.618146,0.000549,-0.000130,-0.000096
61.345544,35291340,0.007942,-0.004790,-0.618162,0.000560,0.000413,0.000178
61.381793,35291374,0.007940,-0.004776,-0.618158,0.000578,0.000257,-0.000890
61.421748,35291406,0.007941,-0.004770,-0.618157,0.000622,0.000722,0.000125
61.432172,35291439,0.007932,-0.004742,-0.618148,-0.000228,0.000276,0.000798
61.485495,35291474,0.007925,-0.004727,-0.618133,-0.000702,-0.000201,-0.000228
61.518971,35291502,0.007930,-0.004704,-0.618134,0.000091,0.000156,-0.000418
61.544991,35291541,0.007922,-0.004707,-0.618141,-0.001269,-0.000493,-0.000184
61.586656,35291570,0.007909,-0.004694,-0.618151,0.000650,-0.000409,0.000766
61.621493,35291607,0.007928,-0.004680,-0.618164,0.001439,0.000869,0.000489
61.645654,35291635,0.007934,-0.004664,-0.618175,0.000246,0.000463,-0.000523
61.684028,35291673,0.007951,-0.004641,-0.618156,0.001394,0.000110,0.000851
61.721379,35291706,0.007966,-0.004613,-0.618157,0.001370,-0.000106,0.000124
61.745617,35291741,0.007960,-0.004602,-0.618163,-0.000251,0.001153,-0.000556
61.784575,35291773,0.007951,-0.004592,-0.618178,-0.000275,0.000224,0.000057
61.820983,35291805,0.007958,-0.004582,-0.618185,-0.000044,0.000275,-0.000095
61.844427,35291841,0.007956,-0.004555,-0.618177,-0.000115,-0.000970,0.000482
61.882575,35291874,0.007965,-0.004542,-0.618179,-0.000529,0.000489,-0.000486
61.921790,35291905,0.007972,-0.004546,-0.618171,-0.000545,0.000838,0.000219
61.944456,35291939,0.007981,-0.004533,-0.618152,-0.000217,-0.000597,-0.000611
61.983773,35291974,0.007980,-0.004529,-0.618148,0.000373,0.000139,0.000611
62.021329,35292005,0.007991,-0.004520,-0.618153,-0.000326,-0.000106,0.000294
62.054203,35292041,0.007979,-0.004506,-0.618148,-0.000974,0.000541,0.000250
62.083464,35292074,0.007987,-0.004496,-0.618144,-0.000113,0.000314,-0.000003
62.123288,35292107,0.007964,-0.004478,-0.618122,-0.000030,0.000947,0.000514
62.147623,35292140,0.007974,-0.004483,-0.618135,-0.000226,-0.000181,-0.000275
62.183064,35292169,0.007976,-0.004480,-0.618119,0.000293,-0.000292,0.001339
62.221301,35292206,0.007978,-0.004473,-0.618137,0.000155,0.000161,-0.000624
62.250662,35292240,0.007956,-0.004477,-0.618141,-0.000521,-0.000195,-0.000039
62.283551,35292274,0.007964,-0.004478,-0.618148,-0.001040,-0.000142,0.000646
62.322713,35292307,0.007962,-0.004496,-0.618139,0.000175,-0.000355,0.000321
62.352472,35292341,0.007944,-0.004495,-0.618140,0.000317,0.000932,0.000439
62.383545,35292372,0.007941,-0.004490,-0.618163,0.001432,-0.000015,0.000253
62.423839,35292407,0.007936,-0.004501,-0.618171,0.000441,-0.000699,-0.001188
62.426133,35292443,0.007925,-0.004495,-0.618169,-0.000196,0.000804,0.000053
62.482125,35292475,0.007912,-0.004497,-0.618165,-0.000404,0.000361,0.001350
62.520760,35292506,0.007912,-0.004505,-0.618155,0.000178,-0.001057,0.000497
62.551448,35292542,0.007911,-0.004502,-0.618157,-0.000380,-0.000367,-0.000667
62.582869,35292574,0.007923,-0.004518,-0.618165,0.000374,-0.000422,0.000274
62.621574,35292607,0.007930,-0.004520,-0.618158,-0.000085,-0.000180,-0.000185
62.645701,35292639,0.007918,-0.004525,-0.618171,-0.000620,0.000046,-0.000826
62.689091,35292673,0.007910,-0.004531,-0.618175,-0.000467,-0.000730,0.000120
62.721650,35292706,0.007909,-0.004530,-0.618162,0.000037,0.000057,0.000219
62.746384,35292740,0.007927,-0.004552,-0.618145,0.000689,0.000238,-0.000039
62.783821,35292773,0.007924,-0.004544,-0.618134,0.000508,0.001616,0.000906
62.822433,35292807,0.007918,-0.004547,-0.618122,0.000146,-0.000614,0.001150
62.855945,35292839,0.007917,-0.004579,-0.618117,-0.000032,-0.000765,-0.000245
62.883504,35292872,0.007913,-0.004593,-0.618112,0.000013,0.000515,-0.000308
62.922390,35292908,0.007906,-0.004610,-0.618110,0.000421,-0.000239,0.000834
62.952298,35292941,0.007909,-0.004636,-0.618129,-0.000055,0.000261,-0.001401
62.984592,35292972,0.007916,-0.004637,-0.618121,-0.000108,0.000487,0.000149
63.021875,35293007,0.007932,-0.004636,-0.618114,0.000891,0.000092,0.000830
63.054209,35293040,0.007941,-0.004624,-0.618100,0.000821,0.000107,-0.000029
63.083814,35293075,0.007950,-0.004624,-0.618095,0.001166,-0.000082,-0.000182
63.121279,35293107,0.007935,-0.004632,-0.618113,0.000274,0.000693,-0.000783
63.151830,35293140,0.007944,-0.004631,-0.618122,-0.000544,0.000192,-0.000141
63.183839,35293172,0.007944,-0.004632,-0.618111,-0.000553,-0.000029,0.000525
63.221563,35293205,0.007955,-0.004629,-0.618097,0.000652,0.000170,0.000022
63.255331,35293239,0.007963,-0.004654,-0.618081,0.000475,-0.000271,0.000633
63.283217,35293273,0.007967,-0.004660,-0.618087,-0.000562,0.000369,-0.000615
63.320579,35293304,0.007963,-0.004657,-0.618076,0.000019,0.000191,0.000190
63.353686,35293341,0.007971,-0.004647,-0.618070,0.000427,0.000059,0.000127
63.384091,35293376,0.007962,-0.004640,-0.618065,0.000595,0.000093,0.000270
63.422680,35293408,0.007974,-0.004647,-0.618060,0.000484,-0.000778,0.000369
63.428600,35293439,0.007984,-0.004638,-0.618062,0.000623,0.000927,-0.000205
63.482393,35293473,0.007988,-0.004630,-0.618063,-0.000691,0.000034,0.001055
63.522049,35293507,0.007978,-0.004629,-0.618059,-0.000391,0.000759,0.000613
63.549594,35293538,0.007975,-0.004618,-0.618057,-0.000282,0.001046,0.000056
63.583850,35293573,0.007973,-0.004599,-0.618056,0.000175,0.000079,0.000386
63.622446,35293607,0.007982,-0.004597,-0.618054,-0.001042,-0.000163,-0.000407
63.655668,35293641,0.007968,-0.004605,-0.618047,-0.000652,0.000659,-0.000206
63.685000,35293672,0.007971,-0.004592,-0.618044,0.000431,-0.000511,-0.000615
63.722669,35293708,0.007982,-0.004582,-0.618047,0.000170,-0.000167,-0.001292
63.745916,35293739,0.007987,-0.004586,-0.618067,0.000491,0.000619,0.000657
63.786996,35293773,0.008000,-0.004585,-0.618066,-0.000652,-0.000773,-0.000058
63.821902,35293808,0.007991,-0.004578,-0.618077,0.000167,-0.000301,-0.000100
63.845740,35293841,0.007993,-0.004569,-0.618068,0.000047,0.000732,0.000441
63.884916,35293874,0.007981,-0.004571,-0.618069,-0.000275,-0.000114,-0.000627
63.921946,35293906,0.007971,-0.004559,-0.618079,0.000198,0.000223,0.000278
63.954872,35293938,0.007967,-0.004561,-0.618084,0.000721,0.000506,-0.000155
63.983463,35293974,0.007979,-0.004554,-0.618082,-0.000189,0.000882,0.000042
64.021338,35294007,0.007970,-0.004555,-0.618095,-0.000195,0.000898,0.000043
64.052776,35294039,0.007957,-0.004557,-0.618092,0.000110,-0.000262,-0.000151
64.085503,35294073,0.007966,-0.004570,-0.618104,-0.000769,-0.000316,0.000073
64.119148,35294105,0.007972,-0.004592,-0.618101,-0.000235,-0.000838,0.000465
64.153737,35294142,0.007974,-0.004589,-0.618089,-0.000135,-0.000038,0.000162
64.183551,35294172,0.007986,-0.004587,-0.618084,0.000332,0.001346,0.000180
64.222215,35294206,0.007984,-0.004598,-0.618088,0.000989,0.000129,0.001233
64.254456,35294238,0.007985,-0.004604,-0.618067,-0.000976,0.000208,0.000191
64.286468,35294274,0.007958,-0.004621,-0.618062,-0.000657,0.000242,0.000693
64.322652,35294308,0.007975,-0.004636,-0.618051,0.000337,-0.000527,0.000751
64.346245,35294340,0.007987,-0.004635,-0.618051,0.000822,-0.000061,0.000890
64.384090,35294373,0.007980,-0.004628,-0.618047,0.000094,0.000613,-0.000188
64.422310,35294408,0.007968,-0.004641,-0.618050,-0.000272,-0.000838,-0.000284
64.440191,35294438,0.007968,-0.004641,-0.618039,0.000179,0.000400,0.000313
64.483649,35294473,0.007958,-0.004655,-0.618041,0.000206,0.000847,-0.000411
64.523466,35294508,0.007963,-0.004661,-0.618041,0.000119,-0.000105,0.000473
64.547799,35294541,0.007963,-0.004654,-0.618037,-0.000232,0.000306,0.000680
64.586872,35294573,0.007964,-0.004638,-0.618043,0.000085,-0.000345,-0.000416
64.622451,35294606,0.007965,-0.004629,-0.618031,0.000138,0.000553,-0.000011
64.650001,35294640,0.007967,-0.004618,-0.618022,0.000186,0.000368,-0.000381
64.684424,35294673,0.007961,-0.004621,-0.618043,0.000565,0.000621,0.000419
64.719682,35294705,0.007969,-0.004609,-0.618039,-0.000073,0.000784,-0.000345
64.745239,35294739,0.007962,-0.004593,-0.618040,-0.000031,-0.000104,0.000261
64.784785,35294773,0.007963,-0.004587,-0.618032,0.001215,0.000047,-0.000274
64.822779,35294808,0.007945,-0.004579,-0.618032,-0.000442,0.000364,0.000104
64.846845,35294841,0.007927,-0.004584,-0.618047,-0.000341,-0.000369,-0.000619
64.888680,35294874,0.007922,-0.004597,-0.618057,0.000110,-0.001355,0.000388
64.922567,35294907,0.007914,-0.004606,-0.618064,-0.000511,-0.000611,-0.000358
64.948395,35294937,0.007907,-0.004605,-0.618075,-0.000246,-0.000002,0.000713
64.983818,35294972,0.007902,-0.004596,-0.618089,0.000747,0.000907,-0.000234
65.022107,35295005,0.007888,-0.004601,-0.618094,-0.000322,-0.000266,0.000666
65.045849,35295040,0.007894,-0.004610,-0.618092,-0.000015,-0.000628,-0.000333
65.086502,35295074,0.007897,-0.004605,-0.618096,-0.000241,-0.000207,-0.001227
65.124240,35295107,0.007893,-0.004599,-0.618081,0.000427,-0.000096,0.000313
65.146117,35295140,0.007897,-0.004573,-0.618078,0.000267,0.000561,0.000324
65.185301,35295174,0.007889,-0.004588,-0.618076,0.000431,0.000150,0.000532
65.222784,35295208,0.007888,-0.004569,-0.618065,0.000436,0.000032,0.000771
65.251258,35295239,0.007888,-0.004552,-0.618045,-0.001866,0.000817,0.001016
65.283394,35295272,0.007882,-0.004525,-0.618032,-0.000240,0.000093,-0.000123
65.322926,35295308,0.007878,-0.004520,-0.618030,0.000275,0.001170,0.000720
65.348985,35295340,0.007861,-0.004515,-0.618010,-0.000329,0.000153,0.000166
65.384357,35295376,0.007891,-0.004511,-0.618016,-0.000216,0.000071,-0.000725
65.422693,35295407,0.007887,-0.004509,-0.618020,0.000126,0.001082,-0.000513
65.437428,35295439,0.007901,-0.004506,-0.618014,-0.000063,-0.000066,-0.000453
65.489636,35295473,0.007884,-0.004491,-0.618025,0.000268,-0.000224,0.000060
65.523268,35295508,0.007875,-0.004502,-0.618029,-0.000614,-0.000100,-0.000234
65.548017,35295540,0.007867,-0.004506,-0.618031,-0.001181,-0.000267,-0.000029
65.584451,35295575,0.007861,-0.004506,-0.618027,-0.000035,-0.000325,-0.000276
65.622868,35295606,0.007856,-0.004500,-0.618041,0.000110,-0.000188,-0.000164
65.653359,35295639,0.007844,-0.004506,-0.618045,-0.000115,0.001329,0.000427
65.685068,35295673,0.007841,-0.004490,-0.618040,0.000024,0.000564,0.000449
65.723855,35295708,0.007837,-0.004494,-0.618054,-0.000198,0.000712,-0.001122
65.752073,35295741,0.007844,-0.004487,-0.618061,0.000347,0.000538,0.000183
