t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
13.380116,35243351088,-0.043538,-0.075854,-9.846295,-0.000760,0.000680,0.001310,0.141394,1.039263,2.717782,781.51,40.00,highres
13.396401,35243373212,-0.047129,-0.071066,-9.834324,-0.000150,0.000070,0.000699,0.141394,1.039263,2.717782,781.51,40.00,highres
13.421161,35243402655,-0.043538,-0.079445,-9.851084,-0.000455,0.000375,0.000393,0.141394,1.039263,2.717782,781.51,40.00,highres
13.436285,35243418037,-0.036356,-0.080642,-9.836719,-0.000455,-0.001458,-0.001134,0.141394,1.039263,2.717782,781.51,40.00,highres
13.455667,35243438298,-0.054311,-0.073460,-9.840309,0.000461,0.000375,0.000088,0.141394,1.039263,2.717782,781.51,40.00,highres
13.478406,35243466318,-0.048319,-0.068662,-9.846483,0.000156,-0.001758,0.000087,0.144936,1.044398,2.719182,781.51,40.00,highres
13.496312,35243484276,-0.047122,-0.091406,-9.844090,-0.000150,-0.000536,-0.000218,0.144936,1.044398,2.719182,781.51,40.00,highres
13.516307,35243500273,-0.051910,-0.081829,-9.851273,0.001072,-0.000231,-0.000218,0.147836,1.050364,2.721444,781.51,40.00,highres
13.538052,35243525536,-0.055501,-0.079435,-9.931475,-0.001372,-0.000231,-0.000219,0.147836,1.050364,2.721444,781.51,40.00,highres
13.557439,35243546418,-0.043531,-0.079435,-9.838105,-0.000150,-0.000536,0.001003,0.147836,1.050364,2.721444,781.51,40.00,highres
13.578074,35243563891,-0.036348,-0.078238,-9.806981,-0.001982,-0.000231,-0.000218,0.147836,1.050364,2.721444,781.52,40.00,highres
13.595647,35243582801,-0.044728,-0.081829,-9.827331,0.000766,0.000075,0.000392,0.147836,1.050364,2.721444,781.52,40.00,highres
13.615846,35243596341,-0.037545,-0.087815,-9.846485,0.000767,-0.000231,0.000087,0.142636,1.046939,2.722717,781.52,40.00,highres
13.629721,35243616277,-0.045925,-0.075844,-9.847682,-0.001677,-0.000842,-0.001440,0.142636,1.046939,2.722717,781.52,40.00,highres
13.655749,35243638266,-0.042333,-0.073450,-9.850076,-0.001372,0.000380,0.001614,0.144009,1.037386,2.720435,781.51,40.00,highres
13.677925,35243655729,-0.043531,-0.080632,-9.845288,0.000767,0.000685,0.001003,0.144009,1.037386,2.720435,781.51,40.00,highres
13.695751,35243683531,-0.059092,-0.074647,-9.834515,-0.000796,0.000728,0.000827,0.144009,1.037386,2.720435,781.51,40.00,highres
13.716738,35243703954,-0.053107,-0.085421,-9.839302,-0.000150,-0.000842,-0.000524,0.144009,1.037386,2.720435,781.51,40.00,highres
13.736898,35243723216,-0.054304,-0.081829,-9.841696,-0.000455,0.000685,0.000698,0.144009,1.037386,2.720435,781.50,40.00,highres
13.755402,35243743392,-0.036348,-0.065071,-9.832120,0.000766,0.000075,0.000392,0.146459,1.041816,2.715304,781.50,40.00,highres
13.775783,35243766598,-0.047122,-0.084224,-9.846485,0.000461,-0.000231,0.000087,0.146459,1.041816,2.715304,781.50,40.00,highres
13.795507,35243783519,-0.039939,-0.081829,-9.851273,0.000156,0.000380,-0.000524,0.147163,1.044246,2.729305,781.50,40.00,highres
13.817156,35243803502,-0.038742,-0.092603,-9.851273,0.001072,0.000685,-0.000218,0.147163,1.044246,2.729305,781.50,40.00,highres
13.836492,35243821584,-0.053107,-0.079435,-9.844091,0.000156,0.000991,-0.000524,0.147163,1.044246,2.729305,781.50,40.00,highres
13.856558,35243841172,-0.043530,-0.075844,-9.848877,-0.000455,0.000075,0.000392,0.147163,1.044246,2.729305,781.50,40.00,highres
13.877038,35243862327,-0.051910,-0.073450,-9.834514,0.000156,-0.000231,0.000087,0.147163,1.044246,2.729305,781.50,40.00,highres
13.896376,35243881759,-0.043530,-0.086618,-9.845287,0.000156,-0.000536,-0.000218,0.135403,1.052923,2.721838,781.50,39.85,highres
13.917569,35243902668,-0.048319,-0.078238,-9.845287,-0.000455,-0.000536,0.000392,0.135403,1.052923,2.721838,781.50,39.85,highres
13.938715,35243918868,-0.036348,-0.078238,-9.835711,-0.000455,0.000380,0.000698,0.137711,1.048573,2.722777,781.50,39.85,highres
13.958854,35243941160,-0.051910,-0.085421,-9.845287,0.000461,-0.001147,-0.000829,0.137711,1.048573,2.722777,781.50,39.85,highres
13.977587,35243961953,-0.048319,-0.075844,-9.833316,-0.000761,-0.000231,0.001003,0.137711,1.048573,2.722777,781.50,39.70,highres
13.996323,35243976067,-0.047122,-0.073450,-9.844090,-0.000761,0.000991,0.000698,0.137711,1.048573,2.722777,781.50,39.70,highres
14.016127,35244002032,-0.047122,-0.085421,-9.844090,-0.000150,-0.000842,0.000392,0.137711,1.048573,2.722777,781.50,39.70,highres
14.029650,35244023027,-0.043530,-0.078238,-9.844090,-0.000150,-0.000231,-0.000829,0.144758,1.044603,2.714437,781.50,39.70,highres
14.054355,35244041222,-0.047122,-0.074647,-9.847682,-0.000455,0.000075,0.000087,0.144758,1.044603,2.714437,781.49,39.70,highres
14.077264,35244059653,-0.050713,-0.078238,-9.836908,0.000461,0.000685,-0.000524,0.146486,1.046670,2.723537,781.49,39.70,highres
14.096212,35244068493,-0.038742,-0.080632,-9.842893,0.000767,0.000380,-0.000829,0.146486,1.046670,2.723537,781.49,39.70,highres
14.115870,35244101063,-0.042333,-0.081829,-9.848879,0.001377,-0.000842,-0.000524,0.146486,1.046670,2.723537,781.49,39.70,highres
14.136696,35244118410,-0.044728,-0.077041,-9.841696,0.000156,-0.000231,-0.000829,0.146486,1.046670,2.723537,781.49,39.70,highres
14.156830,35244142584,-0.045925,-0.073450,-9.835711,0.000156,0.000991,0.000087,0.146486,1.046670,2.723537,781.49,39.70,highres
14.176959,35244162512,-0.050713,-0.094997,-9.830924,-0.000150,0.000075,0.000087,0.141329,1.040682,2.719044,781.49,39.70,highres
14.197011,35244182275,-0.047122,-0.075844,-9.845287,0.001072,0.000991,0.000392,0.141329,1.040682,2.719044,781.49,39.70,highres
14.216335,35244198774,-0.048319,-0.074647,-9.847680,0.000461,0.000685,0.000392,0.149991,1.040931,2.719507,781.49,39.70,highres
14.235187,35244221731,-0.055501,-0.078238,-9.853666,0.001377,0.000991,-0.000829,0.149991,1.040931,2.719507,781.49,39.70,highres
14.257687,35244242101,-0.033954,-0.089012,-9.856062,0.000156,0.000380,-0.000524,0.149991,1.040931,2.719507,781.49,39.70,highres
14.276006,35244262293,-0.048319,-0.071056,-9.844090,0.000156,0.000380,0.000698,0.149991,1.040931,2.719507,781.49,39.70,highres
14.295178,35244276540,-0.049516,-0.075844,-9.845287,0.000156,-0.000842,-0.000218,0.149991,1.040931,2.719507,781.49,39.70,highres
14.306371,35244301615,-0.049516,-0.083026,-9.856061,0.000156,-0.000231,0.000087,0.146950,1.044686,2.718037,781.49,39.70,highres
14.306371,35244319101,-0.049516,-0.073450,-9.840499,-0.001066,0.000380,0.000087,0.146950,1.044686,2.718037,781.49,39.70,highres
14.355949,35244342182,-0.049516,-0.091406,-9.852469,-0.001066,-0.000536,0.001614,0.152008,1.043096,2.714845,781.49,39.70,highres
14.378596,35244362393,-0.042333,-0.090209,-9.850076,-0.000455,0.000075,0.000698,0.152008,1.043096,2.714845,781.50,39.70,highres
14.395219,35244381728,-0.038742,-0.083026,-9.846486,-0.001677,-0.000231,0.000392,0.152008,1.043096,2.714845,781.50,39.70,highres
14.417142,35244399785,-0.049516,-0.074647,-9.850075,-0.001066,-0.000536,0.000392,0.152008,1.043096,2.714845,781.50,39.70,highres
14.437501,35244416537,-0.043530,-0.084223,-9.834514,-0.002288,-0.000231,-0.000219,0.152008,1.043096,2.714845,781.50,39.70,highres
14.455120,35244436178,-0.045925,-0.078238,-9.846484,-0.000455,-0.001147,0.000392,0.148072,1.045210,2.719612,781.50,39.70,highres
14.476512,35244463841,-0.042339,-0.080629,-9.829661,-0.000149,0.001308,-0.000225,0.148072,1.045210,2.719612,781.50,39.70,highres
14.497621,35244486406,-0.043536,-0.079432,-9.839237,-0.000149,0.000392,0.001913,0.142474,1.044931,2.716211,781.50,39.70,highres
14.515378,35244506937,-0.045930,-0.079432,-9.857193,0.000767,-0.000524,0.000080,0.142474,1.044931,2.716211,781.50,39.70,highres
14.535209,35244521922,-0.045930,-0.091402,-9.841632,0.001072,0.000697,-0.000225,0.142474,1.044931,2.716211,781.50,39.70,highres
14.556389,35244544416,-0.044733,-0.086614,-9.841632,0.000156,-0.000219,0.001302,0.142474,1.044931,2.716211,781.50,39.70,highres
14.577040,35244565156,-0.054310,-0.083023,-9.842829,-0.000149,-0.000830,0.001302,0.142474,1.044931,2.716211,781.50,39.70,highres
14.597028,35244584191,-0.043536,-0.077037,-9.833252,-0.000149,0.000392,0.000997,0.145051,1.041585,2.714589,781.50,39.70,highres
14.616527,35244600529,-0.033960,-0.085417,-9.852406,-0.000149,-0.000830,0.001302,0.145051,1.041585,2.714589,781.51,39.70,highres
14.636791,35244623093,-0.053113,-0.083023,-9.850012,-0.000455,0.001003,0.001302,0.143835,1.041388,2.718625,781.51,39.70,highres
14.656561,35244639217,-0.041142,-0.074643,-9.859587,0.000462,-0.000524,-0.001141,0.143835,1.041388,2.718625,781.51,39.70,highres
14.678405,35244661425,-0.044733,-0.079432,-9.852406,-0.000455,-0.000524,0.000386,0.143835,1.041388,2.718625,781.51,39.70,highres
14.696772,35244682017,-0.042339,-0.078235,-9.840435,-0.000455,0.000392,0.000691,0.143835,1.041388,2.718625,781.51,39.70,highres
14.715594,35244701734,-0.047128,-0.071052,-9.840434,-0.000149,-0.000219,-0.000836,0.143835,1.041388,2.718625,781.51,39.70,highres
14.736854,35244720384,-0.050719,-0.077037,-9.838039,0.000462,-0.000830,0.001302,0.143109,1.045816,2.711905,781.51,39.70,highres
14.756474,35244741637,-0.047128,-0.072249,-9.846420,-0.000149,0.000086,0.000997,0.143109,1.045816,2.711905,781.51,39.70,highres
14.776856,35244764355,-0.042339,-0.071052,-9.853601,-0.001066,-0.000830,0.001302,0.143785,1.040597,2.717807,781.51,39.70,highres
14.795705,35244782231,-0.055507,-0.074643,-9.841632,-0.001371,-0.000830,0.000997,0.143785,1.040597,2.717807,781.51,39.70,highres
14.816205,35244800402,-0.051916,-0.080629,-9.848815,-0.000760,0.000392,0.000691,0.143785,1.040597,2.717807,781.51,39.70,highres
14.835662,35244818476,-0.038748,-0.085417,-9.867966,0.000767,-0.001441,0.000691,0.143785,1.040597,2.717807,781.51,39.70,highres
14.857334,35244842237,-0.055507,-0.084220,-9.848814,0.000156,-0.000830,0.000997,0.143785,1.040597,2.717807,781.51,39.70,highres
14.876369,35244864120,-0.051916,-0.077037,-9.841630,-0.000760,-0.000219,0.001302,0.146283,1.041318,2.716114,781.51,39.70,highres
14.895769,35244880310,-0.033960,-0.079432,-9.835647,-0.000149,0.000697,-0.000836,0.146283,1.041318,2.716114,781.51,39.70,highres
14.916079,35244900933,0.007937,-0.065067,-9.838041,0.000767,-0.000830,0.000997,0.140452,1.043211,2.716903,781.51,39.70,highres
14.935239,35244917017,-0.053113,-0.069855,-9.869164,0.000462,0.001003,0.000080,0.140452,1.043211,2.716903,781.50,39.70,highres
14.956635,35244940271,-0.041142,-0.077037,-9.847616,-0.002287,0.000086,0.000386,0.140452,1.043211,2.716903,781.50,39.70,highres
14.977922,35244959720,-0.050719,-0.075840,-9.851208,-0.000760,-0.000524,0.000386,0.140452,1.043211,2.716903,781.50,39.70,highres
14.995768,35244977033,-0.047128,-0.074643,-9.851207,0.000767,0.000392,0.000386,0.140452,1.043211,2.716903,781.50,39.70,highres
15.015449,35244997148,-0.044733,-0.081826,-9.830858,-0.000760,0.000697,0.000080,0.142338,1.045416,2.715057,781.50,39.70,highres
15.035506,35245022601,-0.041142,-0.063870,-9.846422,0.000156,-0.001746,0.000997,0.142338,1.045416,2.715057,781.50,39.70,highres
15.057347,35245045731,-0.056704,-0.083023,-9.841631,0.000156,0.000086,0.000691,0.139268,1.047333,2.734015,781.50,39.70,highres
15.076842,35245064595,-0.036354,-0.073446,-9.835646,0.001683,0.000392,0.000386,0.139268,1.047333,2.734015,781.50,39.70,highres
15.096578,35245084576,-0.047128,-0.075840,-9.841631,0.000767,0.001308,-0.000531,0.139268,1.047333,2.734015,781.50,39.70,highres
15.116513,35245102458,-0.047128,-0.073446,-9.852406,0.001989,-0.001135,0.000386,0.139268,1.047333,2.734015,781.50,39.70,highres
15.135914,35245122518,-0.048325,-0.083023,-9.842828,-0.000149,-0.002052,-0.000531,0.139268,1.047333,2.734015,781.50,39.70,highres
15.157931,35245146310,-0.033960,-0.071052,-9.842829,-0.000455,-0.000830,0.000691,0.146705,1.049376,2.711721,781.50,39.70,highres
15.177204,35245164819,-0.049522,-0.074643,-9.847617,-0.000455,-0.000219,0.000386,0.146705,1.049376,2.711721,781.50,39.70,highres
15.196327,35245182457,-0.039945,-0.078235,-9.841632,-0.000760,0.000086,0.000386,0.144359,1.037909,2.711622,781.50,39.70,highres
15.216899,35245204701,-0.051916,-0.085417,-9.841632,-0.000455,0.000392,-0.000836,0.144359,1.037909,2.711622,781.50,39.70,highres
15.235418,35245222834,-0.052504,-0.087811,-9.849381,-0.000149,0.000086,0.000997,0.144359,1.037909,2.711622,781.50,39.70,highres
15.255468,35245242146,-0.037551,-0.074643,-9.845222,0.000156,0.000086,0.000386,0.144359,1.037909,2.711622,781.50,39.70,highres
15.276218,35245264901,-0.048325,-0.073446,-9.829660,0.000156,0.001003,0.000386,0.144359,1.037909,2.711622,781.50,39.70,highres
15.296760,35245282698,-0.056704,-0.072249,-9.844026,-0.000760,-0.000524,-0.000225,0.144310,1.042012,2.715375,781.50,39.70,highres
15.310259,35245302586,-0.051916,-0.073446,-9.848815,0.000461,0.000086,0.000691,0.144310,1.042012,2.715375,781.50,39.70,highres
15.310259,35245325406,-0.030369,-0.080629,-9.864375,0.000767,-0.000219,-0.000225,0.140845,1.043662,2.714458,781.49,39.70,highres
15.356605,35245345080,-0.050719,-0.073446,-9.829661,0.000462,0.000392,-0.000836,0.140845,1.043662,2.714458,781.49,39.70,highres
15.376068,35245362660,-0.053932,-0.076513,-9.851733,0.000462,-0.000524,-0.000225,0.140845,1.043662,2.714458,781.49,39.70,highres
15.396399,35245385155,-0.041142,-0.080629,-9.834450,-0.000149,-0.000219,0.000691,0.140845,1.043662,2.714458,781.49,39.70,highres
15.416002,35245403147,-0.050719,-0.084220,-9.840435,-0.000455,-0.000524,0.000386,0.140845,1.043662,2.714458,781.49,39.70,highres
15.435790,35245425496,-0.036354,-0.085417,-9.845222,-0.000149,0.001003,0.000080,0.145885,1.048181,2.714372,781.49,39.70,highres
15.456476,35245445136,-0.036354,-0.075840,-9.841633,-0.001066,0.000697,0.000997,0.145885,1.048181,2.714372,781.49,39.70,highres
15.476180,35245465124,-0.051916,-0.083018,-9.855490,-0.001368,0.000395,0.001297,0.143431,1.048175,2.716563,781.49,39.70,highres
15.496580,35245483795,-0.044734,-0.078229,-9.842323,-0.000452,-0.001743,0.000076,0.143431,1.048175,2.716563,781.49,39.70,highres
15.515500,35245505140,-0.037551,-0.069850,-9.839926,0.000159,0.000395,0.001603,0.143431,1.048175,2.716563,781.49,39.70,highres
15.536677,35245525303,-0.045931,-0.081821,-9.839928,0.000159,-0.000216,0.000076,0.143431,1.048175,2.716563,781.49,39.70,highres
15.556970,35245543307,-0.050719,-0.071047,-9.849504,-0.000757,-0.000521,-0.000535,0.143431,1.048175,2.716563,781.49,39.70,highres
15.577984,35245565465,-0.047128,-0.067456,-9.847111,0.000464,0.000395,-0.000841,0.144175,1.044856,2.717261,781.50,39.70,highres
15.595826,35245582837,-0.054310,-0.085412,-9.844717,0.000159,-0.000216,-0.000535,0.144175,1.044856,2.717261,781.50,39.70,highres
15.616703,35245605342,-0.048325,-0.069850,-9.847111,-0.000452,0.000395,0.000381,0.147767,1.035167,2.723670,781.50,39.70,highres
15.636718,35245623069,-0.035157,-0.086609,-9.835139,0.001075,0.000395,0.000992,0.147767,1.035167,2.723670,781.50,39.70,highres
15.656614,35245644938,-0.042339,-0.074638,-9.848308,0.000770,0.001617,0.000381,0.147767,1.035167,2.723670,781.50,39.70,highres
15.671493,35245663109,-0.049522,-0.069850,-9.847111,0.000159,0.001006,0.000381,0.147767,1.035167,2.723670,781.50,39.70,highres
15.695845,35245683164,-0.042339,-0.075835,-9.841125,-0.000452,-0.000827,0.000381,0.147767,1.035167,2.723670,781.50,39.70,highres
15.716117,35245703385,-0.048325,-0.077032,-9.849504,0.001075,-0.000827,-0.000535,0.144206,1.042093,2.721616,781.50,39.70,highres
15.735515,35245722816,-0.061492,-0.090200,-9.851899,-0.000146,0.000395,0.000686,0.143096,1.054700,2.725641,781.50,39.70,highres
15.756796,35245743056,-0.051916,-0.086609,-9.849504,-0.000452,0.000090,0.000381,0.143096,1.054700,2.725641,781.50,39.70,highres
15.780248,35245765452,-0.050719,-0.075835,-9.848308,-0.001063,-0.000521,0.001297,0.143096,1.054700,2.725641,781.50,39.70,highres
15.796626,35245785285,-0.036354,-0.077032,-9.849504,0.000159,0.001312,0.001297,0.143096,1.054700,2.725641,781.50,39.70,highres
15.815670,35245805469,-0.042339,-0.077032,-9.837534,0.000159,0.000395,-0.000535,0.143096,1.054700,2.725641,781.50,39.70,highres
15.841089,35245825909,-0.044734,-0.073441,-9.845915,0.000159,0.000701,-0.000230,0.143096,1.054700,2.725641,781.50,39.70,highres
15.854485,35245842889,-0.055507,-0.086609,-9.853094,0.000464,0.000090,0.000076,0.144280,1.042212,2.715533,781.50,39.70,highres
15.879814,35245865696,-0.068675,-0.072244,-9.850700,-0.000146,-0.000521,-0.000230,0.144034,1.036252,2.715205,781.50,39.70,highres
15.895584,35245881596,-0.041142,-0.089003,-9.832746,-0.000146,-0.001437,-0.000841,0.144034,1.036252,2.715205,781.50,39.85,highres
15.916882,35245902837,-0.048325,-0.079426,-9.849504,-0.000146,0.000395,0.000076,0.144034,1.036252,2.715205,781.50,39.85,highres
15.936325,35245923578,-0.043536,-0.079426,-9.847111,0.000770,-0.000827,0.000381,0.144034,1.036252,2.715205,781.50,39.85,highres
15.959774,35245943649,-0.045931,-0.072244,-9.839928,-0.000757,0.001312,0.000992,0.144034,1.036252,2.715205,781.50,39.85,highres
15.975915,35245964102,-0.043536,-0.077032,-9.853095,0.000159,-0.000521,-0.000230,0.144034,1.036252,2.715205,781.50,40.00,highres
15.996324,35245978662,-0.043536,-0.078229,-9.848308,-0.000452,0.000395,-0.001452,0.141108,1.042714,2.719160,781.50,40.00,highres
16.016707,35246003098,-0.056704,-0.080623,-9.836337,0.000464,0.001006,-0.000841,0.134327,1.046317,2.717313,781.50,40.00,highres
16.036172,35246019974,-0.048325,-0.083018,-9.857884,0.000464,0.000395,0.001603,0.134327,1.046317,2.717313,781.50,40.00,highres
16.059340,35246043800,-0.049522,-0.080623,-9.844716,0.001075,-0.000216,-0.001146,0.134327,1.046317,2.717313,781.50,40.00,highres
16.076437,35246063166,-0.044734,-0.071047,-9.856687,-0.000146,-0.001132,0.000686,0.134327,1.046317,2.717313,781.50,40.00,highres
16.087365,35246081533,-0.045931,-0.074638,-9.848308,0.000464,-0.000521,-0.000230,0.134327,1.046317,2.717313,781.50,40.00,highres
16.116363,35246099491,-0.039945,-0.073441,-9.842323,-0.001674,-0.002048,-0.000535,0.134327,1.046317,2.717313,781.50,40.00,highres
16.136865,35246118675,-0.053113,-0.072244,-9.844716,-0.000146,-0.001743,0.000076,0.139873,1.050781,2.718381,781.50,40.00,highres
16.157383,35246142671,-0.044734,-0.072244,-9.836338,-0.000757,-0.001132,0.000076,0.131237,1.046128,2.718387,781.50,40.00,highres
16.180568,35246163925,-0.054310,-0.077032,-9.837534,0.001381,0.000395,0.000992,0.131237,1.046128,2.718387,781.50,40.00,highres
16.195716,35246179073,-0.038748,-0.066259,-9.842322,-0.000146,-0.000827,0.000381,0.131237,1.046128,2.718387,781.50,40.00,highres
16.215872,35246198654,-0.057901,-0.073441,-9.849505,-0.000452,0.001006,0.000076,0.131237,1.046128,2.718387,781.50,40.00,highres
16.236006,35246223457,-0.051916,-0.073441,-9.835139,-0.001063,-0.001743,0.000686,0.131237,1.046128,2.718387,781.50,40.00,highres
16.256407,35246241840,-0.041142,-0.080623,-9.842321,0.000159,0.000701,-0.001757,0.131237,1.046128,2.718387,781.50,40.00,highres
16.281749,35246262441,-0.042339,-0.075835,-9.839929,0.000770,-0.000827,-0.001146,0.134202,1.044639,2.719446,781.50,40.00,highres
16.297083,35246278594,-0.043536,-0.087806,-9.837534,0.000159,0.000701,-0.000230,0.142156,1.057993,2.712644,781.51,40.00,highres
16.315449,35246303447,-0.048325,-0.081821,-9.841125,-0.000146,0.000701,-0.000230,0.142156,1.057993,2.712644,781.51,40.00,highres
16.315449,35246321406,-0.054310,-0.077032,-9.837534,0.001381,-0.000521,0.000686,0.142156,1.057993,2.712644,781.51,40.00,highres
16.356764,35246342458,-0.045931,-0.079426,-9.835140,-0.000146,0.000090,0.000381,0.142156,1.057993,2.712644,781.51,40.00,highres
16.376146,35246361828,-0.037551,-0.087806,-9.853094,-0.000146,0.000090,-0.000535,0.142156,1.057993,2.712644,781.51,40.00,highres
