t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
87.614465,66542264398,-4.297023,1.892981,-8.585413,-0.000732,-0.000968,0.001122,-0.813469,-0.249200,2.332916,782.07,41.70,highres
87.646188,66542284156,-4.297574,1.883764,-8.571407,-0.002015,-0.000890,0.001367,-0.811589,-0.245353,2.331665,782.07,41.70,highres
87.655270,66542314134,-4.288760,1.885745,-8.575827,-0.000612,-0.001305,0.000950,-0.811589,-0.245353,2.331665,782.07,41.70,highres
87.680335,66542334404,-4.295180,1.877779,-8.588165,-0.001178,0.000533,0.001369,-0.811589,-0.245353,2.331665,782.07,41.70,highres
87.698779,66542353439,-4.296360,1.898620,-8.580246,-0.001402,-0.000667,0.001247,-0.811589,-0.245353,2.331665,782.07,41.70,highres
87.716643,66542375013,-4.293546,1.890753,-8.564290,-0.000680,-0.000583,-0.000319,-0.811589,-0.245353,2.331665,782.07,41.70,highres
87.747763,66542394145,-4.302362,1.892144,-8.573801,-0.000791,-0.000728,0.000758,-0.811589,-0.245353,2.331665,782.07,41.70,highres
87.767850,66542415252,-4.304756,1.888552,-8.576197,-0.001569,0.000105,0.000731,-0.813905,-0.255122,2.336622,782.07,41.70,highres
87.779810,66542434381,-4.303277,1.884031,-8.572015,-0.000911,-0.000568,-0.000039,-0.825734,-0.251060,2.341139,782.07,41.70,highres
87.798284,66542454777,-4.294836,1.883457,-8.581633,-0.000147,-0.000735,0.000113,-0.825734,-0.251060,2.341139,782.07,41.70,highres
87.816712,66542469563,-4.302766,1.891659,-8.571438,-0.001557,-0.000793,0.000113,-0.825734,-0.251060,2.341139,782.07,41.70,highres
87.846895,66542493573,-4.298157,1.898133,-8.568022,-0.001368,-0.001814,0.000162,-0.825734,-0.251060,2.341139,782.08,41.70,highres
87.853610,66542509604,-4.298142,1.892500,-8.576950,-0.001742,-0.000788,-0.000113,-0.825734,-0.251060,2.341139,782.08,41.70,highres
87.880877,66542533210,-4.289120,1.892151,-8.581899,-0.001063,-0.000986,0.000777,-0.825734,-0.251060,2.341139,782.08,41.70,highres
87.898935,66542553453,-4.289973,1.888060,-8.572181,-0.000964,-0.000855,0.000212,-0.819385,-0.255768,2.331060,782.08,41.70,highres
87.914230,66542575801,-4.296644,1.890838,-8.559968,-0.000983,-0.000109,0.000852,-0.807600,-0.256259,2.328149,782.08,41.70,highres
87.951185,66542599870,-4.299582,1.892725,-8.576331,-0.000840,-0.000817,0.000821,-0.807600,-0.256259,2.328149,782.08,41.70,highres
87.954763,66542612345,-4.297689,1.880639,-8.565711,-0.000452,-0.000930,0.000841,-0.807600,-0.256259,2.328149,782.08,41.70,highres
87.978390,66542632662,-4.303328,1.891662,-8.573431,-0.000147,-0.000109,0.000418,-0.807600,-0.256259,2.328149,782.08,41.70,highres
87.999157,66542648572,-4.297832,1.885580,-8.557668,-0.001368,-0.000415,0.000418,-0.807600,-0.256259,2.328149,782.09,41.70,highres
88.014554,66542670142,-4.292554,1.884654,-8.572740,-0.000147,-0.000848,0.001207,-0.807600,-0.256259,2.328149,782.09,41.70,highres
88.046497,66542688070,-4.308372,1.877215,-8.574420,-0.000452,0.000196,0.000724,-0.813718,-0.251783,2.336450,782.09,41.70,highres
88.055035,66542707932,-4.283178,1.893034,-8.575632,-0.000147,-0.001026,0.001029,-0.818243,-0.254579,2.337281,782.09,41.70,highres
88.079754,66542732535,-4.308115,1.895428,-8.569148,0.000159,-0.000954,0.000418,-0.818243,-0.254579,2.337281,782.08,41.70,highres
88.098639,66542750143,-4.307064,1.889589,-8.582169,-0.001674,-0.000615,0.000809,-0.818243,-0.254579,2.337281,782.08,41.70,highres
88.119914,66542767783,-4.296466,1.884684,-8.584359,-0.000530,0.000310,0.000078,-0.818243,-0.254579,2.337281,782.08,41.70,highres
88.146205,66542788306,-4.296145,1.883458,-8.569147,-0.000793,0.000592,0.000724,-0.818243,-0.254579,2.337281,782.08,41.70,highres
88.159302,66542810242,-4.302868,1.895149,-8.570252,-0.001342,-0.000415,0.001335,-0.818243,-0.254579,2.337281,782.08,41.70,highres
88.180100,66542826659,-4.295579,1.886418,-8.565621,-0.001063,-0.001026,0.000299,-0.812564,-0.253672,2.332984,782.08,41.70,highres
88.202916,66542856363,-4.300961,1.885861,-8.571351,-0.000952,-0.001224,0.001528,-0.805440,-0.244924,2.325006,782.08,41.70,highres
88.213797,66542875038,-4.303204,1.888286,-8.586423,-0.001438,-0.000507,0.000999,-0.805440,-0.244924,2.325006,782.08,41.70,highres
88.245794,66542890247,-4.296865,1.899863,-8.568078,0.000493,-0.000714,0.000999,-0.805440,-0.244924,2.325006,782.08,41.70,highres
88.254906,66542914931,-4.298400,1.882633,-8.580882,-0.000367,-0.000769,0.000693,-0.805440,-0.244924,2.325006,782.08,41.70,highres
88.284227,66542936425,-4.312840,1.886909,-8.568852,-0.001034,-0.001038,-0.000420,-0.805440,-0.244924,2.325006,782.08,41.70,highres
88.298404,66542953085,-4.294049,1.889565,-8.574825,-0.001145,-0.000103,0.000323,-0.805440,-0.244924,2.325006,782.08,41.70,highres
88.323789,66542976481,-4.286900,1.875558,-8.573016,-0.000522,-0.000202,0.001412,-0.820904,-0.246867,2.336054,782.09,41.70,highres
88.348481,66542992773,-4.313263,1.883533,-8.576726,-0.000728,-0.000281,0.001431,-0.822411,-0.260438,2.340192,782.09,41.70,highres
88.360881,66543013355,-4.305454,1.880004,-8.580990,-0.001114,0.000701,0.000693,-0.822411,-0.260438,2.340192,782.09,41.70,highres
88.383533,66543035539,-4.295794,1.891633,-8.562340,-0.000117,-0.000894,0.001241,-0.822411,-0.260438,2.340192,782.09,41.70,highres
88.399268,66543054848,-4.300490,1.879571,-8.567991,-0.001034,0.000381,0.001253,-0.822411,-0.260438,2.340192,782.09,41.70,highres
88.414386,66543070446,-4.303722,1.886985,-8.563954,-0.000281,-0.000856,0.000530,-0.822411,-0.260438,2.340192,782.09,41.70,highres
88.435355,66543086483,-4.289931,1.891293,-8.581246,-0.002167,-0.000103,0.000999,-0.822411,-0.260438,2.340192,782.09,41.70,highres
88.454657,66543108051,-4.294074,1.883831,-8.578941,-0.000898,-0.000138,0.001440,-0.819129,-0.254075,2.335464,782.09,41.70,highres
88.479824,66543127994,-4.305583,1.888255,-8.570473,-0.000117,-0.000712,-0.000021,-0.812235,-0.256542,2.329760,782.10,41.70,highres
88.499439,66543147297,-4.296006,1.877481,-8.575262,-0.000728,-0.001019,0.000082,-0.812235,-0.256542,2.329760,782.10,41.70,highres
88.513284,66543160936,-4.301991,1.881490,-8.576514,-0.000117,-0.000356,0.000276,-0.812235,-0.256542,2.329760,782.10,41.70,highres
88.548002,66543180600,-4.294185,1.881593,-8.574688,-0.001645,-0.000583,0.001304,-0.812235,-0.256542,2.329760,782.10,41.70,highres
88.548851,66543208644,-4.306779,1.890348,-8.561555,-0.000317,-0.000514,0.001204,-0.812235,-0.256542,2.329760,782.09,41.70,highres
88.548851,66543233580,-4.310874,1.894842,-8.573597,-0.000640,-0.000574,0.001190,-0.812235,-0.256542,2.329760,782.09,41.70,highres
88.598914,66543250660,-4.300870,1.886574,-8.577502,-0.000358,-0.000779,0.001184,-0.820634,-0.251245,2.336371,782.09,41.70,highres
88.625305,66543268007,-4.296486,1.893767,-8.569040,-0.000423,-0.000437,-0.000862,-0.821818,-0.236476,2.341794,782.09,41.70,highres
88.646533,66543285789,-4.293081,1.886258,-8.568945,-0.000076,-0.000013,0.000825,-0.821818,-0.236476,2.341794,782.09,41.70,highres
88.654939,66543313484,-4.300629,1.890088,-8.567025,-0.001556,0.000270,0.000909,-0.821818,-0.236476,2.341794,782.09,41.70,highres
88.679922,66543333583,-4.295850,1.895177,-8.573538,-0.001989,-0.001048,0.000970,-0.821818,-0.236476,2.341794,782.09,41.70,highres
88.711234,66543353461,-4.304182,1.874348,-8.570617,-0.001675,0.000820,0.000906,-0.821818,-0.236476,2.341794,782.09,41.70,highres
88.718256,66543370707,-4.297351,1.884539,-8.580524,-0.001510,0.000196,0.000970,-0.821818,-0.236476,2.341794,782.08,41.70,highres
88.748258,66543394704,-4.296322,1.891955,-8.567392,0.000522,0.000701,0.000265,-0.815467,-0.254457,2.329084,782.08,41.70,highres
88.754309,66543411468,-4.294857,1.880201,-8.560130,-0.000089,-0.000170,0.000621,-0.811117,-0.250938,2.333761,782.08,41.70,highres
88.785734,66543435817,-4.303180,1.883730,-8.574208,-0.000782,-0.000747,0.000888,-0.811117,-0.250938,2.333761,782.08,41.70,highres
88.800977,66543456437,-4.283695,1.886456,-8.572995,-0.000395,-0.000910,0.001073,-0.811117,-0.250938,2.333761,782.09,41.70,highres
88.815830,66543467167,-4.303668,1.883191,-8.571765,-0.000798,-0.001123,-0.000057,-0.811117,-0.250938,2.333761,782.09,41.70,highres
88.848141,66543494464,-4.294035,1.888908,-8.572884,-0.000395,-0.001785,0.001114,-0.811117,-0.250938,2.333761,782.09,41.70,highres
88.853801,66543514618,-4.290068,1.883674,-8.564631,-0.000700,-0.000402,0.001581,-0.811117,-0.250938,2.333761,782.09,41.70,highres
88.879213,66543530793,-4.304153,1.886491,-8.570689,-0.001508,-0.000689,0.000575,-0.815933,-0.258945,2.335110,782.09,41.70,highres
88.898382,66543554834,-4.293026,1.895437,-8.568648,-0.001150,0.000370,0.000822,-0.807914,-0.262745,2.335135,782.09,41.70,highres
88.916217,66543571534,-4.292284,1.886822,-8.566628,-0.000147,-0.000765,0.001036,-0.807914,-0.262745,2.335135,782.09,41.70,highres
88.946086,66543593798,-4.297481,1.880589,-8.572044,-0.000906,-0.001673,0.000053,-0.807914,-0.262745,2.335135,782.09,41.70,highres
88.953476,66543613925,-4.298861,1.884285,-8.576256,-0.000507,0.000396,0.001543,-0.807914,-0.262745,2.335135,782.08,41.70,highres
88.982070,66543634146,-4.296945,1.882999,-8.572029,-0.001350,-0.000958,0.001103,-0.807914,-0.262745,2.335135,782.08,41.70,highres
88.999533,66543654811,-4.302057,1.886068,-8.570007,0.000203,-0.000840,0.001129,-0.807914,-0.262745,2.335135,782.08,41.70,highres
89.027162,66543674086,-4.292319,1.887122,-8.575547,-0.000395,-0.000855,0.001275,-0.819938,-0.252238,2.333685,782.08,41.70,highres
89.045937,66543693979,-4.299644,1.868497,-8.566685,-0.000100,-0.000707,0.001275,-0.814360,-0.254377,2.338991,782.08,41.70,highres
89.061181,66543715003,-4.302109,1.883532,-8.566197,-0.001006,-0.000254,0.000350,-0.814360,-0.254377,2.338991,782.08,41.70,highres
89.081059,66543728650,-4.297725,1.880558,-8.566777,-0.000960,-0.000779,0.000170,-0.814360,-0.254377,2.338991,782.08,41.70,highres
89.098752,66543754034,-4.293659,1.893250,-8.574207,-0.001006,0.000514,0.001275,-0.814360,-0.254377,2.338991,782.08,41.70,highres
89.113704,66543768632,-4.297250,1.883674,-8.571814,-0.001311,0.000820,0.000970,-0.814360,-0.254377,2.338991,782.09,41.70,highres
89.145271,66543792164,-4.291173,1.893572,-8.579226,-0.001370,-0.001048,0.001581,-0.814360,-0.254377,2.338991,782.09,41.70,highres
89.168567,66543813940,-4.294383,1.890216,-8.568305,0.000032,-0.000849,0.000522,-0.813896,-0.257398,2.337863,782.09,41.70,highres
89.184223,66543831949,-4.305147,1.877921,-8.565096,-0.000566,-0.001013,-0.000081,-0.818141,-0.252996,2.338918,782.09,41.70,highres
89.199012,66543840100,-4.300288,1.892374,-8.575640,-0.000700,0.000514,0.001581,-0.818141,-0.252996,2.338918,782.09,41.30,highres
89.226080,66543871427,-4.297376,1.887207,-8.570834,-0.000428,0.000139,-0.000136,-0.818141,-0.252996,2.338918,782.09,41.30,highres
89.248578,66543894101,-4.292587,1.878828,-8.569637,-0.000614,-0.000136,0.000109,-0.818141,-0.252996,2.338918,782.09,41.30,highres
89.254071,66543906647,-4.295791,1.883211,-8.577645,0.000103,-0.000775,-0.000065,-0.818141,-0.252996,2.338918,782.09,41.30,highres
89.285774,66543927255,-4.300003,1.889601,-8.575352,-0.000010,0.000103,0.001426,-0.818141,-0.252996,2.338918,782.09,41.30,highres
89.303949,66543947228,-4.302006,1.890074,-8.572393,-0.001374,0.000523,0.000829,-0.818141,-0.252996,2.338918,782.09,41.30,highres
89.329897,66543961399,-4.304182,1.877187,-8.581082,-0.001104,0.000148,0.001202,-0.815310,-0.255879,2.326345,782.09,41.30,highres
89.354944,66543987016,-4.302930,1.886756,-8.575623,-0.000434,-0.000260,0.000319,-0.815310,-0.255879,2.326345,782.09,41.30,highres
89.358124,66544002491,-4.305070,1.880024,-8.572546,-0.001581,-0.000545,0.000778,-0.815310,-0.255879,2.326345,782.10,41.30,highres
89.383085,66544018805,-4.303100,1.897800,-8.566931,-0.000601,0.000584,0.000380,-0.815310,-0.255879,2.326345,782.10,41.30,highres
89.402759,66544042656,-4.296813,1.887488,-8.579496,0.000063,-0.000342,-0.000127,-0.815310,-0.255879,2.326345,782.10,41.30,highres
89.415843,66544061473,-4.290141,1.883997,-8.569202,-0.000152,-0.000290,0.000064,-0.815310,-0.255879,2.326345,782.10,41.30,highres
89.447454,66544089296,-4.304051,1.874100,-8.581608,-0.001884,-0.000088,0.000013,-0.815363,-0.255862,2.335065,782.10,41.30,highres
89.457792,66544114041,-4.300821,1.886757,-8.566945,-0.000811,-0.000385,-0.000598,-0.805094,-0.241121,2.342631,782.10,41.30,highres
89.481804,66544137084,-4.298573,1.892163,-8.574938,0.000257,-0.001737,-0.000292,-0.805094,-0.241121,2.342631,782.10,41.30,highres
89.505861,66544157136,-4.296179,1.884813,-8.573228,-0.001117,0.000056,0.001846,-0.805094,-0.241121,2.342631,782.10,41.30,highres
89.514842,66544174633,-4.292956,1.891258,-8.581454,-0.000821,-0.000221,0.001102,-0.805094,-0.241121,2.342631,782.10,41.30,highres
89.554187,66544196774,-4.292689,1.890452,-8.573373,-0.001299,-0.000088,-0.000406,-0.805094,-0.241121,2.342631,782.10,41.30,highres
89.569246,66544207951,-4.289897,1.882517,-8.570834,-0.000497,-0.000228,0.000649,-0.805094,-0.241121,2.342631,782.10,41.30,highres
89.569246,66544232120,-4.291481,1.885456,-8.578980,-0.000357,-0.001310,0.000624,-0.819518,-0.251413,2.333396,782.10,41.30,highres
89.569246,66544242414,-4.302505,1.896783,-8.574938,-0.000078,-0.000725,0.001043,-0.806487,-0.236209,2.325524,782.09,41.30,highres
89.627279,66544264633,-4.283752,1.876433,-8.575167,-0.001273,-0.000699,0.000319,-0.806487,-0.236209,2.325524,782.09,41.30,highres
89.648046,66544279856,-4.300967,1.875236,-8.585988,-0.001116,-0.000875,0.001059,-0.806487,-0.236209,2.325524,782.09,41.30,highres
89.667451,66544311634,-4.306041,1.877977,-8.573188,0.000560,0.000523,0.001235,-0.806487,-0.236209,2.325524,782.09,41.30,highres
89.689836,66544336710,-4.292586,1.878856,-8.563300,-0.001377,-0.000088,0.000319,-0.806487,-0.236209,2.325524,782.08,41.30,highres
89.709531,66544354412,-4.292787,1.888404,-8.567890,-0.000242,0.000217,0.000013,-0.806487,-0.236209,2.325524,782.08,41.30,highres
89.737873,66544374724,-4.314484,1.891803,-8.580604,-0.000465,-0.000394,0.000900,-0.821269,-0.256754,2.330070,782.08,41.30,highres
89.751126,66544397149,-4.284577,1.888729,-8.569135,-0.000504,-0.000834,0.000941,-0.816708,-0.252714,2.321929,782.08,41.30,highres
89.760048,66544409152,-4.293132,1.884813,-8.571924,-0.000162,-0.001004,0.000319,-0.816708,-0.252714,2.321929,782.08,41.30,highres
89.785917,66544429116,-4.302164,1.878827,-8.570834,-0.000289,-0.000021,0.001303,-0.816708,-0.252714,2.321929,782.08,41.30,highres
89.799308,66544451778,-4.296308,1.877000,-8.571316,-0.000973,-0.001310,-0.000131,-0.816708,-0.252714,2.321929,782.08,41.30,highres
89.823849,66544473083,-4.293785,1.881269,-8.572807,-0.000357,0.000457,0.000678,-0.816708,-0.252714,2.321929,782.08,41.30,highres
89.847292,66544494947,-4.283554,1.883822,-8.580480,-0.000368,-0.001301,0.000588,-0.816708,-0.252714,2.321929,782.08,41.30,highres
89.853743,66544516892,-4.292643,1.883116,-8.574957,-0.000303,0.000136,0.000893,-0.817360,-0.255890,2.338240,782.08,41.30,highres
89.883897,66544535792,-4.300965,1.879444,-8.568769,-0.001502,-0.000004,0.000893,-0.830249,-0.248914,2.340428,782.08,41.30,highres
89.898540,66544552644,-4.300413,1.890276,-8.578271,-0.000686,-0.000809,0.000342,-0.830249,-0.248914,2.340428,782.08,41.30,highres
89.921639,66544574510,-4.301751,1.881908,-8.580219,-0.000015,0.000497,0.001469,-0.830249,-0.248914,2.340428,782.09,41.30,highres
89.946447,66544591998,-4.289100,1.890112,-8.565103,-0.001065,-0.000479,-0.000062,-0.830249,-0.248914,2.340428,782.09,41.30,highres
89.961841,66544612197,-4.301378,1.884423,-8.580669,-0.001280,-0.000690,0.000500,-0.830249,-0.248914,2.340428,782.09,41.30,highres
89.977940,66544629591,-4.285944,1.890337,-8.578403,-0.000457,-0.000418,0.001640,-0.830249,-0.248914,2.340428,782.09,41.30,highres
90.002008,66544654918,-4.291918,1.880591,-8.583420,-0.000718,-0.000354,0.001382,-0.819251,-0.252724,2.331336,782.09,41.30,highres
90.014242,66544674828,-4.302879,1.885766,-8.576769,-0.001421,0.000533,0.000955,-0.829385,-0.261704,2.346168,782.09,41.30,highres
90.046451,66544695029,-4.303641,1.897870,-8.560256,-0.000519,-0.000376,0.001504,-0.829385,-0.261704,2.346168,782.09,41.30,highres
90.055168,66544713407,-4.295390,1.890176,-8.570075,-0.000723,-0.000176,0.001004,-0.829385,-0.261704,2.346168,782.09,41.30,highres
90.082074,66544734730,-4.289944,1.894861,-8.570952,0.000460,0.000837,0.002183,-0.829385,-0.261704,2.346168,782.09,41.30,highres
90.098650,66544749413,-4.296086,1.892550,-8.572635,-0.001670,-0.000690,0.000371,-0.829385,-0.261704,2.346168,782.09,41.30,highres
90.120676,66544772383,-4.303769,1.891775,-8.584997,-0.000459,0.000365,0.000282,-0.829385,-0.261704,2.346168,782.09,41.30,highres
90.146523,66544792157,-4.295391,1.884106,-8.569386,-0.000626,0.000299,0.001432,-0.820437,-0.255022,2.333054,782.09,41.30,highres
90.165896,66544808288,-4.317422,1.895793,-8.586391,-0.000321,-0.000385,0.000454,-0.815598,-0.262410,2.337311,782.09,41.30,highres
90.180261,66544834632,-4.295968,1.883244,-8.564026,-0.001069,-0.001764,0.000272,-0.815598,-0.262410,2.337311,782.09,41.30,highres
90.205637,66544852621,-4.301072,1.890139,-8.574882,-0.000821,-0.000469,0.001504,-0.815598,-0.262410,2.337311,782.09,41.30,highres
90.215388,66544877379,-4.290493,1.885324,-8.569283,-0.000910,0.000335,0.000806,-0.815598,-0.262410,2.337311,782.09,41.30,highres
90.247078,66544892601,-4.293725,1.887000,-8.576552,-0.000626,-0.000027,0.001862,-0.815598,-0.262410,2.337311,782.09,41.30,highres
90.255811,66544910198,-4.308558,1.884262,-8.569074,0.000290,0.000547,0.002034,-0.815598,-0.262410,2.337311,782.09,41.30,highres
90.280291,66544930072,-4.309943,1.884295,-8.575404,-0.000530,-0.000594,-0.000119,-0.818527,-0.252564,2.331704,782.09,41.30,highres
90.301195,66544947321,-4.304190,1.893819,-8.569116,-0.000704,0.000910,0.000593,-0.822667,-0.277077,2.328442,782.09,41.30,highres
90.314036,66544972901,-4.302572,1.883822,-8.572286,-0.001237,-0.000995,0.000588,-0.822667,-0.277077,2.328442,782.10,41.30,highres
90.333690,66544992611,-4.300515,1.884357,-8.564569,0.000003,-0.000571,0.000520,-0.822667,-0.277077,2.328442,782.10,41.30,highres
90.355087,66545012441,-4.296049,1.883285,-8.570014,-0.000794,0.000837,0.001442,-0.822667,-0.277077,2.328442,782.10,41.30,highres
90.383183,66545026350,-4.298611,1.891831,-8.578824,-0.001237,0.000837,0.001199,-0.822667,-0.277077,2.328442,782.10,41.30,highres
90.398562,66545055758,-4.297784,1.880231,-8.574679,-0.000789,-0.000242,0.001179,-0.822667,-0.277077,2.328442,782.09,41.30,highres
90.414389,66545067657,-4.306116,1.888658,-8.584879,-0.000095,0.000372,-0.000076,-0.820899,-0.259110,2.333840,782.09,41.30,highres
90.447606,66545093222,-4.292995,1.877837,-8.567498,0.000111,-0.001228,0.001451,-0.820314,-0.262557,2.326980,782.09,41.30,highres
90.454508,66545108294,-4.297784,1.889808,-8.563907,-0.000480,0.000053,0.000973,-0.820314,-0.262557,2.326980,782.09,41.30,highres
90.480179,66545127676,-4.298585,1.887013,-8.578471,-0.000857,-0.000362,0.000766,-0.820314,-0.262557,2.326980,782.09,41.30,highres
90.503438,66545149934,-4.303982,1.885440,-8.576511,0.000290,-0.000385,0.001199,-0.820314,-0.262557,2.326980,782.09,41.30,highres
90.520979,66545166274,-4.297139,1.885082,-8.576429,-0.000626,0.000133,0.000548,-0.820314,-0.262557,2.326980,782.09,41.30,highres
90.548578,66545187555,-4.306164,1.881429,-8.574680,-0.001437,-0.001290,0.001399,-0.820314,-0.262557,2.326980,782.09,41.30,highres
90.560398,66545207627,-4.313771,1.885458,-8.573627,-0.000593,-0.001291,-0.000058,-0.816509,-0.252841,2.333666,782.09,41.30,highres
90.560398,66545230286,-4.290551,1.880384,-8.570002,-0.001010,0.000096,0.001497,-0.833289,-0.249187,2.348932,782.09,41.30,highres
90.601938,66545247939,-4.290425,1.891728,-8.572002,-0.000287,-0.000681,0.001164,-0.833289,-0.249187,2.348932,782.09,41.30,highres
90.615562,66545270215,-4.295814,1.886357,-8.589998,-0.000649,-0.001235,0.000248,-0.833289,-0.249187,2.348932,782.09,41.30,highres
