t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
46.812735,66501455,-0.129177,1.164314,1.242059,0.062015,0.021204,-0.044062
46.834618,66501494,-0.131528,1.163531,1.237836,-0.026322,-0.038486,-0.024661
46.875846,66501525,-0.134422,1.161470,1.236105,-0.036825,-0.060178,-0.011512
46.912355,66501558,-0.134205,1.160415,1.233980,0.085356,-0.011526,-0.028591
46.934733,66501595,-0.134499,1.160143,1.231378,-0.009717,-0.001642,0.002338
46.976735,66501626,-0.133272,1.160593,1.234157,-0.058486,0.028053,0.081770
47.008687,66501660,-0.128943,1.163517,1.238322,0.028702,0.113636,0.041279
47.035711,66501695,-0.128884,1.165909,1.237701,-0.036269,-0.002966,0.019407
47.074890,66501727,-0.126756,1.164559,1.242182,-0.076087,-0.055066,0.076193
47.113135,66501763,-0.121840,1.165184,1.246735,0.053946,0.042049,0.042955
47.140062,66501794,-0.120672,1.166686,1.244634,0.099758,0.043543,-0.040331
47.180174,66501829,-0.122367,1.164350,1.241445,-0.046868,-0.135712,-0.011785
47.212176,66501859,-0.122687,1.160240,1.243334,-0.066837,-0.076230,0.032071
47.234449,66501894,-0.120700,1.161978,1.243715,0.071304,0.102109,0.009418
47.275032,66501923,-0.121352,1.164914,1.241321,-0.006638,0.079171,-0.005258
47.308327,66501959,-0.121795,1.164150,1.242826,-0.081561,-0.071862,0.042224
47.334104,66501993,-0.120869,1.163737,1.244527,-0.008596,0.033498,0.017673
47.379081,66502026,-0.121809,1.165982,1.242478,0.011926,0.071000,-0.006543
47.409035,66502061,-0.121211,1.165459,1.242699,-0.011537,-0.061841,0.025092
47.409035,66502092,-0.120714,1.163169,1.243580,-0.027644,-0.073416,0.007295
47.478969,66502128,-0.119321,1.162171,1.244675,0.017765,-0.001993,0.028707
47.512904,66502159,-0.117909,1.162660,1.244269,0.036267,0.009752,-0.004861
47.535480,66502190,-0.117597,1.162393,1.243748,-0.010230,-0.016082,0.018317
47.580133,66502225,-0.115598,1.162875,1.246026,-0.010825,0.040855,0.038677
47.607909,66502262,-0.115485,1.164537,1.245929,-0.018623,0.035737,-0.000612
47.644044,66502293,-0.116914,1.164688,1.244597,-0.018989,0.001921,0.000329
47.674025,66502329,-0.116497,1.165677,1.244546,0.002254,0.035371,0.016282
47.708400,66502361,-0.115419,1.165468,1.244488,0.018070,-0.033574,0.012534
47.733983,66502394,-0.114082,1.163220,1.245335,-0.009025,-0.076102,0.012721
47.773832,66502425,-0.115919,1.162212,1.243548,-0.028368,0.008826,-0.029840
47.812883,66502459,-0.118811,1.163479,1.240581,-0.014184,0.048628,0.003589
47.834750,66502493,-0.118269,1.163940,1.240328,0.018169,-0.007803,0.012434
47.878335,66502523,-0.118662,1.162486,1.239063,-0.002278,-0.051215,-0.022360
47.909435,66502561,-0.122042,1.161151,1.236407,-0.062572,-0.023977,-0.010530
47.934502,66502595,-0.121829,1.161579,1.236738,0.010782,0.041365,0.030535
47.974570,66502626,-0.118069,1.163562,1.238220,0.075434,0.059199,0.037366
48.008983,66502649,-0.117332,1.164096,1.237776,0.007641,0.005732,-0.003935
48.040595,66502694,-0.119616,1.161430,1.238440,-0.082203,-0.060760,0.029115
48.073993,66502725,-0.117048,1.163615,1.239760,0.077434,0.125097,0.026022
48.107288,66502761,-0.117396,1.167635,1.236140,0.030424,0.066050,-0.028575
48.134455,66502789,-0.119190,1.166216,1.235352,-0.073330,-0.079065,0.001894
48.174404,66502824,-0.120121,1.163293,1.236091,-0.032171,-0.051307,0.001803
48.207498,66502858,-0.120821,1.163919,1.233757,0.046164,0.048746,-0.007534
48.234067,66502892,-0.116061,1.164117,1.236269,0.050378,-0.043715,0.070057
48.274231,66502931,-0.112191,1.161569,1.240047,-0.048463,-0.077614,0.023060
48.308400,66502959,-0.114193,1.161428,1.239557,-0.046934,0.051193,0.013973
48.346027,66502996,-0.111069,1.165976,1.241303,0.060229,0.148847,0.048527
48.374480,66503022,-0.111420,1.168566,1.240199,-0.042516,0.029544,-0.006194
48.407576,66503061,-0.113927,1.165945,1.240447,-0.096892,-0.103402,0.020404
48.407576,66503094,-0.110531,1.165319,1.242513,0.085025,0.025842,0.033406
48.475731,66503123,-0.109304,1.166260,1.240240,0.065372,-0.002819,-0.040725
48.509835,66503161,-0.109333,1.162983,1.239805,-0.055076,-0.134943,0.039927
48.534046,66503192,-0.106751,1.159816,1.244160,-0.042206,-0.054959,0.048672
48.574347,66503226,-0.106477,1.161580,1.243006,0.060511,0.105589,-0.026335
48.608616,66503258,-0.106938,1.164600,1.239872,0.040574,0.069616,0.005616
48.646180,66503293,-0.106984,1.165033,1.240704,-0.094443,-0.018879,0.017118
48.679038,66503327,-0.109371,1.164109,1.240314,-0.042211,-0.016710,0.005017
48.709125,66503357,-0.107345,1.165233,1.239831,0.097157,0.055690,0.006777
48.734577,66503390,-0.105955,1.166394,1.238509,0.026566,0.016138,0.000216
48.775770,66503427,-0.107278,1.165522,1.238684,-0.125402,-0.060393,0.027690
48.807954,66503460,-0.106990,1.164418,1.240733,0.022093,0.015383,0.022863
48.846278,66503491,-0.105044,1.166268,1.239542,0.082394,0.051987,0.000168
48.876875,66503527,-0.103476,1.165326,1.239162,-0.022560,-0.104323,0.022219
48.912009,66503558,-0.101961,1.162138,1.241647,-0.038354,-0.069436,0.037881
48.946287,66503596,-0.099856,1.162113,1.243280,0.054795,0.088323,0.025260
48.978642,66503628,-0.098039,1.164877,1.242960,0.019504,0.073739,-0.003469
49.008976,66503657,-0.099463,1.165903,1.241700,-0.064344,-0.030931,0.026967
49.040260,66503693,-0.097853,1.165176,1.244239,0.021685,0.014842,0.019037
49.075494,66503728,-0.097395,1.166088,1.242934,0.025599,0.028380,-0.023681
49.108248,66503764,-0.097902,1.166257,1.241694,-0.031574,0.004112,0.035055
49.135719,66503793,-0.097100,1.166790,1.243037,-0.019702,0.020739,-0.000768
49.179368,66503824,-0.098517,1.167379,1.241032,0.011833,0.017185,-0.008312
49.208524,66503857,-0.098394,1.167577,1.240247,-0.006659,-0.007844,0.019411
49.235592,66503892,-0.097758,1.167310,1.240921,-0.039087,-0.008333,0.014987
49.275097,66503927,-0.097838,1.167191,1.241562,-0.014576,0.010605,0.026273
49.314153,66503963,-0.096882,1.168418,1.241713,-0.000122,0.035526,-0.002129
49.334928,66503992,-0.099071,1.169012,1.239135,-0.033638,0.030718,-0.042300
49.379818,66504026,-0.104277,1.169782,1.234144,-0.014470,0.007967,-0.011761
49.409064,66504062,-0.104559,1.169273,1.233474,-0.001835,-0.056903,0.002659
49.416295,66504097,-0.105068,1.167649,1.232270,0.004760,-0.022236,-0.012932
49.474485,66504126,-0.104971,1.166904,1.231267,0.003512,-0.021402,0.011417
49.510423,66504158,-0.105452,1.166309,1.230764,-0.035135,-0.000294,0.011556
49.542336,66504192,-0.104117,1.166835,1.232196,0.004471,0.021703,0.034044
49.574419,66504225,-0.102589,1.168235,1.232508,0.023127,0.041663,0.009173
49.608219,66504261,-0.102111,1.168541,1.232354,-0.017508,-0.014633,0.010505
49.634899,66504289,-0.103573,1.167727,1.231933,-0.065859,-0.026297,0.001170
49.676202,66504328,-0.104499,1.167906,1.231071,0.024430,0.031449,-0.000482
49.711929,66504351,-0.103893,1.168738,1.229733,0.065195,0.018844,-0.002432
49.734462,66504394,-0.104196,1.168231,1.228329,-0.070216,-0.034430,-0.006991
49.775356,66504429,-0.107376,1.167103,1.227829,-0.085574,-0.027779,0.009095
49.808717,66504460,-0.106358,1.168054,1.227433,0.079647,0.061096,0.004772
49.838810,66504496,-0.104811,1.169994,1.225947,0.037002,0.030743,0.001363
49.877047,66504520,-0.105529,1.168589,1.225887,-0.082288,-0.089698,0.009898
49.912106,66504559,-0.106387,1.166056,1.226763,-0.027876,-0.022940,0.010471
49.934038,66504594,-0.105451,1.167701,1.226197,0.046286,0.077191,0.014782
49.974401,66504620,-0.103732,1.169383,1.226579,0.010084,0.025734,0.018735
50.008228,66504657,-0.104754,1.168211,1.226109,-0.044468,-0.048080,-0.004980
50.034976,66504694,-0.105467,1.167823,1.225881,-0.020887,0.015913,0.020138
50.080575,66504724,-0.104545,1.168819,1.226186,0.012446,0.022761,0.001825
50.108065,66504752,-0.105372,1.168730,1.224384,0.011290,-0.032352,-0.027857
50.141771,66504790,-0.107509,1.167038,1.221612,-0.018645,-0.028488,0.000870
50.175894,66504825,-0.107302,1.167857,1.221784,-0.013665,0.049679,0.017896
50.208123,66504860,-0.106467,1.169251,1.221927,0.007651,0.025373,0.019212
50.246098,66504894,-0.105459,1.169191,1.222176,-0.006876,-0.006521,0.012815
50.273532,66504928,-0.107356,1.169297,1.220681,-0.056201,0.019721,-0.008278
50.307096,66504959,-0.108531,1.170725,1.220824,-0.037262,0.048034,0.031865
50.346532,66504988,-0.106962,1.172238,1.221508,0.037028,0.046632,0.005310
50.375378,66505026,-0.108673,1.172825,1.218469,-0.027752,-0.008935,-0.023013
50.409248,66505061,-0.110980,1.172298,1.217361,-0.056317,-0.007835,0.009804
50.413140,66505096,-0.109418,1.172737,1.217915,0.040688,0.016831,0.019325
50.474665,66505131,-0.110278,1.172593,1.215052,0.020677,-0.010996,-0.028367
50.511895,66505161,-0.110897,1.171371,1.214278,-0.028431,-0.048210,0.012258
50.534249,66505193,-0.111010,1.170292,1.214209,-0.002948,-0.013343,0.003147
50.577027,66505225,-0.110681,1.170847,1.213095,0.029820,0.032549,0.003259
50.613737,66505263,-0.109308,1.172130,1.213104,0.000998,0.020486,0.018180
50.638173,66505293,-0.110218,1.171432,1.212755,-0.052923,-0.040039,0.003400
50.679589,66505314,-0.110545,1.170550,1.212900,-0.030238,-0.036228,0.014955
50.708249,66505358,-0.108841,1.171107,1.213234,0.049472,0.052767,0.008666
50.745806,66505394,-0.108204,1.172771,1.212108,-0.008501,0.021381,0.007978
50.774517,66505425,-0.108575,1.171595,1.212729,-0.069960,-0.066358,0.019373
50.810938,66505460,-0.108560,1.169898,1.212935,0.012346,-0.021506,0.002643
50.845827,66505494,-0.108552,1.171426,1.210675,0.035936,0.064886,-0.007825
50.879875,66505529,-0.107533,1.172100,1.211345,-0.025706,-0.010349,0.038672
50.907581,66505561,-0.106371,1.171272,1.212628,-0.024371,-0.022781,0.012265
50.936106,66505594,-0.109247,1.171087,1.210044,-0.033325,0.004782,-0.018143
50.977607,66505626,-0.109838,1.171477,1.209090,0.018520,0.013560,0.012096
51.007848,66505654,-0.108776,1.171722,1.208516,0.029776,0.000012,-0.006558
51.046931,66505693,-0.110869,1.170946,1.206261,-0.052223,-0.037038,-0.008645
51.074107,66505728,-0.111572,1.169920,1.205832,0.007411,-0.009851,0.012686
51.108070,66505761,-0.110814,1.170246,1.204568,0.038726,0.014253,-0.011318
51.134950,66505788,-0.111951,1.170366,1.202829,-0.022277,0.003042,-0.001377
51.174770,66505827,-0.111086,1.170513,1.204216,-0.018979,0.004099,0.027429
51.208831,66505854,-0.110544,1.170709,1.203651,0.053839,0.009877,-0.006105
51.235508,66505893,-0.110329,1.170552,1.201300,0.023320,-0.016611,-0.014233
51.274942,66505927,-0.111526,1.169520,1.200509,-0.051994,-0.036215,0.003167
51.310076,66505955,-0.111062,1.169196,1.201581,-0.003480,0.011927,0.033180
51.340134,66505994,-0.109367,1.171130,1.201187,0.031550,0.057294,-0.001259
51.374733,66506024,-0.110509,1.171293,1.199744,-0.046059,-0.020655,-0.001302
51.408467,66506059,-0.111280,1.170352,1.200314,-0.054046,-0.023637,0.032293
51.414936,66506093,-0.109477,1.171194,1.201727,0.027972,0.051645,0.012671
51.475214,66506127,-0.109526,1.172263,1.200363,0.003866,0.013308,-0.006227
51.509256,66506161,-0.110174,1.171142,1.200125,-0.040187,-0.047825,0.020894
51.542954,66506191,-0.109233,1.170704,1.200950,0.021993,0.030351,0.017858
51.575117,66506225,-0.108463,1.172024,1.200086,0.025777,0.032592,-0.004158
51.608969,66506259,-0.108954,1.171874,1.198911,-0.039320,-0.051854,0.011690
51.640523,66506292,-0.108533,1.170479,1.200126,-0.032048,-0.007842,0.016598
51.674651,66506326,-0.109824,1.171272,1.198311,0.007119,0.051650,-0.011853
51.708300,66506359,-0.110334,1.172571,1.196614,0.000173,0.018888,0.010330
51.734889,66506391,-0.110129,1.172251,1.196795,-0.036641,-0.040750,0.010526
51.774725,66506424,-0.111416,1.170981,1.195703,-0.006327,-0.014481,-0.008395
51.812246,66506461,-0.110480,1.171228,1.194768,0.041987,0.016570,0.014107
51.834499,66506495,-0.110087,1.171855,1.194486,-0.025650,0.017669,0.013488
51.875192,66506525,-0.110607,1.172148,1.194999,-0.053161,-0.002805,0.025675
51.908341,66506559,-0.108791,1.172062,1.196408,0.024174,0.018846,0.020490
51.935083,66506595,-0.108764,1.173806,1.194780,0.011353,0.059435,-0.006785
51.976038,66506627,-0.109228,1.173775,1.194422,-0.033022,-0.043714,0.025742
52.011671,66506658,-0.107495,1.172506,1.196689,-0.017761,-0.023499,0.035253
52.035006,66506695,-0.105862,1.173370,1.197248,0.020265,0.034939,0.008966
52.077680,66506725,-0.106489,1.173916,1.195726,-0.001240,0.007475,-0.003653
52.107946,66506760,-0.106229,1.173516,1.195622,-0.011104,-0.009709,0.012480
52.135185,66506795,-0.107437,1.173500,1.194153,-0.009181,0.002405,-0.009682
52.173938,66506828,-0.108779,1.173368,1.192288,-0.015700,-0.004003,-0.009017
52.208012,66506859,-0.110313,1.173037,1.190977,-0.032872,-0.009765,0.002682
52.235685,66506891,-0.110163,1.173443,1.190836,0.016177,0.042150,0.002471
52.276934,66506925,-0.111377,1.174603,1.188502,-0.017953,0.005491,-0.010963
52.307825,66506962,-0.111253,1.174254,1.189290,-0.037519,-0.009236,0.043464
52.342868,66506991,-0.110442,1.174249,1.190284,-0.011098,0.000999,0.000434
52.374708,66507024,-0.112325,1.174333,1.187784,-0.004681,0.013033,-0.018214
52.408832,66507059,-0.113095,1.174796,1.186288,0.004274,0.011749,0.018166
52.414875,66507090,-0.112432,1.174972,1.186236,-0.009027,0.004052,-0.009943
52.475093,66507122,-0.115219,1.174795,1.183678,-0.041955,-0.027206,-0.006883
52.512275,66507160,-0.115905,1.173541,1.182940,0.004874,-0.014914,0.003911
52.543227,66507189,-0.115887,1.174405,1.181507,0.025425,0.044547,-0.004812
52.575629,66507228,-0.117119,1.174312,1.179482,-0.020913,-0.029469,-0.004405
52.607938,66507254,-0.116114,1.173051,1.180387,0.005774,-0.037897,0.031078
52.645273,66507294,-0.114831,1.173536,1.179780,0.026965,0.040319,-0.013837
52.675620,66507325,-0.116371,1.174019,1.177682,-0.030124,-0.003292,0.001361
52.708089,66507361,-0.115343,1.173375,1.179216,-0.019072,-0.017193,0.033870
52.737337,66507391,-0.114815,1.173424,1.178553,0.026978,0.014289,-0.013844
52.776010,66507425,-0.116776,1.174083,1.175213,0.000944,0.022408,-0.019832
52.808904,66507460,-0.118463,1.173953,1.173127,-0.023752,-0.016264,-0.005851
52.835028,66507495,-0.119256,1.173743,1.171861,0.000328,0.008866,0.004758
52.875584,66507527,-0.119111,1.173618,1.170749,0.018599,-0.023086,-0.005570
52.907624,66507562,-0.119611,1.172094,1.168961,0.003990,-0.030058,-0.005109
52.933320,66507595,-0.120012,1.172419,1.167978,-0.014209,0.012033,0.002304
52.974303,66507627,-0.119362,1.172410,1.168072,0.004653,0.002047,0.025284
53.009189,66507659,-0.117270,1.172893,1.169023,0.025485,0.020495,0.027747
53.046271,66507695,-0.116038,1.172888,1.169018,0.003600,-0.014011,0.004853
53.074783,66507728,-0.116931,1.172704,1.168086,-0.027116,0.004009,0.002769
53.112074,66507758,-0.116732,1.173132,1.167898,0.012234,0.007386,0.018620
53.134076,66507789,-0.115086,1.172990,1.168346,0.001159,0.001375,0.018666
53.174084,66507823,-0.114583,1.173262,1.168559,-0.021852,0.005020,0.014059
53.209205,66507861,-0.115406,1.172818,1.168319,-0.034184,-0.014502,0.010960
53.234871,66507891,-0.114832,1.173330,1.168571,0.014105,0.035613,0.028060
53.275222,66507921,-0.112354,1.174846,1.169397,0.042383,0.053247,0.022445
53.308835,66507961,-0.113092,1.174894,1.167921,-0.047310,-0.039001,-0.008455
53.338679,66507994,-0.114496,1.174071,1.167498,-0.033209,0.000737,0.016825
53.374845,66508026,-0.112659,1.175071,1.168297,0.052044,0.049450,0.031691
53.409423,66508059,-0.111178,1.176238,1.167576,0.008211,0.007958,-0.006982
53.414850,66508095,-0.112056,1.174436,1.166559,-0.024658,-0.073330,0.004908
53.480301,66508125,-0.111224,1.172760,1.166868,0.008304,-0.038936,0.012552
53.508089,66508163,-0.110771,1.173452,1.165427,0.025470,0.033669,-0.001884
53.534359,66508195,-0.110452,1.173045,1.164306,0.015358,-0.032154,-0.004902
53.579590,66508220,-0.110973,1.172315,1.163347,-0.019085,-0.011585,0.002980
53.609910,66508259,-0.110394,1.173433,1.164287,-0.034044,0.060738,0.040623
53.634380,66508291,-0.111462,1.176180,1.163366,-0.032943,0.097033,-0.010466
53.673894,66508320,-0.113449,1.178907,1.161870,-0.034383,0.086100,0.031026
53.710864,66508361,-0.112985,1.181201,1.162921,-0.029536,0.026827,0.021505
53.735029,66508392,-0.112518,1.180009,1.162622,0.023052,-0.054091,0.009720
53.774185,66508423,-0.109005,1.178724,1.164052,0.053174,-0.018758,0.017129
53.809079,66508462,-0.110547,1.178296,1.160869,-0.006077,-0.014578,-0.045370
53.835359,66508491,-0.113202,1.176460,1.157796,-0.010246,-0.078980,-0.011644
53.874259,66508525,-0.112463,1.174029,1.157351,0.032294,-0.040505,0.000091
53.911840,66508558,-0.111730,1.173502,1.155925,0.034239,-0.004471,-0.008161
53.946738,66508591,-0.115779,1.172904,1.151934,-0.060660,-0.024966,-0.046421
53.979306,66508625,-0.116943,1.172275,1.151126,0.015333,-0.000676,0.057867
54.007960,66508661,-0.111529,1.174746,1.154924,0.010355,0.101701,0.044165
54.045477,66508688,-0.111494,1.176841,1.156381,-0.084504,0.023229,0.070184
54.076175,66508725,-0.102651,1.176440,1.165934,0.068781,-0.030623,0.139924
54.113154,66508757,-0.092760,1.176494,1.172940,0.087545,-0.008351,0.057020
54.134607,66508795,-0.085765,1.173908,1.178186,-0.003665,-0.120154,0.072334
54.179448,66508827,-0.081784,1.171389,1.181972,0.005195,-0.046350,0.023154
54.207963,66508861,-0.081826,1.171933,1.180998,-0.003741,0.055913,0.015599
54.237758,66508894,-0.080246,1.173674,1.183174,-0.046154,0.041418,0.042507
54.276458,66508925,-0.082090,1.175220,1.181535,-0.024942,0.034411,-0.035412
54.310894,66508959,-0.087905,1.175056,1.175742,-0.049915,-0.003392,-0.042329
54.333887,66508991,-0.093466,1.175572,1.171161,-0.061128,0.021492,-0.046127
54.375197,66509024,-0.099403,1.175876,1.165369,-0.011470,0.012884,-0.053040
54.408958,66509059,-0.103507,1.175403,1.159389,0.037923,-0.034900,-0.062874
54.415201,66509095,-0.107678,1.172119,1.153765,-0.006798,-0.109173,-0.044831
54.474259,66509124,-0.106917,1.169147,1.153723,0.031069,-0.077943,0.026147
54.508572,66509160,-0.101360,1.168975,1.156196,0.088855,0.025235,0.036454
54.534982,66509195,-0.100416,1.169276,1.155642,-0.015673,0.002115,-0.001696
54.574407,66509229,-0.100016,1.170548,1.156863,-0.039712,0.063944,0.063773
54.611775,66509257,-0.095016,1.172395,1.161887,0.024926,0.048606,0.085814
54.634513,66509295,-0.092351,1.173449,1.162914,0.029817,-0.004657,-0.005306
54.674582,66509329,-0.092431,1.170654,1.162285,-0.027071,-0.095510,0.001076
54.707302,66509361,-0.091846,1.170160,1.162373,-0.002284,0.014852,0.011091
54.742376,66509394,-0.092531,1.170246,1.160226,0.019721,-0.009224,-0.010372
54.775958,66509424,-0.092902,1.169463,1.158361,0.022722,-0.028570,-0.024048
54.812859,66509459,-0.096129,1.167240,1.154840,-0.045660,-0.084170,-0.023914
54.847845,66509493,-0.097820,1.165728,1.153596,-0.013516,0.003004,-0.001435
54.880555,66509529,-0.099012,1.166886,1.150739,0.043421,0.049416,-0.032633
54.910690,66509561,-0.101128,1.167581,1.147410,-0.036231,-0.000867,-0.001679
54.934096,66509594,-0.100310,1.167616,1.149597,-0.054958,0.006463,0.046858
54.975003,66509628,-0.101361,1.168392,1.148448,-0.005329,0.025873,-0.021865
55.008423,66509659,-0.104581,1.168941,1.144593,-0.021993,0.015720,-0.021436
55.034909,66509693,-0.103522,1.168523,1.145577,-0.008993,-0.022285,0.046761
55.074021,66509726,-0.101427,1.167784,1.147082,0.011454,-0.020060,0.004575
55.108564,66509758,-0.102455,1.167560,1.144759,0.005981,0.003541,-0.015044
55.134682,66509794,-0.100827,1.167057,1.145956,-0.001251,-0.022945,0.049978
55.174019,66509822,-0.098755,1.166567,1.147820,-0.016601,-0.018638,0.023160
55.207292,66509859,-0.099627,1.166902,1.146800,-0.014878,0.040382,-0.006367
