t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
345.145636,16499904,-0.058071,-0.345212,-2.300222,0.000371,0.001643,-0.002697
345.178256,16499939,-0.058024,-0.345132,-2.300272,0.000480,0.002390,-0.001627
345.212947,16499973,-0.058002,-0.345078,-2.300308,-0.000090,0.000507,-0.000500
345.247034,16500006,-0.057973,-0.345081,-2.300322,-0.000148,0.000874,-0.002039
345.277411,16500036,-0.057951,-0.345035,-2.300342,-0.000379,0.001603,-0.000624
345.313019,16500067,-0.057955,-0.344967,-2.300337,-0.000585,0.001621,0.000116
345.346064,16500104,-0.057984,-0.344933,-2.300289,-0.000865,-0.000222,0.000964
345.377432,16500139,-0.058009,-0.344978,-2.300233,-0.002312,-0.002517,0.000159
345.412883,16500170,-0.058039,-0.345090,-2.300238,-0.000411,-0.002242,-0.002735
345.446559,16500206,-0.058015,-0.345146,-2.300329,-0.001361,0.001083,-0.002651
345.477703,16500236,-0.058015,-0.345125,-2.300360,-0.001640,-0.000127,-0.000113
345.513576,16500273,-0.058062,-0.345180,-2.300297,-0.000774,-0.003603,0.000987
345.546104,16500306,-0.058064,-0.345246,-2.300232,0.000851,0.000190,-0.000511
345.577989,16500336,-0.058034,-0.345201,-2.300252,0.000362,0.002039,-0.002124
345.613286,16500372,-0.057985,-0.345134,-2.300305,0.000962,0.002222,-0.002285
345.647374,16500406,-0.057965,-0.345112,-2.300320,0.000815,0.000626,-0.000357
345.678685,16500436,-0.057962,-0.345135,-2.300284,0.000223,-0.001084,0.000099
345.710466,16500473,-0.057958,-0.345130,-2.300258,0.000040,0.001076,-0.000663
345.746147,16500504,-0.057959,-0.345110,-2.300290,-0.000221,0.000073,-0.001968
345.777466,16500535,-0.057959,-0.345127,-2.300280,-0.000881,0.000464,-0.000914
345.813027,16500573,-0.057963,-0.345165,-2.300251,0.000098,-0.000952,-0.000616
345.845453,16500601,-0.057951,-0.345210,-2.300218,0.000413,-0.000047,0.000034
345.877699,16500636,-0.057952,-0.345250,-2.300184,-0.000113,-0.001180,-0.000460
345.912455,16500669,-0.057951,-0.345295,-2.300174,-0.000747,-0.000041,-0.000185
345.946284,16500702,-0.057970,-0.345342,-2.300123,-0.000512,-0.001370,0.000499
345.977652,16500739,-0.058034,-0.345468,-2.300049,-0.001950,-0.003481,0.000897
346.012462,16500769,-0.058064,-0.345568,-2.300009,-0.000330,-0.000833,-0.000785
346.044905,16500804,-0.058056,-0.345643,-2.300043,-0.000825,-0.000773,-0.001499
346.077283,16500839,-0.058072,-0.345726,-2.300057,-0.000600,-0.001032,-0.000134
346.100112,16500870,-0.058107,-0.345765,-2.299990,-0.000438,0.000428,0.001422
346.145468,16500904,-0.058145,-0.345831,-2.299944,-0.001323,-0.002549,0.000134
346.179113,16500937,-0.058183,-0.345876,-2.299903,-0.000735,0.000406,0.000897
346.212954,16500973,-0.058178,-0.345878,-2.299911,-0.000393,0.000682,-0.000495
346.244790,16501003,-0.058146,-0.345906,-2.299929,0.000067,-0.000017,-0.000500
346.278626,16501038,-0.058159,-0.345954,-2.299894,-0.000425,-0.000904,0.001080
346.313200,16501073,-0.058187,-0.346024,-2.299865,-0.000058,-0.000204,0.000320
346.345445,16501105,-0.058199,-0.346021,-2.299850,-0.000424,0.001362,0.000248
346.362432,16501141,-0.058214,-0.346033,-2.299824,-0.000329,-0.000660,0.000027
346.413183,16501168,-0.058226,-0.346102,-2.299790,0.000158,-0.002533,0.000934
346.444590,16501203,-0.058252,-0.346231,-2.299766,-0.000124,-0.003708,0.000089
346.477247,16501239,-0.058262,-0.346322,-2.299732,-0.001857,-0.001165,0.000255
346.513235,16501272,-0.058290,-0.346294,-2.299705,-0.000315,-0.000012,-0.000066
346.544973,16501303,-0.058297,-0.346330,-2.299717,-0.001487,-0.001727,-0.000414
346.578682,16501339,-0.058315,-0.346406,-2.299736,-0.000412,-0.000376,-0.001742
346.613490,16501372,-0.058292,-0.346396,-2.299787,0.000232,0.001497,-0.001233
346.645270,16501405,-0.058281,-0.346346,-2.299808,-0.000077,0.002375,0.000054
346.678566,16501437,-0.058284,-0.346306,-2.299797,-0.000651,0.001425,0.000266
346.713107,16501474,-0.058277,-0.346293,-2.299814,-0.000578,0.001668,-0.000524
346.744778,16501506,-0.058264,-0.346242,-2.299820,-0.000168,0.002684,0.000568
346.778589,16501534,-0.058262,-0.346173,-2.299835,-0.000114,0.002262,0.000337
346.813179,16501570,-0.058244,-0.346118,-2.299874,-0.000023,0.001457,-0.001423
346.846337,16501603,-0.058212,-0.346069,-2.299932,0.000742,0.002365,-0.001841
346.878526,16501638,-0.058180,-0.345987,-2.299985,0.001122,0.003303,-0.001595
346.911936,16501667,-0.058121,-0.345869,-2.300050,0.001354,0.002963,-0.000916
346.945687,16501706,-0.058078,-0.345766,-2.300099,0.000290,0.002704,-0.000826
346.978469,16501738,-0.058059,-0.345682,-2.300124,0.001095,0.003168,-0.000256
347.013450,16501774,-0.058050,-0.345611,-2.300127,-0.000030,0.000499,0.000098
347.045787,16501800,-0.058052,-0.345601,-2.300108,0.000726,0.000638,0.000523
347.078746,16501839,-0.058038,-0.345646,-2.300133,0.000016,-0.002543,-0.001448
347.110012,16501868,-0.058018,-0.345648,-2.300181,0.000942,0.000238,-0.002960
347.110012,16501904,-0.057975,-0.345632,-2.300273,0.000850,0.000958,-0.003376
347.178104,16501936,-0.057948,-0.345586,-2.300319,-0.000092,0.000897,-0.001156
347.213597,16501974,-0.057922,-0.345601,-2.300366,0.001231,0.001249,-0.000586
347.246005,16502005,-0.057917,-0.345543,-2.300346,-0.000509,0.002106,0.001004
347.277019,16502037,-0.057953,-0.345491,-2.300301,-0.001374,0.002003,0.001324
347.312545,16502069,-0.057973,-0.345455,-2.300246,-0.000666,0.000122,0.001024
347.344416,16502103,-0.058021,-0.345511,-2.300201,-0.001302,-0.001306,-0.000181
347.377284,16502135,-0.058014,-0.345605,-2.300229,-0.000102,-0.002201,-0.002555
347.413033,16502171,-0.057963,-0.345627,-2.300323,-0.000345,0.001179,-0.004072
347.446292,16502203,-0.057900,-0.345604,-2.300419,-0.000607,0.001776,-0.002078
347.477713,16502233,-0.057915,-0.345593,-2.300419,-0.000890,0.000350,0.000349
347.511751,16502269,-0.057954,-0.345595,-2.300331,-0.000643,0.002165,0.002170
347.545149,16502304,-0.057960,-0.345526,-2.300231,0.000470,0.002465,0.001724
347.577672,16502335,-0.057947,-0.345491,-2.300197,0.000214,0.001634,-0.000415
347.602814,16502371,-0.057899,-0.345461,-2.300254,0.000181,0.001940,-0.003002
347.644573,16502406,-0.057858,-0.345471,-2.300304,-0.000154,0.000393,-0.001339
347.678675,16502435,-0.057874,-0.345530,-2.300290,-0.000057,-0.001624,-0.000034
347.712012,16502471,-0.057893,-0.345574,-2.300282,-0.000517,-0.000315,-0.000731
347.744633,16502504,-0.057919,-0.345602,-2.300251,-0.000525,-0.000776,-0.000676
347.778163,16502539,-0.057926,-0.345614,-2.300235,0.000434,0.000378,-0.000447
347.812573,16502569,-0.057921,-0.345593,-2.300200,0.000328,0.001692,0.000046
347.844606,16502596,-0.057907,-0.345572,-2.300190,0.001389,0.002100,-0.000399
347.877497,16502634,-0.057869,-0.345526,-2.300188,0.000823,0.000560,-0.001842
347.912627,16502672,-0.057836,-0.345520,-2.300212,0.001402,0.000527,-0.001884
347.944581,16502699,-0.057810,-0.345521,-2.300225,-0.000674,-0.000648,-0.000787
347.978181,16502738,-0.057831,-0.345516,-2.300219,-0.000254,0.000751,-0.000273
348.013038,16502773,-0.057846,-0.345513,-2.300204,-0.000729,-0.000405,-0.000350
348.045081,16502806,-0.057854,-0.345535,-2.300206,-0.000607,0.000024,-0.000779
348.077165,16502838,-0.057851,-0.345538,-2.300190,-0.000117,0.000760,0.000531
348.110854,16502869,-0.057865,-0.345517,-2.300150,-0.000255,0.000521,0.000712
348.116803,16502905,-0.057872,-0.345536,-2.300154,-0.000485,-0.000264,-0.001300
348.177698,16502938,-0.057867,-0.345582,-2.300148,-0.000783,-0.001783,-0.001078
348.211854,16502972,-0.057906,-0.345675,-2.300120,-0.001562,-0.002228,-0.000311
348.245873,16503004,-0.057943,-0.345732,-2.300084,-0.000860,-0.000789,0.000535
348.277041,16503039,-0.057951,-0.345774,-2.300052,0.000672,-0.000343,-0.000070
348.309702,16503068,-0.057937,-0.345811,-2.300026,0.000485,-0.000207,-0.000077
348.344936,16503104,-0.057946,-0.345906,-2.300015,-0.001153,-0.002191,-0.000537
348.377019,16503138,-0.058001,-0.345984,-2.299990,-0.001349,-0.001734,0.000834
348.412436,16503169,-0.058070,-0.346050,-2.299924,-0.001135,-0.001732,0.002431
348.445198,16503205,-0.058121,-0.346098,-2.299825,0.000656,-0.000268,0.001323
348.479020,16503240,-0.058111,-0.346099,-2.299835,0.001411,0.000210,-0.002263
348.512284,16503271,-0.058054,-0.346094,-2.299922,0.001104,0.001803,-0.002950
348.546415,16503304,-0.058000,-0.346066,-2.299996,0.000738,0.000946,-0.000846
348.577799,16503337,-0.057994,-0.346039,-2.299980,0.000337,0.000709,0.000620
348.613086,16503372,-0.058010,-0.346021,-2.299946,0.000246,0.001593,0.001214
348.646496,16503403,-0.058037,-0.346002,-2.299897,-0.000598,0.000414,0.000651
348.677439,16503437,-0.058089,-0.346005,-2.299844,-0.000717,-0.000223,0.001589
348.713707,16503473,-0.058112,-0.346016,-2.299812,0.000155,-0.000468,0.000590
348.745262,16503505,-0.058130,-0.346080,-2.299805,-0.000567,-0.001784,-0.000125
348.776915,16503533,-0.058130,-0.346133,-2.299825,-0.000622,-0.002581,-0.001728
348.812565,16503573,-0.058144,-0.346205,-2.299874,-0.001665,-0.001314,-0.000983
348.845552,16503602,-0.058163,-0.346244,-2.299871,-0.000811,-0.001109,0.000249
348.878331,16503633,-0.058161,-0.346280,-2.299856,-0.000514,-0.000760,0.000257
348.912579,16503672,-0.058133,-0.346279,-2.299870,-0.000079,0.001113,-0.000957
348.945639,16503706,-0.058092,-0.346210,-2.299922,0.000924,0.003189,-0.001630
348.977441,16503737,-0.058055,-0.346139,-2.299962,0.000332,0.003391,-0.000726
349.013150,16503769,-0.058021,-0.346054,-2.299986,0.000119,0.001742,-0.001700
349.045436,16503806,-0.058010,-0.345969,-2.300008,0.000352,0.002199,-0.000105
349.078861,16503835,-0.058010,-0.345932,-2.300013,0.000206,0.001750,-0.000318
349.113143,16503871,-0.058002,-0.345902,-2.300050,0.000555,0.000803,-0.001939
349.113143,16503902,-0.057988,-0.345899,-2.300089,0.000325,0.000499,-0.001902
349.177546,16503931,-0.057980,-0.345877,-2.300125,-0.000024,0.001032,-0.001410
349.202863,16503970,-0.057970,-0.345821,-2.300177,0.000262,0.002291,0.000237
349.245874,16504006,-0.057975,-0.345742,-2.300157,0.000481,0.003036,0.000445
349.277000,16504038,-0.057964,-0.345656,-2.300149,0.000900,0.003063,0.000463
349.312763,16504070,-0.057927,-0.345573,-2.300173,0.000661,0.002737,-0.000767
349.345688,16504105,-0.057911,-0.345541,-2.300203,0.000724,0.000913,-0.001130
349.377625,16504137,-0.057902,-0.345532,-2.300269,-0.000493,-0.000132,-0.001563
349.403523,16504168,-0.057890,-0.345569,-2.300326,-0.000516,-0.000784,-0.002616
349.445672,16504206,-0.057917,-0.345678,-2.300360,-0.001571,-0.001695,-0.001035
349.476994,16504239,-0.057969,-0.345745,-2.300339,-0.001467,-0.000415,0.000731
349.512904,16504269,-0.057987,-0.345743,-2.300290,-0.000355,0.001130,0.000862
349.545517,16504305,-0.058014,-0.345746,-2.300251,-0.000411,0.000629,0.000259
349.577199,16504334,-0.057967,-0.345743,-2.300258,0.001191,0.002667,-0.001138
349.612583,16504369,-0.057915,-0.345687,-2.300305,0.000479,0.004136,-0.001520
349.645286,16504404,-0.057863,-0.345607,-2.300333,0.000661,0.002647,-0.001245
349.677626,16504440,-0.057858,-0.345616,-2.300339,-0.000808,0.000254,0.000044
349.712879,16504473,-0.057871,-0.345632,-2.300310,-0.000562,0.001294,0.000110
349.745198,16504505,-0.057867,-0.345624,-2.300319,0.000359,0.001252,-0.000293
349.777490,16504535,-0.057878,-0.345627,-2.300312,-0.000346,0.001264,-0.000673
349.812267,16504573,-0.057901,-0.345624,-2.300306,-0.001206,0.000782,-0.001206
349.844838,16504603,-0.057903,-0.345616,-2.300321,0.000348,0.000701,-0.000859
349.877689,16504634,-0.057900,-0.345642,-2.300343,-0.000753,-0.000678,-0.001764
349.911275,16504671,-0.057897,-0.345658,-2.300370,-0.000323,0.000322,-0.000882
349.946116,16504706,-0.057911,-0.345660,-2.300365,-0.000640,0.000029,-0.000773
349.976732,16504738,-0.057911,-0.345663,-2.300345,-0.000054,-0.000103,0.000109
350.002640,16504767,-0.057922,-0.345663,-2.300348,-0.000275,0.000656,-0.000619
350.047057,16504807,-0.057919,-0.345654,-2.300337,0.000254,0.000543,-0.000058
350.078815,16504837,-0.057918,-0.345665,-2.300315,-0.000054,0.000502,0.000228
350.112097,16504868,-0.057916,-0.345694,-2.300306,0.000247,0.000345,-0.001329
350.113842,16504903,-0.057918,-0.345690,-2.300274,0.000834,0.001380,0.000676
350.178308,16504938,-0.057904,-0.345683,-2.300259,0.000156,0.001193,-0.000042
350.213379,16504971,-0.057918,-0.345678,-2.300242,-0.000898,0.001713,-0.000121
350.245916,16505006,-0.057882,-0.345645,-2.300230,0.000782,0.001730,-0.000038
350.277148,16505035,-0.057873,-0.345626,-2.300227,-0.000710,0.001123,0.000125
350.312832,16505068,-0.057900,-0.345623,-2.300176,-0.000608,0.001222,0.000908
350.346435,16505106,-0.057888,-0.345569,-2.300138,0.000328,0.002135,0.000226
350.378002,16505139,-0.057890,-0.345599,-2.300120,-0.000659,-0.000965,0.000087
350.402795,16505173,-0.057914,-0.345675,-2.300129,-0.001264,-0.002030,-0.001240
350.444781,16505201,-0.057933,-0.345724,-2.300137,-0.000411,-0.000495,-0.000831
350.476642,16505239,-0.057966,-0.345761,-2.300120,-0.000671,-0.000917,0.000927
350.511923,16505271,-0.058018,-0.345821,-2.300064,-0.000766,-0.002280,0.001436
350.545027,16505302,-0.058048,-0.345871,-2.300034,-0.000773,-0.001286,-0.000268
350.577557,16505339,-0.058051,-0.345874,-2.300028,0.000335,-0.000036,-0.000049
350.612430,16505372,-0.058046,-0.345875,-2.300044,0.000490,0.000300,-0.001000
350.644840,16505406,-0.058007,-0.345844,-2.300072,0.001197,0.001375,-0.000688
350.676795,16505439,-0.058016,-0.345837,-2.300059,-0.000336,-0.000455,0.000162
350.709573,16505464,-0.058040,-0.345896,-2.300048,-0.000840,-0.002266,0.000889
350.745599,16505505,-0.058094,-0.345988,-2.300000,-0.001753,-0.002568,0.001208
350.778158,16505537,-0.058130,-0.346039,-2.299988,-0.000644,-0.000917,0.000197
350.812520,16505574,-0.058118,-0.346046,-2.300047,0.000406,0.000658,-0.001866
350.844548,16505603,-0.058100,-0.346032,-2.300071,0.000152,-0.000084,0.000336
350.876688,16505638,-0.058116,-0.346021,-2.300040,0.000366,0.000847,0.002015
350.912553,16505669,-0.058114,-0.345984,-2.299996,-0.000029,-0.001135,0.000990
350.944906,16505702,-0.058110,-0.346012,-2.299978,0.000456,-0.000234,-0.001329
350.976836,16505739,-0.058068,-0.346007,-2.300042,-0.000070,0.001247,-0.000866
351.012159,16505772,-0.058070,-0.345984,-2.300072,-0.001421,0.000545,0.000268
351.046613,16505799,-0.058114,-0.345964,-2.300055,0.000050,0.000578,0.000589
351.077950,16505835,-0.058132,-0.345945,-2.300002,0.000593,0.000611,0.001195
351.112427,16505872,-0.058161,-0.345837,-2.299920,0.000244,0.002988,0.002380
351.114920,16505900,-0.058159,-0.345705,-2.299857,0.001041,0.006944,0.001656
351.176659,16505937,-0.058080,-0.345341,-2.299889,0.002358,0.012479,-0.002106
351.212053,16505969,-0.058026,-0.345049,-2.299946,-0.001825,0.009244,-0.001614
351.244368,16506003,-0.058058,-0.344768,-2.300066,0.003792,0.000237,-0.002858
351.277158,16506034,-0.058007,-0.344757,-2.300160,-0.000059,0.000093,-0.003402
351.313551,16506069,-0.057982,-0.344734,-2.300243,-0.000148,0.003310,-0.001357
351.346010,16506100,-0.058012,-0.344609,-2.300248,-0.001374,0.005866,0.000636
351.380245,16506133,-0.058062,-0.344391,-2.300198,-0.000313,0.006482,0.002775
351.412896,16506167,-0.058090,-0.344233,-2.300116,-0.001280,0.004635,0.003389
351.446159,16506206,-0.058112,-0.343966,-2.299988,0.001471,0.007540,0.002015
351.477613,16506237,-0.058188,-0.343703,-2.299897,-0.004094,0.010738,0.005894
351.512871,16506269,-0.058158,-0.343516,-2.299916,0.001015,0.008717,-0.002273
351.545535,16506303,-0.058083,-0.343332,-2.300012,0.001284,0.005754,-0.004030
351.579125,16506337,-0.057991,-0.343193,-2.300143,0.001058,0.007825,-0.002537
351.612119,16506370,-0.057938,-0.342977,-2.300154,0.002123,0.009660,0.002038
351.643995,16506400,-0.058037,-0.342757,-2.300011,-0.005108,0.005962,0.007191
351.678226,16506434,-0.058128,-0.342598,-2.299850,-0.001073,0.005918,-0.000575
351.712353,16506471,-0.058108,-0.342464,-2.299905,0.000457,0.005164,-0.004647
351.744847,16506503,-0.058028,-0.342339,-2.300049,0.001572,0.004914,-0.004734
351.777506,16506536,-0.057972,-0.342200,-2.300151,0.000559,0.006749,-0.003025
351.812576,16506572,-0.057981,-0.342054,-2.300141,-0.000339,0.005905,0.001212
351.844640,16506607,-0.057997,-0.341941,-2.300127,-0.000213,0.002462,-0.000617
351.877707,16506635,-0.057992,-0.341922,-2.300173,0.000242,0.000504,-0.002184
351.912130,16506669,-0.057962,-0.341922,-2.300223,0.000702,0.002981,-0.002077
351.946247,16506702,-0.057914,-0.341860,-2.300272,0.000520,0.002526,-0.000822
351.976660,16506739,-0.057932,-0.341835,-2.300215,-0.000144,0.002356,0.001024
352.013040,16506771,-0.057978,-0.341764,-2.300098,-0.001068,0.003954,0.002116
352.045487,16506803,-0.058080,-0.341728,-2.300063,-0.005335,0.000944,-0.000632
352.077518,16506839,-0.058049,-0.341792,-2.300158,0.000389,-0.000989,-0.004927
352.112495,16506870,-0.058021,-0.341735,-2.300225,-0.000484,0.005140,0.000629
352.115077,16506903,-0.057961,-0.341601,-2.300323,0.000205,0.005622,-0.001719
352.177992,16506938,-0.057984,-0.341515,-2.300281,0.000224,0.001168,0.003621
352.213158,16506973,-0.058085,-0.341486,-2.300117,-0.000724,0.001316,0.003435
352.244332,16506999,-0.058087,-0.341473,-2.300068,0.000940,0.002102,0.001277
352.277783,16507037,-0.058014,-0.341390,-2.300085,0.001749,0.002823,-0.001659
352.311971,16507071,-0.057980,-0.341341,-2.300148,0.000810,0.000104,-0.002897
352.344435,16507105,-0.058099,-0.341335,-2.300195,-0.002782,-0.000466,-0.000625
352.379301,16507139,-0.058105,-0.341354,-2.300195,-0.000416,-0.000677,-0.000251
352.402194,16507171,-0.058144,-0.341366,-2.300158,-0.001542,0.000105,0.001953
352.445674,16507202,-0.058203,-0.341413,-2.300070,-0.001225,-0.002702,0.001916
352.477139,16507237,-0.058247,-0.341493,-2.299977,0.000080,-0.001606,0.000927
352.510784,16507272,-0.058253,-0.341534,-2.299943,0.000207,-0.001389,0.000894
352.545710,16507302,-0.058261,-0.341624,-2.299923,-0.001544,-0.004626,-0.000622
352.577520,16507334,-0.058300,-0.341716,-2.299875,0.001362,-0.003180,0.000939
352.602857,16507371,-0.058308,-0.341702,-2.299835,0.000649,0.002008,0.002020
352.645627,16507404,-0.058342,-0.341698,-2.299783,-0.001660,-0.001435,0.000690
352.678095,16507435,-0.058371,-0.341771,-2.299774,-0.002027,-0.001420,-0.001291
352.710043,16507470,-0.058350,-0.341745,-2.299828,0.001498,0.002539,-0.002466
352.744916,16507505,-0.058270,-0.341688,-2.299891,0.000371,-0.001082,0.000087
352.776599,16507536,-0.058294,-0.341728,-2.299847,-0.000930,-0.000673,0.002181
352.812201,16507573,-0.058333,-0.341718,-2.299738,0.001660,-0.000992,0.003291
352.845565,16507606,-0.058388,-0.341661,-2.299594,-0.000240,0.001257,0.003396
352.877994,16507638,-0.058403,-0.341636,-2.299540,0.001371,-0.001591,0.000219
352.911382,16507670,-0.058369,-0.341770,-2.299593,0.000134,-0.003559,-0.001689
352.944914,16507701,-0.058356,-0.341743,-2.299654,0.000944,0.001662,-0.001205
352.978133,16507736,-0.058331,-0.341762,-2.299673,0.000210,-0.001338,0.000361
353.013079,16507772,-0.058391,-0.341788,-2.299591,-0.000573,-0.000272,0.002738
353.042841,16507801,-0.058401,-0.341751,-2.299529,-0.000565,0.001507,0.001985
353.078984,16507838,-0.058402,-0.341729,-2.299481,0.000359,-0.000203,0.001368
353.112832,16507872,-0.058378,-0.341723,-2.299513,-0.000472,0.000696,-0.000287
353.114568,16507903,-0.058357,-0.341732,-2.299526,0.001326,0.000527,-0.000456
353.176912,16507937,-0.058363,-0.341741,-2.299573,-0.000911,-0.000095,-0.002039
353.212136,16507971,-0.058375,-0.341756,-2.299562,-0.000979,0.000576,0.000369
353.244993,16508005,-0.058400,-0.341757,-2.299529,-0.000082,0.000916,0.000551
353.276796,16508038,-0.058413,-0.341819,-2.299518,-0.000031,-0.002000,-0.000062
353.312182,16508070,-0.058437,-0.341861,-2.299523,-0.000217,0.000238,-0.000377
353.342603,16508105,-0.058418,-0.341818,-2.299553,-0.001903,0.002205,-0.000825
