t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
72.433749,16227162573,-5.010134,0.961946,-8.306261,-0.007302,-0.000945,0.000528,0.286915,1.002988,2.842032,780.11,42.00,highres
72.433749,16227173494,-5.025759,0.961521,-8.336265,-0.000702,0.003044,-0.001051,0.286915,1.002988,2.842032,780.11,42.00,highres
72.433749,16227186156,-5.037114,0.972776,-8.339853,0.001883,0.004683,-0.003643,0.286915,1.002988,2.842032,780.11,42.00,highres
72.433749,16227196564,-5.040164,0.954753,-8.338836,0.002359,0.003207,-0.002524,0.286069,0.996062,2.843116,780.11,42.00,highres
72.481291,16227206197,-5.033523,0.951817,-8.344934,-0.000728,0.003647,-0.000450,0.286069,0.996062,2.843116,780.11,42.00,highres
72.492419,16227211551,-5.021532,0.952461,-8.342541,-0.000699,0.002426,-0.000618,0.286069,0.996062,2.843116,780.11,42.00,highres
72.501526,16227221730,-5.030608,0.960307,-8.333529,-0.001955,0.000688,-0.000378,0.286069,0.996062,2.843116,780.11,42.00,highres
72.506349,16227236251,-5.023946,0.970970,-8.326980,-0.005303,-0.001701,0.001089,0.278961,0.998956,2.840901,780.11,42.00,highres
72.521367,16227246213,-5.004793,0.968534,-8.314456,-0.006364,-0.002156,0.000022,0.278961,0.998956,2.840901,780.11,42.00,highres
72.523183,16227256547,-5.023174,0.964843,-8.321238,-0.002787,-0.002254,-0.000806,0.278961,0.998956,2.840901,780.11,42.00,highres
72.541355,16227262372,-5.020807,0.966724,-8.319456,-0.002290,-0.001747,-0.001908,0.278961,0.998956,2.840901,780.11,42.00,highres
72.551835,16227286992,-5.032326,0.963787,-8.322190,0.001094,0.002335,-0.003999,0.278961,0.998956,2.840901,780.11,42.00,highres
72.560625,16227292412,-5.036363,0.959141,-8.340452,0.002494,0.002157,-0.003223,0.278961,0.998956,2.840901,780.11,42.00,highres
72.569259,16227306748,-5.024948,0.962285,-8.345937,0.001322,0.002298,-0.004303,0.278961,0.998956,2.840901,780.11,42.00,highres
72.581102,16227316405,-5.026501,0.951817,-8.328338,0.000050,0.000288,-0.004254,0.278961,0.998956,2.840901,780.11,42.00,highres
72.586133,16227322285,-5.023946,0.954211,-8.329373,-0.000561,-0.000629,-0.004559,0.278961,0.998956,2.840901,780.11,42.00,highres
72.601132,16227335257,-5.014369,0.957802,-8.336555,-0.003310,-0.000259,-0.003214,0.278961,0.998956,2.840901,780.12,42.00,highres
72.606183,16227346262,-5.043099,0.956199,-8.307440,-0.003004,-0.001545,-0.001914,0.288505,0.990324,2.840551,780.12,42.00,highres
72.621534,16227352410,-5.035917,0.958508,-8.322707,-0.002128,-0.000749,-0.000974,0.288505,0.990324,2.840551,780.12,42.00,highres
72.625189,16227364675,-5.022536,0.957332,-8.310947,-0.000495,0.000102,-0.000894,0.288505,0.990324,2.840551,780.12,42.00,highres
72.642007,16227374737,-5.039626,0.957808,-8.336984,0.000062,0.000865,-0.000263,0.288505,0.990324,2.840551,780.12,42.00,highres
72.650183,16227384576,-5.011465,0.965377,-8.323573,-0.000580,0.000254,0.001554,0.298200,0.997628,2.843411,780.12,42.00,highres
72.662497,16227392527,-5.021399,0.955030,-8.311575,-0.001771,0.000491,0.000111,0.298200,0.997628,2.843411,780.12,42.00,highres
72.673695,16227406387,-5.018178,0.970517,-8.326293,-0.002687,-0.000239,-0.000121,0.298200,0.997628,2.843411,780.12,42.00,highres
72.680443,16227411821,-5.010897,0.961610,-8.339744,-0.001446,0.001027,-0.001628,0.298200,0.997628,2.843411,780.12,42.00,highres
72.685213,16227424551,-5.015598,0.969125,-8.320595,-0.000222,0.000160,-0.003012,0.298200,0.997628,2.843411,780.12,42.00,highres
72.700487,16227434641,-5.026459,0.968582,-8.325014,-0.000854,0.000560,-0.003012,0.298200,0.997628,2.843411,780.12,42.00,highres
72.706702,16227445657,-5.006109,0.968582,-8.316632,-0.002687,0.000406,-0.004997,0.298200,0.997628,2.843411,780.12,42.00,highres
72.721314,16227456979,-5.017534,0.969779,-8.335787,-0.003875,0.000729,-0.005456,0.298200,0.997628,2.843411,780.12,42.00,highres
72.726776,16227462358,-5.019276,0.966188,-8.325012,-0.002822,0.001547,-0.005456,0.298200,0.997628,2.843411,780.12,42.00,highres
72.741593,16227474384,-5.020473,0.968582,-8.309451,0.001584,0.000865,-0.005967,0.298200,0.997628,2.843411,780.12,42.00,highres
72.750772,16227485162,-5.022426,0.986474,-8.348480,0.000159,0.001574,-0.005254,0.287944,0.996315,2.844227,780.12,42.00,highres
72.760440,16227492223,-5.007644,0.960029,-8.337322,-0.002142,0.002638,-0.006863,0.287944,0.996315,2.844227,780.12,42.00,highres
72.768268,16227504845,-5.021670,0.957808,-8.333392,-0.002076,0.000560,-0.006372,0.287944,0.996315,2.844227,780.11,42.00,highres
72.780746,16227517237,-5.028926,0.962395,-8.323244,-0.004214,0.001228,-0.006432,0.287944,0.996315,2.844227,780.11,42.00,highres
72.792646,16227523518,-5.031781,0.964595,-8.324478,-0.005022,0.001800,-0.005583,0.279240,1.003309,2.845402,780.11,42.00,highres
72.800138,16227529027,-5.034020,0.963969,-8.335670,-0.004901,0.001401,-0.004044,0.279240,1.003309,2.845402,780.11,42.00,highres
72.808728,16227545928,-5.034673,0.954905,-8.334067,-0.002206,0.000911,-0.003188,0.279240,1.003309,2.845402,780.11,42.00,highres
72.820984,16227552316,-5.027656,0.946863,-8.329802,-0.001116,0.000123,-0.002401,0.279240,1.003309,2.845402,780.11,42.00,highres
72.823427,16227562070,-5.034838,0.949429,-8.336983,-0.002382,0.000865,-0.003012,0.279240,1.003309,2.845402,780.11,42.00,highres
72.841799,16227573641,-5.024065,0.966188,-8.313043,-0.004323,0.001497,-0.001485,0.279240,1.003309,2.845402,780.11,42.00,highres
72.850322,16227586585,-5.025262,0.960171,-8.322165,0.000359,-0.000051,-0.001791,0.279240,1.003309,2.845402,780.11,42.00,highres
72.861378,16227591965,-5.025742,0.968661,-8.339449,0.001569,-0.000194,-0.001465,0.279240,1.003309,2.845402,780.11,42.00,highres
72.869865,16227605094,-5.030003,0.955725,-8.353261,-0.002439,-0.001805,-0.001723,0.279240,1.003309,2.845402,780.11,42.00,highres
72.880473,16227616738,-5.035713,0.964257,-8.328373,-0.003711,-0.001612,0.000347,0.279240,1.003309,2.845402,780.11,42.00,highres
72.884631,16227626378,-5.027893,0.970739,-8.331236,-0.002527,-0.000197,0.000871,0.285743,0.998258,2.844852,780.11,42.00,highres
72.900565,16227632849,-5.025558,0.966916,-8.326038,-0.002890,-0.000686,0.002358,0.285743,0.998258,2.844852,780.11,42.00,highres
72.907288,16227646400,-5.025558,0.959845,-8.323398,-0.000656,0.000651,0.001264,0.285743,0.998258,2.844852,780.11,42.00,highres
72.919212,16227658266,-5.021208,0.966092,-8.325667,-0.000643,0.000560,0.000559,0.285743,0.998258,2.844852,780.11,42.00,highres
72.923972,16227665225,-5.020380,0.964827,-8.340997,-0.001944,-0.000225,0.001330,0.296519,0.995572,2.840442,780.11,42.00,highres
72.942323,16227673407,-5.026119,0.959523,-8.324835,-0.002992,-0.000051,0.001264,0.296519,0.995572,2.840442,780.11,42.00,highres
72.951860,16227687025,-5.042694,0.960676,-8.340475,-0.003243,-0.002260,0.001945,0.296519,0.995572,2.840442,780.11,42.00,highres
72.960732,16227696557,-5.041500,0.956549,-8.331613,-0.002233,-0.002040,0.001718,0.296519,0.995572,2.840442,780.11,42.00,highres
72.970753,16227702507,-5.031246,0.964320,-8.327881,-0.002650,-0.001310,0.001838,0.296519,0.995572,2.840442,780.11,42.00,highres
72.982055,16227717827,-5.021953,0.963369,-8.327690,-0.001807,-0.001542,0.000420,0.296519,0.995572,2.840442,780.11,42.00,highres
72.984389,16227724284,-5.022456,0.979748,-8.310284,-0.001074,0.000474,-0.001924,0.296519,0.995572,2.840442,780.11,42.00,highres
73.000686,16227735066,-5.033017,0.955414,-8.316786,0.000062,0.001183,-0.000251,0.296519,0.995572,2.840442,780.11,42.00,highres
73.006844,16227746619,-5.031117,0.957178,-8.300647,0.003280,0.001104,0.000290,0.296519,0.995572,2.840442,780.11,42.00,highres
73.021250,16227756839,-5.020494,0.964508,-8.373486,0.007596,0.001442,0.001705,0.296519,0.995572,2.840442,780.11,42.00,highres
73.023332,16227766861,-5.021520,0.961099,-8.381419,-0.000213,0.000041,0.001905,0.285989,0.996804,2.847464,780.11,42.00,highres
73.040408,16227772345,-5.021507,0.960988,-8.324016,-0.006219,-0.001604,0.003268,0.285989,0.996804,2.847464,780.11,42.00,highres
73.051850,16227786861,-5.030737,0.968926,-8.323258,-0.004051,-0.002800,0.003707,0.285989,0.996804,2.847464,780.11,42.00,highres
73.060627,16227795609,-5.019700,0.967844,-8.330647,-0.002772,-0.001969,0.004758,0.285989,0.996804,2.847464,780.11,42.00,highres
73.069177,16227804591,-5.028852,0.963794,-8.338181,-0.002687,-0.001884,0.005540,0.294173,0.995039,2.840440,780.11,42.00,highres
73.080651,16227814998,-5.037841,0.970475,-8.338245,0.000136,-0.002092,0.005919,0.294173,0.995039,2.840440,780.10,42.00,highres
73.084064,16227819996,-5.023605,0.962942,-8.338964,0.001970,-0.002954,0.006190,0.294173,0.995039,2.840440,780.10,42.00,highres
73.101796,16227837318,-5.023290,0.969189,-8.317948,-0.001177,-0.003233,0.003529,0.294173,0.995039,2.840440,780.10,42.00,highres
73.106251,16227842044,-5.028979,0.971792,-8.316506,-0.002245,-0.003138,0.004520,0.294173,0.995039,2.840440,780.10,42.00,highres
73.121387,16227859043,-5.017347,0.960005,-8.310184,0.000289,-0.000898,0.002860,0.294173,0.995039,2.840440,780.10,42.00,highres
73.123195,16227864169,-5.022615,0.970614,-8.312791,-0.000244,-0.000662,0.003096,0.294173,0.995039,2.840440,780.10,42.00,highres
73.141357,16227876501,-5.035786,0.961667,-8.323351,0.000135,-0.000630,0.001906,0.294173,0.995039,2.840440,780.10,42.00,highres
73.151269,16227884249,-5.028656,0.981102,-8.320322,-0.001872,-0.000358,0.002384,0.294173,0.995039,2.840440,780.10,42.00,highres
73.161616,16227893951,-5.020463,0.963202,-8.335805,-0.001959,-0.000404,0.003261,0.294173,0.995039,2.840440,780.11,42.00,highres
73.168349,16227906983,-5.030653,0.960815,-8.313932,-0.002393,-0.000209,0.003074,0.284518,1.000701,2.848352,780.11,42.00,highres
73.180632,16227919726,-5.031096,0.963045,-8.335787,-0.001771,-0.001183,0.003975,0.284518,1.000701,2.848352,780.11,42.00,highres
73.184303,16227925932,-5.025486,0.979561,-8.328492,-0.000854,-0.002189,0.003678,0.284518,1.000701,2.848352,780.11,42.00,highres
73.200163,16227935582,-5.025685,0.974567,-8.327948,-0.001190,-0.002465,0.002348,0.284518,1.000701,2.848352,780.11,42.00,highres
73.207027,16227945527,-5.022867,0.979355,-8.321423,-0.001465,-0.000357,0.001264,0.286102,0.994914,2.845857,780.11,42.00,highres
73.221119,16227954908,-5.031247,0.976961,-8.334589,-0.000244,0.000865,-0.000874,0.286102,0.994914,2.845857,780.11,42.00,highres
73.222746,16227966429,-5.038429,0.963911,-8.318269,0.000643,-0.000468,-0.001038,0.286102,0.994914,2.845857,780.11,42.00,highres
73.241696,16227977060,-5.031600,0.978934,-8.309518,0.000062,0.000872,-0.000974,0.286102,0.994914,2.845857,780.11,42.00,highres
73.251929,16227985629,-5.038749,0.972409,-8.314121,-0.000754,0.001171,-0.000975,0.286102,0.994914,2.845857,780.11,42.00,highres
73.254626,16227998066,-5.027481,0.964299,-8.310647,-0.000026,0.002350,-0.002009,0.286102,0.994914,2.845857,780.11,42.00,highres
73.268474,16228004958,-5.031293,0.975462,-8.316087,0.001322,0.002914,-0.003190,0.286102,0.994914,2.845857,780.11,42.00,highres
73.280893,16228015466,-5.023376,0.977469,-8.316005,0.001444,0.001300,-0.003478,0.286102,0.994914,2.845857,780.11,42.00,highres
73.286937,16228028115,-5.029851,0.972372,-8.325562,-0.000244,0.000445,-0.002847,0.286102,0.994914,2.845857,780.11,42.00,highres
73.300457,16228037407,-5.032665,0.967606,-8.320760,-0.000368,-0.000662,-0.001055,0.286102,0.994914,2.845857,780.11,42.00,highres
73.307578,16228044865,-5.030931,0.966062,-8.327534,-0.000967,-0.000373,-0.001373,0.287206,0.999799,2.843056,780.11,42.00,highres
73.319809,16228055800,-5.038430,0.956715,-8.320433,-0.003160,-0.001968,-0.000263,0.287206,0.999799,2.843056,780.11,42.00,highres
73.323534,16228062026,-5.030455,0.960184,-8.317850,-0.002391,-0.002425,-0.001554,0.287206,0.999799,2.843056,780.11,42.00,highres
73.340904,16228075163,-5.024912,0.970552,-8.335663,-0.000135,-0.001903,0.000258,0.287206,0.999799,2.843056,780.11,42.00,highres
73.351351,16228086340,-5.034305,0.964991,-8.331357,0.000209,-0.000809,0.000200,0.288912,1.003434,2.847674,780.11,42.00,highres
73.360579,16228096991,-5.034754,0.963625,-8.313043,0.000978,0.001284,0.000404,0.288912,1.003434,2.847674,780.11,42.00,highres
73.370158,16228110098,-5.020584,0.972283,-8.329473,0.000784,0.001420,-0.000513,0.288912,1.003434,2.847674,780.11,42.00,highres
73.380731,16228115758,-5.027129,0.970496,-8.313282,0.001185,0.001818,0.000347,0.288912,1.003434,2.847674,780.11,42.00,highres
73.383988,16228127248,-5.032515,0.969314,-8.340576,0.002095,0.003003,-0.000062,0.288912,1.003434,2.847674,780.11,42.00,highres
73.401416,16228134642,-5.031555,0.972481,-8.342285,0.000673,-0.000086,-0.000761,0.288912,1.003434,2.847674,780.11,42.00,highres
73.407542,16228146126,-5.029698,0.962806,-8.330295,-0.001028,-0.001225,0.000910,0.288912,1.003434,2.847674,780.11,42.00,highres
73.420647,16228155549,-5.032444,0.957808,-8.326210,-0.001771,-0.001884,0.000042,0.288912,1.003434,2.847674,780.11,42.00,highres
73.422776,16228166891,-5.027513,0.969076,-8.324311,-0.002328,-0.002010,0.000347,0.288912,1.003434,2.847674,780.11,42.00,highres
73.432368,16228172476,-5.028278,0.970354,-8.332770,-0.003750,-0.001432,0.000189,0.288912,1.003434,2.847674,780.11,42.00,highres
73.432368,16228186048,-5.031247,0.974195,-8.315476,-0.002992,-0.001378,-0.000263,0.286615,1.000067,2.844606,780.11,42.00,highres
73.432368,16228197380,-5.028071,0.965978,-8.321942,-0.003603,-0.000516,-0.000715,0.286615,1.000067,2.844606,780.11,42.00,highres
73.432368,16228205882,-5.034340,0.975266,-8.328753,-0.002865,-0.000484,-0.000353,0.286615,1.000067,2.844606,780.11,42.00,highres
73.474000,16228209958,-5.028778,0.982681,-8.328382,-0.002849,-0.000070,-0.000445,0.286615,1.000067,2.844606,780.11,42.00,highres
73.485726,16228224921,-5.032444,0.979355,-8.322618,-0.001465,-0.000051,-0.001485,0.284932,1.001204,2.848297,780.11,42.00,highres
73.500389,16228236196,-5.031510,0.969867,-8.320180,-0.001148,0.000231,-0.001168,0.284932,1.001204,2.848297,780.11,42.00,highres
73.507249,16228240376,-5.023366,0.971624,-8.325512,-0.000944,0.001297,-0.002402,0.284932,1.001204,2.848297,780.11,42.00,highres
73.521617,16228254818,-5.029191,0.972117,-8.308311,-0.000722,0.001264,-0.002003,0.284932,1.001204,2.848297,780.11,42.00,highres
73.523639,16228264695,-5.035742,0.974860,-8.323669,-0.001428,0.000083,-0.002707,0.284932,1.001204,2.848297,780.11,42.00,highres
73.541368,16228276155,-5.034838,0.970075,-8.334424,-0.001275,0.000980,-0.001676,0.284932,1.001204,2.848297,780.11,42.00,highres
73.551095,16228285089,-5.035151,0.970195,-8.327147,-0.000244,0.000918,-0.001007,0.284932,1.001204,2.848297,780.11,42.00,highres
73.559975,16228290383,-5.019276,0.972722,-8.329802,-0.000087,0.001625,0.000042,0.284932,1.001204,2.848297,780.11,42.00,highres
73.570489,16228305993,-5.031248,0.959005,-8.319027,-0.000549,0.000865,0.000042,0.284932,1.001204,2.848297,780.11,42.00,highres
73.574806,16228315118,-5.028853,0.953020,-8.322620,-0.001160,-0.000662,0.000042,0.284932,1.001204,2.848297,780.11,42.00,highres
73.587198,16228325463,-5.025262,0.963794,-8.315437,-0.001465,0.002087,0.001264,0.291889,0.995105,2.844118,780.11,42.00,highres
73.600858,16228334770,-5.038429,0.973370,-8.321424,-0.002241,0.000395,0.001239,0.291889,0.995105,2.844118,780.11,42.00,highres
73.607788,16228343119,-5.042046,0.979330,-8.326651,-0.001565,-0.000974,0.001775,0.291889,0.995105,2.844118,780.11,42.00,highres
73.623712,16228355205,-5.032444,0.971539,-8.317479,-0.002176,-0.001379,0.002180,0.291889,0.995105,2.844118,780.11,42.00,highres
73.625346,16228365023,-5.025262,0.974567,-8.326209,-0.001160,-0.002800,0.001264,0.292578,1.000056,2.847293,780.11,42.00,highres
73.632496,16228378300,-5.025019,0.969795,-8.327892,-0.000306,-0.000781,0.000166,0.292578,1.000056,2.847293,780.11,42.00,highres
73.651953,16228385149,-5.032094,0.976094,-8.319751,0.002392,-0.001503,0.002396,0.292578,1.000056,2.847293,780.11,42.00,highres
73.660747,16228395159,-5.041454,0.976421,-8.330553,0.003324,-0.001198,0.000836,0.292578,1.000056,2.847293,780.11,42.00,highres
73.668285,16228404964,-5.013377,0.968586,-8.326525,0.000679,0.002058,-0.000554,0.292578,1.000056,2.847293,780.11,42.00,highres
73.681005,16228415389,-5.015816,0.968275,-8.320494,-0.000159,0.002171,-0.001244,0.292578,1.000056,2.847293,780.11,42.00,highres
73.693732,16228424948,-5.033727,0.967389,-8.322932,0.001901,-0.000080,-0.002387,0.292578,1.000056,2.847293,780.11,42.00,highres
73.700407,16228430082,-5.025794,0.975076,-8.328472,0.001500,-0.000080,-0.001633,0.292578,1.000056,2.847293,780.11,42.00,highres
73.710925,16228445495,-5.029870,0.963037,-8.325765,-0.001427,-0.000600,-0.001685,0.292578,1.000056,2.847293,780.11,42.00,highres
73.720009,16228455274,-5.036005,0.971056,-8.331853,-0.000815,-0.001946,-0.002829,0.292578,1.000056,2.847293,780.12,42.00,highres
73.723615,16228464542,-5.040476,0.963359,-8.316730,-0.001154,-0.002220,-0.000554,0.289083,1.003113,2.841891,780.12,42.00,highres
73.741657,16228477532,-5.031507,0.963243,-8.321181,-0.002712,-0.002347,-0.000860,0.289083,1.003113,2.841891,780.12,42.00,highres
73.751618,16228487239,-5.039242,0.979188,-8.313570,-0.001610,-0.000539,-0.001319,0.289083,1.003113,2.841891,780.12,42.00,highres
73.760559,16228495101,-5.039253,0.969694,-8.315559,-0.000543,-0.001704,-0.000760,0.289083,1.003113,2.841891,780.12,42.00,highres
73.767944,16228505781,-5.049810,0.974919,-8.343458,-0.000457,-0.000255,-0.001121,0.291048,1.000374,2.846780,780.12,42.00,highres
73.777740,16228514746,-5.028939,0.981753,-8.326525,0.000679,0.000531,-0.000249,0.291048,1.000374,2.846780,780.12,42.00,highres
73.786109,16228520422,-5.035776,0.979737,-8.312033,0.001185,0.000016,-0.000450,0.291048,1.000374,2.846780,780.12,42.00,highres
73.800596,16228533332,-5.023873,0.965986,-8.312934,0.001003,0.001141,-0.000752,0.291048,1.000374,2.846780,780.12,42.00,highres
73.807410,16228547516,-5.031452,0.970574,-8.313643,0.000882,0.002465,-0.000656,0.291048,1.000374,2.846780,780.12,42.00,highres
73.822170,16228553938,-5.044502,0.964281,-8.313356,0.001636,0.001101,-0.000767,0.291048,1.000374,2.846780,780.12,42.00,highres
73.824214,16228563396,-5.037665,0.975718,-8.326376,0.002047,0.001924,-0.000249,0.291048,1.000374,2.846780,780.12,42.00,highres
73.840704,16228575762,-5.028376,0.969994,-8.311807,0.001110,0.001321,0.000434,0.291048,1.000374,2.846780,780.12,42.00,highres
73.851943,16228589926,-5.026802,0.974571,-8.316948,-0.001113,0.001223,-0.000636,0.291048,1.000374,2.846780,780.12,42.00,highres
73.861690,16228593790,-5.025348,0.974571,-8.316948,-0.000237,0.001752,0.000056,0.291048,1.000374,2.846780,780.12,42.00,highres
73.869179,16228603270,-5.038150,0.972227,-8.318147,-0.000594,0.000709,-0.000070,0.285721,1.006431,2.842136,780.12,42.00,highres
73.880001,16228610270,-5.045750,0.979689,-8.328971,-0.000686,-0.000027,-0.000411,0.285721,1.006431,2.842136,780.12,42.00,highres
73.886079,16228627527,-5.034924,0.986541,-8.321737,-0.000237,0.001752,0.001102,0.285721,1.006431,2.842136,780.13,42.00,highres
73.908194,16228644505,-5.030744,0.979581,-8.321553,0.000017,0.003021,-0.000451,0.288100,0.997111,2.838409,780.13,42.00,highres
73.919165,16228649894,-5.033727,0.972177,-8.320539,0.000068,0.003279,-0.000860,0.288100,0.997111,2.838409,780.13,42.00,highres
73.927396,16228661246,-5.036575,0.966026,-8.334450,-0.000311,0.001984,-0.001239,0.288100,0.997111,2.838409,780.13,42.00,highres
73.933541,16228665745,-5.032303,0.965280,-8.333963,-0.000466,0.002326,-0.001891,0.288100,0.997111,2.838409,780.13,42.00,highres
